     241.094810       0.000000       0.000000        1
     241.056926       0.631087       0.707115        2
     240.762892       0.630317       2.090441        3
     240.509961       0.000000       2.751496        4
     239.802846       0.000000       3.976256        5
     239.356413       0.626635       4.526541        6
     238.305439       0.623884       5.472846        7
     237.712405       0.000000       5.858497        8
     236.420441       0.000000       6.433717        9
     235.735675       0.617156       6.616983       10
     234.329197       0.613474       6.764810       11
     233.622885       0.000000       6.727752       12
     232.239559       0.000000       6.433717       13
     231.577710       0.606270       6.179961       14
     230.352955       0.603064       5.472846       15
     229.803459       0.000000       5.027234       16
     228.857154       0.000000       3.976256       17
     228.470720       0.598136       3.382405       18
     227.895502       0.596630       2.090441       19
     227.713017       0.000000       1.406483       20
     227.565190       0.000000       0.000000       21
     227.601468       0.595861      -0.707115       22
     227.895502       0.596630      -2.090441       23
     228.150039       0.000000      -2.751496       24
     228.857154       0.000000      -3.976256       25
     229.301981       0.600313      -4.526541       26
     230.352955       0.603064      -5.472846       27
     230.947595       0.000000      -5.858497       28
     232.239559       0.000000      -6.433717       29
     232.922719       0.609792      -6.616983       30
     234.329197       0.613474      -6.764810       31
     235.037115       0.000000      -6.727752       32
     236.420441       0.000000      -6.433717       33
     237.080684       0.620677      -6.179961       34
     238.305439       0.623884      -5.472846       35
     238.856541       0.000000      -5.027234       36
     239.802846       0.000000      -3.976256       37
     240.187674       0.628811      -3.382405       38
     240.762892       0.630317      -2.090441       39
     240.946983       0.000000      -1.406483       40
     241.091505       1.262364       0.000000       41
     241.050317       1.893244       0.707115       42
     240.756291       1.890934       2.090441       43
     240.506665       1.259301       2.751496       44
     239.799559       1.255599       3.976256       45
     239.349851       1.879888       4.526541       46
     238.298906       1.871634       5.472846       47
     237.709146       1.244654       5.858497       48
     236.417200       1.237889       6.433717       49
     235.729212       1.851451       6.616983       50
     234.322773       1.840405       6.764810       51
     233.619682       1.223241       6.727752       52
     232.236375       1.215998       6.433717       53
     231.571361       1.818795       6.179961       54
     230.346640       1.809175       5.472846       55
     229.800308       1.203243       5.027234       56
     228.854017       1.198288       3.976256       57
     228.464456       1.794393       3.382405       58
     227.889255       1.789875       2.090441       59
     227.709896       1.192297       1.406483       60
     227.562071       1.191523       0.000000       61
     227.595229       1.787566      -0.707115       62
     227.889255       1.789875      -2.090441       63
     228.146911       1.194585      -2.751496       64
     228.854017       1.198288      -3.976256       65
     229.295694       1.800921      -4.526541       66
     230.346640       1.809175      -5.472846       67
     230.944429       1.209233      -5.858497       68
     232.236375       1.215998      -6.433717       69
     232.916333       1.829358      -6.616983       70
     234.322773       1.840405      -6.764810       71
     235.033893       1.230646      -6.727752       72
     236.417200       1.237889      -6.433717       73
     237.074184       1.862015      -6.179961       74
     238.298906       1.871634      -5.472846       75
     238.853267       1.250644      -5.027234       76
     239.799559       1.255599      -3.976256       77
     240.181089       1.886417      -3.382405       78
     240.756291       1.890934      -2.090441       79
     240.943680       1.261590      -1.406483       80
     241.081591       2.524693       0.000000       81
     241.037100       3.155348       0.707115       82
     240.743090       3.151500       2.090441       83
     240.496774       2.518568       2.751496       84
     239.789698       2.511164       3.976256       85
     239.336727       3.133089       4.526541       86
     238.285839       3.119333       5.472846       87
     237.699371       2.489273       5.858497       88
     236.407478       2.475744       6.433717       89
     235.716287       3.085695       6.616983       90
     234.309924       3.067285       6.764810       91
     233.610075       2.446448       6.727752       92
     232.226825       2.431963       6.433717       93
     231.558664       3.031269       6.179961       94
     230.334009       3.015237       5.472846       95
     229.790858       2.406452       5.027234       96
     228.844605       2.396543       3.976256       97
     228.451929       2.990600       3.382405       98
     227.876759       2.983070       2.090441       99
     227.700532       2.384562       1.406483      100
     227.552712       2.383014       0.000000      101
     227.582749       2.979221      -0.707115      102
     227.876759       2.983070      -2.090441      103
     228.137529       2.389138      -2.751496      104
     228.844605       2.396543      -3.976256      105
     229.283122       3.001480      -4.526541      106
     230.334009       3.015237      -5.472846      107
     230.934932       2.418433      -5.858497      108
     232.226825       2.431963      -6.433717      109
     232.903562       3.048875      -6.616983      110
     234.309924       3.067285      -6.764810      111
     235.024228       2.461258      -6.727752      112
     236.407478       2.475744      -6.433717      113
     237.061185       3.103301      -6.179961      114
     238.285839       3.119333      -5.472846      115
     238.843445       2.501254      -5.027234      116
     239.789698       2.511164      -3.976256      117
     240.167920       3.143970      -3.382405      118
     240.743090       3.151500      -2.090441      119
     240.933771       2.523145      -1.406483      120
     241.065067       3.786953       0.000000      121
     241.017274       4.417367       0.707115      122
     240.723289       4.411979       2.090441      123
     240.480290       3.777766       2.751496      124
     239.773262       3.766659       3.976256      125
     239.317042       4.386205       4.526541      126
     238.266240       4.366946       5.472846      127
     237.683079       3.733824       5.858497      128
     236.391275       3.713531       6.433717      129
     235.696899       4.319855       6.616983      130
     234.290652       4.294081       6.764810      131
     233.594063       3.669589       6.727752      132
     232.210908       3.647860       6.433717      133
     231.539618       4.243660       6.179961      134
     230.315064       4.221217       5.472846      135
     229.775108       3.609596       5.027234      136
     228.828920       3.594732       3.976256      137
     228.433139       4.186725       3.382405      138
     227.858016       4.176184       2.090441      139
     227.684925       3.576761       1.406483      140
     227.537116       3.574439       0.000000      141
     227.564030       4.170796      -0.707115      142
     227.858016       4.176184      -2.090441      143
     228.121892       3.583625      -2.751496      144
     228.828920       3.594732      -3.976256      145
     229.264263       4.201957      -4.526541      146
     230.315064       4.221217      -5.472846      147
     230.919104       3.627567      -5.858497      148
     232.210908       3.647860      -6.433717      149
     232.884405       4.268307      -6.616983      150
     234.290652       4.294081      -6.764810      151
