     124.101685      -0.239122      -0.025546        1 
     124.050087       1.049661       0.677185        2 
     123.756752       1.027052       2.058745        3 
     123.517723      -0.278572       2.722963        4 
     122.806839      -0.298355       3.950418        5 
     122.341934       0.972693       4.501127        6 
     121.281914       0.941586       5.455477        7 
     120.700455      -0.338039       5.846413        8 
     119.411705      -0.349340       6.420963        9 
     118.713387       0.888060       6.602486       10 
     117.310760       0.862288       6.749548       11 
     116.618347      -0.365080       6.713824       12 
     115.233772      -0.362656       6.419440       13 
     114.556282       0.838095       6.163819       14 
     113.333611       0.833756       5.459767       15 
     112.801270      -0.345737       5.018113       16 
     111.859802      -0.331243       3.972642       17 
     111.462715       0.843369       3.382467       18 
     110.887062       0.856860       2.088943       19 
     110.717697      -0.294447       1.403616       20 
     110.569611      -0.274748      -0.004207       21 
     110.592758       0.891963      -0.712305       22 
     110.887604       0.912863      -2.098328       23 
     111.156120      -0.238895      -2.760263       24 
     111.864479      -0.223428      -3.986873       25 
     112.296677       0.958406      -4.538815       26 
     113.349426       0.982406      -5.486811       27 
     113.958221      -0.197408      -5.871971       28 
     115.251221      -0.190933      -6.447435       29 
     115.921715       1.025533      -6.632229       30 
     117.329285       1.046741      -6.780345       31 
     118.050026      -0.181566      -6.741967       32 
     119.432777      -0.182259      -6.448195       33 
     120.079292       1.074115      -6.196117       34 
     121.302872       1.082638      -5.490123       35 
     121.866913      -0.190826      -5.043616       36 
     122.811829      -0.198700      -3.994276       37 
     123.181885       1.086575      -3.403556       38 
     123.756531       1.078098      -2.114754       39 
     123.954422      -0.224528      -1.429346       40 
     124.058296       2.358607      -0.032556       41 
     123.979729       3.646381       0.669906       42 
     123.687004       3.618006       2.050928       43 
     123.475426       2.307689       2.714878       44 
     122.763817       2.273033       3.943229       45 
     122.271034       3.534069       4.495103       46 
     121.209229       3.480438       5.451785       47 
     120.653389       2.188535       5.843887       48 
     119.366043       2.150692       6.418241       49 
     118.642387       3.373617       6.599666       50 
     117.241493       3.318909       6.746531       51 
     116.574654       2.077023       6.710714       52 
     115.189743       2.050248       6.416145       53 
     114.486931       3.236646       6.160430       54 
     113.265266       3.206715       5.457352       55 
     112.758690       2.016256       5.016764       56 
     111.819000       2.011267       3.973426       57 
     111.398315       3.177586       3.384318       58 
     110.822502       3.178664       2.090341       59 
     110.677307       2.023717       1.404787       60 
     110.528839       2.039952      -0.003489       61 
     110.527702       3.206952      -0.712000       62 
     110.822403       3.233795      -2.098850       63 
     111.115196       2.087627      -2.761199       64 
     111.823578       2.117783      -3.988489       65 
     112.231216       3.308547      -4.540696       66 
     113.283890       3.354524      -5.489223       67 
     113.917610       2.187522      -5.874649       68 
     115.210579       2.221063      -6.450203       69 
     115.855621       3.451457      -6.635042       70 
     117.262833       3.502124      -6.783249       71 
     118.009071       2.289003      -6.744917       72 
     119.391335       2.317227      -6.451239       73 
     120.011269       3.587004      -6.199207       74 
     121.234039       3.621132      -5.493558       75 
     121.824402       2.359599      -5.047348       76 
     122.768761       2.371518      -3.998602       77 
     123.111526       3.664432      -3.408179       78 
     123.685974       3.668186      -2.120332       79 
     123.911011       2.369918      -1.435401       80 
     123.960457       4.955195      -0.039566       81 
     123.854942       6.241391       0.662627       82 
     123.562965       6.207253       2.043112       83 
     123.378944       4.892815       2.706792       84 
     122.666916       4.843293       3.936040       85 
     122.146469       6.093758       4.489080       86 
     121.083328       6.017617       5.448094       87 
     120.553360       4.713999       5.841361       88 
     119.267982       4.649626       6.415519       89 
     118.519295       5.857536       6.596846       90 
     117.120750       5.773913       6.743515       91 
     116.479790       4.518053       6.707605       92 
     115.095146       4.462093       6.412849       93 
     114.367325       5.633617       6.157041       94 
     113.147186       5.578111       5.454936       95 
     112.666618       4.377212       5.015415       96 
     111.729111       4.352749       3.974210       97 
     111.285011       5.510266       3.386168       98 
     110.709290       5.498940       2.091738       99 
     110.588326       4.340863       1.405958      100 
     110.439545       4.353635      -0.002771      101 
     110.414124       5.520415      -0.711696      102 
     110.708557       5.553199      -2.099373      103 
     111.025497       4.413129      -2.762135      104 
     111.733597       4.457965      -3.990104      105 
     112.116501       5.657139      -4.542577      106 
     113.168617       5.725079      -5.491635      107 
     113.826996       4.571405      -5.877327      108 
     115.119377       4.631999      -6.452971      109 
     115.738670       5.875783      -6.637855      110 
     117.144905       5.955889      -6.786152      111 
     117.916328       4.758487      -6.747867      112 
     119.297493       4.815614      -6.454283      113 
     119.890564       6.098237      -6.202298      114 
     121.112000       6.157955      -5.496992      115 
     121.728424       4.908904      -5.051080      116 
     122.671806       4.940607      -4.002929      117 
     122.987129       6.240591      -3.412803      118 
     123.561127       6.256568      -2.125910      119 
     123.813217       4.963225      -1.441457      120 
     123.808197       7.549502      -0.046575      121 
     123.675797       8.833551       0.655349      122 
     123.384689       8.793658       2.035295      123 
     123.228302       7.475671       2.698706      124 
     122.516167       7.411296       3.928851      125 
     121.968277       8.650636       4.483057      126 
     120.904266       8.552010       5.444402      127 
     120.400398       7.237245       5.838836      128 
     119.117554       7.146366       6.412797      129 
     118.344162       8.338728       6.594026      130 
     116.948586       8.226221       6.740498      131 
     116.333786       6.956940       6.704495      132 
     114.950012       6.871819       6.409553      133 
     114.197487       8.027956       6.153653      134 
     112.979424       7.946903       5.452521      135 
     112.525070       6.736095       5.014066      136 
     111.590164       6.692176       3.974994      137 
     111.122856       7.840386       3.388019      138 
     110.547478       7.816668       2.093136      139 
     110.450798       6.655975       1.407129      140 
     110.301765       6.665287      -0.002053      141 
     110.252068       7.831338      -0.711391      142 
     110.546104       7.870055      -2.099896      143 
