      46.276025      -0.387690       0.153335        1
      46.251965       0.387489       0.459061        2
      46.213015       1.936899       0.459061        3
      46.198097       2.712308       0.153335        4
      46.081287       4.258608       0.153335        5
      45.979550       5.027459       0.459061        6
      45.785296       6.565137       0.459061        7
      45.692632       7.335134       0.153335        8
      45.421222       8.861904       0.153335        9
      45.242836       9.616662       0.459061       10
      44.895239      11.127081       0.459061       11
      44.725764      11.883890       0.153335       12
      44.302496      13.375712       0.153335       13
      44.049261      14.108756       0.459061       14
      43.551830      15.576664       0.459061       15
      43.307257      16.312642       0.153335       16
      42.736404      17.754453       0.153335       17
      42.410878      18.458380       0.459061       18
      41.768637      19.868954       0.459061       19
      41.451434      20.576671       0.153335       20
      40.738761      21.953910       0.153335       21
      40.344232      22.621613       0.459061       22
      39.563666      23.960608       0.459061       23
      39.177037      24.632916       0.153335       24
      38.329740      25.931677       0.153335       25
      37.870190      26.556413       0.459061       26
      36.959182      27.810308       0.459061       27
      36.507031      28.440420       0.153335       28
      35.533666      29.647586       0.153335       29
      35.013737      30.223047       0.459061       30
      33.981485      31.379181       0.459061       31
      33.468378      31.960733       0.153335       32
      32.378774      33.064116       0.153335       33
      31.803717      33.584490       0.459061       34
      30.660645      34.631189       0.459061       35
      30.091763      35.158308       0.153335       36
      28.896923      36.146765       0.153335       37
      28.272543      36.606798       0.459061       38
      27.030194      37.533491       0.459061       39
      26.411282      38.000855       0.153335       40
      25.123272      38.864405       0.153335       41
      24.455875      39.259452       0.459061       42
      23.126794      40.056782       0.459061       43
      22.464101      40.459671       0.153335       44
      21.095926      41.189594       0.153335       45
      20.392251      41.515665       0.459061       46
      18.989860      42.175581       0.459061       47
      18.290078      42.509926       0.153335       48
      16.855555      43.098852       0.153335       49
      16.122708      43.352655       0.459061       50
      14.661167      43.868492       0.459061       51
      13.931363      44.130918       0.153335       52
      12.444977      44.572899       0.153335       53
      11.690358      44.751871       0.459061       54
      10.184426      45.118420       0.459061       55
       9.431969      45.306277       0.153335       56
       7.908730      45.596851       0.153335       57
       7.139959      45.699183       0.459061       58
       5.604843      45.912745       0.459061       59
       4.837332      46.024135       0.153335       60
       3.292621      46.160366       0.153335       61
       2.517461      46.185028       0.459061       62
       0.968662      46.243444       0.459061       63
       0.193847      46.277243       0.153335       64
      -1.356737      46.257757       0.153335       65
      -2.130458      46.204497       0.459061       66
      -3.677300      46.107178       0.459061       67
      -4.451595      46.063045       0.153335       68
      -5.992395      45.888038       0.153335       69
      -6.756864      45.757395       0.459061       70
      -8.286129      45.505323       0.459061       71
      -9.052086      45.383703       0.153335       72
     -10.567541      45.054943       0.153335       73
     -11.315039      44.848236       0.459061       74
     -12.811285      44.443958       0.459061       75
     -13.561168      44.246079       0.153335       76
     -15.035977      43.766884       0.153335       77
     -15.758956      43.486201       0.459061       78
     -17.207072      42.933798       0.459061       79
     -17.933310      42.661659       0.153335       80
     -19.352581      42.036870       0.153335       81
     -20.043739      41.685044       0.459061       82
     -21.429104      40.990095       0.459061       83
     -22.124363      40.646443       0.153335       84
     -23.473762      39.882368       0.153335       85
     -24.126121      39.462953       0.459061       86
     -25.434745      38.632475       0.459061       87
     -26.092004      38.220781       0.153335       88
     -27.357906      37.325136       0.153335       89
     -27.964878      36.842366       0.459061       90
     -29.183547      35.884746       0.459061       91
     -29.796169      35.409167       0.153335       92
     -30.965791      34.390995       0.153335       93
     -31.521247      33.849747       0.459061       94
     -32.637654      32.774654       0.459061       95
     -33.199453      32.239992       0.153335       96
     -34.260985      31.109576       0.153335       97
     -34.759315      30.515314       0.459061       98
     -35.762188      29.333604       0.459061       99
     -36.267491      28.745259       0.153335      100
     -37.210212      27.514013       0.153335      101
     -37.646386      26.872738       0.459061      102
     -38.525596      25.596345       0.459061      103
     -38.969300      24.960257       0.153335      104
     -39.783692      23.640614       0.153335      105
     -40.153304      22.958802       0.459061      106
     -40.899974      21.600614       0.459061      107
     -41.277599      20.923207       0.153335      108
     -41.955437      19.528494       0.153335      109
     -42.254755      18.813029       0.459061      110
     -42.861345      17.386762       0.459061      111
     -43.169078      16.674876       0.153335      112
     -43.703518      15.219175       0.153335      113
     -43.929519      14.477283       0.459061      114
     -44.389904      12.997338       0.459061      115
     -44.624637      12.258162       0.153335      116
     -45.010282      10.756174       0.153335      117
     -45.160685       9.995345       0.459061      118
     -45.470215       8.476668       0.459061      119
     -45.629578       7.717666       0.153335      120
     -45.862534       6.184557       0.153335      121
     -45.935819       5.412475       0.459061      122
     -46.091370       3.870400       0.459061      123
     -46.173754       3.099236       0.153335      124
     -46.251668       1.550489       0.153335      125
     -46.247095       0.774950       0.459061      126
     -46.247095      -0.774950       0.459061      127
     -46.251668      -1.550489       0.153335      128
     -46.173754      -3.099236       0.153335      129
     -46.091370      -3.870400       0.459061      130
     -45.935819      -5.412475       0.459061      131
     -45.862534      -6.184557       0.153335      132
     -45.629578      -7.717666       0.153335      133
     -45.470215      -8.476668       0.459061      134
     -45.160685      -9.995345       0.459061      135
     -45.010282     -10.756174       0.153335      136
     -44.624637     -12.258162       0.153335      137
     -44.389904     -12.997338       0.459061      138
     -43.929519     -14.477283       0.459061      139
     -43.703518     -15.219175       0.153335      140
     -43.169078     -16.674876       0.153335      141
     -42.861345     -17.386762       0.459061      142
     -42.254755     -18.813029       0.459061      143
     -41.955437     -19.528494       0.153335      144
     -41.277599     -20.923207       0.153335      145
     -40.899974     -21.600614       0.459061      146
     -40.153304     -22.958802       0.459061      147
     -39.783692     -23.640614       0.153335      148
     -38.969300     -24.960257       0.153335      149
