     205.346497      -0.358398       0.153217        1
     205.298560       0.358314       0.455879        2
     205.291056       1.791548       0.455879        3
     205.331485       2.508722       0.153217        4
     205.308967       3.942134       0.153217        5
     205.246031       4.657684       0.455879        6
     205.208513       6.090446       0.455879        7
     205.233914       6.808310       0.153217        8
     205.181382       8.240936       0.153217        9
     205.103474       8.955011       0.455879       10
     205.035959      10.386674       0.455879       11
     205.046320      11.104912       0.153217       12
     204.963797      12.536123       0.153217       13
     204.870952      13.248410       0.455879       14
     204.773469      14.678345       0.455879       15
     204.768786      15.396642       0.153217       16
     204.656308      16.825811       0.153217       17
     204.548567      17.535998       0.455879       18
     204.421159      18.963578       0.455879       19
     204.401434      19.681620       0.153217       20
     204.259050      21.108120       0.153217       21
     204.136459      21.815894       0.455879       22
     203.979182      23.240492       0.455879       23
     203.944425      23.957964       0.153217       24
     203.772198      25.381169       0.153217       25
     203.634811      26.086221       0.455879       26
     203.447734      27.507213       0.455879       27
     203.397959      28.223799       0.153217       28
     203.195964      29.643085       0.153217       29
     203.043842      30.345106       0.455879       30
     202.827047      31.761868       0.455879       31
     202.762275      32.477255       0.153217       32
     202.530602      33.891999       0.153217       33
     202.363811      34.590680       0.455879       34
     202.117393      36.002591       0.455879       35
     202.037654      36.716465       0.153217       36
     201.776403      38.126047       0.153217       37
     201.595017      38.821081       0.455879       38
     201.319084      40.227523       0.455879       39
     201.224412      40.939569       0.153217       40
     200.933699      42.343372       0.153217       41
     200.737797      43.034455       0.455879       42
     200.432470      44.434809       0.455879       43
     200.322907      45.144717       0.153217       44
     200.002858      46.542123       0.153217       45
     199.792526      47.228952       0.455879       46
     199.457940      48.622605       0.455879       47
     199.333533      49.330062       0.153217       48
     198.984289      50.720459       0.153217       49
     198.759620      51.402733       0.455879       50
     198.395920      52.789073       0.455879       51
     198.256725      53.493770       0.153217       52
     197.878440      54.876548       0.153217       53
     197.639531      55.553967       0.455879       54
     197.246878      56.932386       0.455879       55
     197.092955      57.634013       0.153217       56
     196.685794      59.008566       0.153217       57
     196.432751      59.680833       0.455879       58
     196.011316      61.050727       0.455879       59
     195.842734      61.748977       0.153217       60
     195.406875      63.114701       0.153217       61
     195.139809      63.781521       0.455879       62
     194.689778      65.142288       0.455879       63
     194.506609      65.836855       0.153217       64
     194.042245      67.193152       0.153217       65
     193.761272      67.854232       0.455879       66
     193.282842      69.205277       0.455879       67
     193.085167      69.895855       0.153217       68
     192.592501      71.242129       0.153217       69
     192.297745      71.897181       0.455879       70
     191.791126      73.237909       0.455879       71
     191.579032      73.924196       0.153217       72
     191.058280      75.259858       0.153217       73
     190.749870      75.908593       0.455879       74
     190.215284      77.238417       0.455879       75
     189.988864      77.920112       0.153217       76
     189.440254      79.244575       0.153217       77
     189.118326      79.886708       0.455879       78
     188.556007      81.205046       0.455879       79
     188.315361      81.881849       0.153217       80
