     106.772606       0.127557      -0.003777        1 
     106.730713       1.538955       0.701356        2 
     106.436676       1.539298       2.084610        3 
     106.187775       0.136076       2.747647        4 
     105.480698       0.139191       3.972358        5 
     105.030380       1.526924       4.520525        6 
     103.979591       1.515019       5.466715        7 
     103.390396       0.143132       5.854465        8 
     102.098427       0.142140       6.429677        9 
     101.410103       1.480609       6.610776       10 
     100.003754       1.461062       6.758591       11 
      99.300797       0.138793       6.723679       12 
      97.917336       0.135073       6.429592       13 
      97.252113       1.417312       6.173561       14 
      96.027359       1.396609       5.466359       15 
      95.481079       0.125955       5.023017       16 
      94.534744       0.120556       3.972000       17 
      94.145287       1.361047       3.375758       18 
      93.570190       1.348077       2.083854       19 
      93.390602       0.109715       1.402252       20 
      93.242783       0.104287      -0.004205       21 
      93.276299       1.334162      -0.713569       22 
      93.570320       1.334108      -2.096802       23 
      93.827599       0.096356      -2.755596       24 
      94.534691       0.093592      -3.980317       25 
      94.976662       1.347186      -4.532769       26 
      96.027527       1.359505      -5.479035       27 
      96.625084       0.090468      -5.862520       28 
      97.917068       0.091591      -6.437744       29 
      98.597092       1.394323      -6.623164       30 
     100.003471       1.414004      -6.770998       31 
     100.714676       0.095003      -6.731773       32 
     102.098061       0.098460      -6.437719       33 
     102.754852       1.457201      -6.186077       34 
     103.979553       1.477551      -5.478896       35 
     104.534256       0.106880      -5.031167       36 
     105.480606       0.111844      -3.980136       37 
     105.861671       1.512255      -3.388269       38 
     106.436790       1.525093      -2.096252       39 
     106.624771       0.122264      -1.410291       40 
     106.744362       2.946862      -0.007676       41 
     106.665260       4.356510       0.697424       42 
     106.371346       4.349022       2.080613       43 
     106.159576       2.939801       2.743617       44 
     105.452736       2.924211       3.968245       45 
     104.966011       4.299453       4.516363       46 
     103.916008       4.259806       5.462453       47 
     103.363274       2.872957       5.850152       48 
     102.071777       2.837881       6.425353       49 
     101.348373       4.157606       6.606446       50 
      99.943031       4.100961       6.754250       51 
      99.275108       2.760720       6.719296       52 
      97.892006       2.720493       6.425128       53 
      97.193069       3.984615       6.169055       54 
