     118.037231       0.127557      -0.003777        1 
     118.020302       1.687986       0.206374        2 
     117.932068       1.691046       0.621301        3 
     117.861801       0.136076       0.821598        4 
     117.649704       0.139191       1.188975        5 
     117.510231       1.691668       1.351945        6 
     117.195061       1.689473       1.635720        7 
     117.022713       0.143132       1.753513        8 
     116.635117       0.142140       1.926073        9 
     116.424255       1.678807       1.978885       10 
     116.002357       1.672256       2.023221       11 
     115.795776       0.138793       2.014249       12 
     115.380646       0.135073       1.925988       13 
     115.176598       1.653929       1.847585       14 
     114.809105       1.644542       1.635364       15 
     114.649658       0.125955       1.503952       16 
     114.365738       0.120556       1.188619       17 
     114.244484       1.626372       1.008074       18 
     114.072006       1.618717       0.620542       19 
     114.022491       0.109715       0.417713       20 
     113.978149       0.104287      -0.004203       21 
     113.983917       1.607519      -0.218590       22 
     114.072136       1.604748      -0.633491       23 
     114.153572       0.096356      -0.829546       24 
     114.365685       0.093592      -1.196937       25 
     114.494034       1.604830      -1.364187       26 
     114.809273       1.607438      -1.648042       27 
     114.992767       0.090468      -1.761569       28 
     115.380379       0.091591      -1.934139       29 
     115.580147       1.618512      -1.991274       30 
     116.002075       1.625198      -2.035628       31 
     116.219696       0.095003      -2.022344       32 
     116.634750       0.098460      -1.934114       33 
     116.827576       1.642971      -1.860101       34 
     117.195015       1.652005      -1.647902       35 
     117.365677       0.106880      -1.512100       36 
     117.649612       0.111844      -1.196756       37 
     117.759689       1.669317      -1.020586       38 
     117.932190       1.676841      -0.632942       39 
     117.992882       0.122264      -0.425753       40 
     118.005066       3.244213      -0.007676       41 
     117.946976       4.803499       0.202442       42 
     117.858727       4.804160       0.617304       43 
     117.829536       3.247959       0.817569       44 
     117.617500       3.245435       1.184863       45 
     117.437164       4.793569       1.347783       46 
     117.122269       4.783047       1.631457       47 
     116.990837       3.232809       1.749201       48 
     116.603409       3.221605       1.921748       49 
     116.352066       4.752062       1.974555       50 
     115.930489       4.734395       2.018880       51 
     115.764336       3.196137       2.009867       52 
     115.349228       3.181471       1.921524       53 
     115.105057       4.694301       1.843079       54 
     114.737793       4.675263       1.630779       55 
     114.618439       3.153150       1.499329       56 
     114.334679       3.140338       1.183918       57 
     114.173698       4.642352       1.003335       58 
     114.001472       4.630243       0.615856       59 
     113.991783       3.120627       0.413053       60 
     113.947594       3.114129      -0.008809       61 
     113.913673       4.616898      -0.223152       62 
     114.001884       4.616517      -0.637963       63 
     114.123062       3.110953      -0.833973       64 
     114.335129       3.113828      -1.201302       65 
     114.423538       4.627814      -1.368536       66 
     114.738556       4.638761      -1.652358       67 
     114.961990       3.127294      -1.765869       68 
     115.349464       3.138636      -1.938444       69 
     115.508904       4.670170      -1.995582       70 
     115.930534       4.687978      -2.039941       71 
     116.188507       3.164165      -2.026641       72 
     116.603424       3.178541      -1.938378       73 
     116.755493       4.727463      -1.864349       74 
     117.122658       4.746141      -1.652091       75 
     117.334076       3.206148      -1.516247       76 
     117.617867       3.218537      -1.200818       77 
     117.686859       4.778217      -1.024605       78 
     117.859131       4.790202      -0.636913       79 
     117.960838       3.237843      -0.429700       80 
     117.890663       6.358699      -0.011575       81 
     117.791466       7.915757       0.198511       82 
     117.703270       7.914021       0.613308       83 
     117.715164       6.357674       0.813539       84 
     117.503342       6.349516       1.180751       85 
     117.282265       7.892228       1.343620       86 
     116.967865       7.873388       1.627195       87 
     116.877441       6.320333       1.744888       88 
     116.490440       6.298924       1.917424       89 
     116.198807       7.822105       1.970225       90 
     115.777840       7.793334       2.014538       91 
     115.652229       6.251351       2.005485       92 
     115.237434       6.225746       1.917059       93 
