      49.298000       0.000000       0.000000        1
      49.248967       1.547711       0.707889        2
      49.052026       1.541522       2.109888        3
      48.904884       0.000000       2.797168        4
      48.420659       0.000000       4.127563        5
      48.086413       1.511176       4.764197        6
      47.336535       1.487611       5.964845        7
      46.923819       0.000000       6.523009        8
      45.940337       0.000000       7.541434        9
      45.375332       1.425977       7.996733       10
      44.202178       1.389109       8.788426       11
      43.598590       0.000000       9.120962       12
      42.285904       0.000000       9.651322       13
      41.584494       1.306845       9.846561       14
      40.190913       1.263050      10.092408       15
      39.504160       0.000000      10.141818       16
      38.089245       0.000000      10.092408       17
      37.369370       1.174380       9.993829       18
      35.996325       1.131230       9.651322       19
      35.348492       0.000000       9.409062       20
      34.076000       0.000000       8.788426       21
      33.458792       1.051485       8.413073       22
      32.343695       1.016442       7.541434       23
      31.850140       0.000000       7.049393       24
      30.940096       0.000000       5.964845       25
      30.528936       0.959410       5.377621       26
      29.864597       0.938533       4.127563       27
      29.613999       0.000000       3.470820       28
      29.223758       0.000000       2.109888       29
      29.086400       0.914077       1.412329       30
      28.987689       0.910975       0.000000       31
      29.026720       0.000000      -0.707889       32
      29.223758       0.000000      -2.109888       33
      29.380612       0.923323      -2.797168       34
      29.864597       0.938533      -4.127563       35
      30.189848       0.000000      -4.764197       36
      30.940096       0.000000      -5.964845       37
      31.360699       0.985550      -6.523009       38
      32.343695       1.016442      -7.541434       39
      32.902267       0.000000      -7.996733       40
      34.076000       0.000000      -8.788426       41
      34.684287       1.089998      -9.120962       42
      35.996325       1.131230      -9.651322       43
      36.694977       0.000000      -9.846561       44
      38.089245       0.000000     -10.092408       45
      38.776697       1.218607     -10.141818       46
      40.190913       1.263050     -10.092408       47
      40.912182       0.000000      -9.993829       48
      42.285904       0.000000      -9.651322       49
      42.930314       1.349139      -9.409062       50
      44.202178       1.389109      -8.788426       51
      44.824690       0.000000      -8.413073       52
      45.940337       0.000000      -7.541434       53
      46.426940       1.459025      -7.049393       54
      47.336535       1.487611      -5.964845       55
      47.755992       0.000000      -5.377621       56
      48.420659       0.000000      -4.127563       57
      48.661977       1.529264      -3.470820       58
      49.052026       1.541522      -2.109888       59
      49.199240       0.000000      -1.412329       60
      49.200722       3.095447       0.000000       61
      49.054603       4.637025       0.707889       62
      48.858440       4.618482       2.109888       63
      48.808381       3.070763       2.797168       64
      48.325112       3.040358       4.127563       65
      47.896638       4.527565       4.764197       66
      47.149720       4.456961       5.964845       67
      46.831226       2.946371       6.523009       68
      45.849685       2.884618       7.541434       69
      45.196256       4.272304       7.996733       70
      44.027732       4.161846       8.788426       71
      43.512559       2.737578       9.120962       72
      42.202463       2.655154       9.651322       73
      41.420379       3.915379       9.846561       74
      40.032298       3.784166      10.092408       75
      39.426208       2.480487      10.141818       76
      38.014085       2.391643      10.092408       77
      37.221890       3.518505       9.993829       78
      35.854264       3.389226       9.651322       79
      35.278740       2.219550       9.409062       80
      34.008759       2.139650       8.788426       81
      33.326746       3.150305       8.413073       82
      32.216049       3.045313       7.541434       83
      31.787291       1.999887       7.049393       84
      30.879042       1.942745       5.964845       85
      30.408453       2.874445       5.377621       86
      29.746735       2.811894       4.127563       87
      29.555563       1.859478       3.470820       88
      29.166092       1.834975       2.109888       89
      28.971609       2.738623       1.412329       90
      28.873288       2.729329       0.000000       91
      28.969442       1.822603      -0.707889       92
      29.166092       1.834975      -2.109888       93
      29.264660       2.766325      -2.797168       94
      29.746735       2.811894      -4.127563       95
      30.130275       1.895636      -4.764197       96
      30.879042       1.942745      -5.964845       97
      31.236932       2.952759      -6.523009       98
      32.216049       3.045313      -7.541434       99
      32.837342       2.065950      -7.996733      100
      34.008759       2.139650      -8.788426      101
      34.547404       3.265691      -9.120962      102
