       0.078540       1.769265      297
       0.235619       1.773255      298
       0.235619       1.781233      299
       0.078540       1.785222      300
       0.078540       1.793201      301
       0.235619       1.797190      302
       0.235619       1.805169      303
       0.078540       1.809158      304
       0.078540       1.817137      305
       0.235619       1.821126      306
       0.235619       1.829105      307
       0.078540       1.833094      308
       0.078540       1.841073      309
       0.235619       1.845062      310
       0.235619       1.853041      311
       0.078540       1.857030      312
       0.078540       1.865009      313
       0.235619       1.868998      314
       0.235619       1.876977      315
       0.078540       1.880966      316
       0.078540       1.888945      317
       0.235619       1.892934      318
       0.235619       1.900913      319
       0.078540       1.904902      320
       0.078540       1.912881      321
       0.235619       1.916870      322
       0.235619       1.924849      323
       0.078540       1.928838      324
       0.078540       1.936817      325
       0.235619       1.940806      326
       0.235619       1.948785      327
       0.078540       1.952774      328
       0.078540       1.960753      329
       0.235619       1.964742      330
       0.235619       1.972721      331
       0.078540       1.976710      332
       0.078540       1.984689      333
       0.235619       1.988678      334
       0.235619       1.996657      335
       0.078540       2.000646      336
       0.078540       2.008625      337
       0.235619       2.012614      338
       0.235619       2.020593      339
       0.078540       2.024582      340
       0.078540       2.032561      341
       0.235619       2.036550      342
       0.235619       2.044529      343
       0.078540       2.048518      344
       0.078540       2.056497      345
       0.235619       2.060486      346
       0.235619       2.068464      347
       0.078540       2.072454      348
       0.078540       2.080432      349
       0.235619       2.084422      350
       0.235619       2.092400      351
       0.078540       2.096390      352
       0.078540       2.104368      353
       0.235619       2.108358      354
       0.235619       2.116336      355
       0.078540       2.120326      356
       0.078540       2.128304      357
       0.235619       2.132294      358
       0.235619       2.140272      359
       0.078540       2.144262      360
       0.078540       2.152240      361
       0.235619       2.156230      362
       0.235619       2.164208      363
       0.078540       2.168198      364
       0.078540       2.176176      365
       0.235619       2.180166      366
       0.235619       2.188144      367
       0.078540       2.192134      368
       0.078540       2.200112      369
       0.235619       2.204102      370
       0.235619       2.212080      371
       0.078540       2.216069      372
       0.078540       2.224048      373
       0.235619       2.228037      374
       0.235619       2.236016      375
       0.078540       2.240005      376
       0.078540       2.247984      377
       0.235619       2.251973      378
       0.235619       2.259952      379
       0.078540       2.263941      380
       0.078540       2.271920      381
       0.235619       2.275909      382
       0.235619       2.283888      383
       0.078540       2.287877      384
       0.078540       2.295856      385
       0.235619       2.299845      386
       0.235619       2.307824      387
       0.078540       2.311813      388
       0.078540       2.319792      389
       0.235619       2.323781      390
       0.235619       2.331760      391
       0.078540       2.335749      392
       0.078540       2.343728      393
       0.235619       2.347717      394
       0.235619       2.355696      395
       0.078540       2.359685      396
       0.078540       2.367664      397
       0.235619       2.371653      398
       0.235619       2.379632      399
       0.078540       2.383621      400
       0.078540       2.391600      401
       0.235619       2.395589      402
       0.235619       2.403568      403
       0.078540       2.407557      404
       0.078540       2.415536      405
       0.235619       2.419525      406
       0.235619       2.427504      407
       0.078540       2.431493      408
       0.078540       2.439472      409
       0.235619       2.443461      410
       0.235619       2.451440      411
       0.078540       2.455429      412
       0.078540       2.463408      413
       0.235619       2.467397      414
       0.235619       2.475376      415
       0.078540       2.479365      416
       0.078540       2.487344      417
       0.235619       2.491333      418
       0.235619       2.499311      419
       0.078540       2.503301      420
       0.078540       2.511279      421
       0.235619       2.515269      422
       0.235619       2.523247      423
       0.078540       2.527237      424
       0.078540       2.535215      425
       0.235619       2.539205      426
       0.235619       2.547183      427
       0.078540       2.551173      428
       0.078540       2.559151      429
       0.235619       2.563141      430
       0.235619       2.571119      431
       0.078540       2.575109      432
       0.078540       2.583087      433
       0.235619       2.587077      434
       0.235619       2.595055      435
       0.078540       2.599045      436
       0.078540       2.607023      437
       0.235619       2.611013      438
       0.235619       2.618991      439
       0.078540       2.622981      440
       0.078540       2.630959      441
       0.235619       2.634949      442
       0.235619       2.642927      443
       0.078540       2.646916      444
       0.078540       2.654895      445
       0.235619       2.658884      446
       0.235619       2.666863      447
       0.078540       2.670852      448
       0.078540       2.678831      449
       0.235619       2.682820      450
       0.235619       2.690799      451
       0.078540       2.694788      452
       0.078540       2.702767      453
       0.235619       2.706756      454
       0.235619       2.714735      455
       0.078540       2.718724      456
       0.078540       2.726703      457
       0.235619       2.730692      458
       0.235619       2.738671      459
       0.078540       2.742660      460
       0.078540       2.750639      461
       0.235619       2.754628      462
       0.235619       2.762607      463
       0.078540       2.766596      464
       0.078540       2.774575      465
       0.235619       2.778564      466
       0.235619       2.786543      467
       0.078540       2.790532      468
       0.078540       2.798511      469
       0.235619       2.802500      470
       0.235619       2.810479      471
       0.078540       2.814468      472
       0.078540       2.822447      473
       0.235619       2.826436      474
       0.235619       2.834415      475
       0.078540       2.838404      476
       0.078540       2.846383      477
       0.235619       2.850372      478
       0.235619       2.858351      479
       0.078540       2.862340      480
       0.078540       2.870319      481
       0.235619       2.874308      482
       0.235619       2.882287      483
       0.078540       2.886276      484
       0.078540       2.894255      485
       0.235619       2.898244      486
       0.235619       2.906223      487
       0.078540       2.910212      488
       0.078540       2.918191      489
       0.235619       2.922180      490
       0.235619       2.930158      491
       0.078540       2.934148      492
       0.078540       2.942126      493
       0.235619       2.946116      494
       0.235619       2.954094      495
       0.078540       2.958084      496
       0.078540       2.966062      497
       0.235619       2.970052      498
       0.235619       2.978030      499
       0.078540       2.982020      500
       0.078540       2.989998      501
       0.235619       2.993988      502
       0.235619       3.001966      503
       0.078540       3.005956      504
       0.078540       3.013934      505
       0.235619       3.017924      506
       0.235619       3.025902      507
       0.078540       3.029892      508
       0.078540       3.037870      509
       0.235619       3.041860      510
       0.235619       3.049838      511
       0.078540       3.053828      512
       0.078540       3.061806      513
       0.235619       3.065795      514
       0.235619       3.073774      515
       0.078540       3.077763      516
       0.078540       3.085742      517
       0.235619       3.089731      518
       0.235619       3.097710      519
       0.078540       3.101699      520
       0.078540       3.109678      521
       0.235619       3.113667      522
       0.235619       3.121646      523
       0.078540       3.125635      524
       0.078540       3.133614      525
       0.235619       3.137603      526
       0.235619       3.145582      527
       0.078540       3.149571      528
       0.078540       3.157550      529
       0.235619       3.161539      530
       0.235619       3.169518      531
       0.078540       3.173507      532
       0.078540       3.181486      533
       0.235619       3.185475      534
       0.235619       3.193454      535
       0.078540       3.197443      536
       0.078540       3.205422      537
       0.235619       3.209411      538
       0.235619       3.217390      539
       0.078540       3.221379      540
       0.078540       3.229358      541
       0.235619       3.233347      542
       0.235619       3.241326      543
       0.078540       3.245315      544
       0.078540       3.253294      545
       0.235619       3.257283      546
       0.235619       3.265262      547
       0.078540       3.269251      548
       0.078540       3.277230      549
       0.235619       3.281219      550
       0.235619       3.289198      551
       0.078540       3.293187      552
       0.078540       3.301166      553
       0.235619       3.305155      554
       0.235619       3.313134      555
       0.078540       3.317123      556
       0.078540       3.325102      557
       0.235619       3.329091      558
       0.235619       3.337070      559
       0.078540       3.341059      560
       0.078540       3.349038      561
       0.235619       3.353027      562
       0.235619       3.361005      563
       0.078540       3.364995      564
       0.078540       3.372973      565
       0.235619       3.376963      566
       0.235619       3.384941      567
       0.078540       3.388931      568
       0.078540       3.396909      569
       0.235619       3.400899      570
       0.235619       3.408877      571
       0.078540       3.412867      572
       0.078540       3.420845      573
       0.235619       3.424835      574
       0.235619       3.432813      575
       0.078540       3.436803      576
       0.078540       3.444781      577
       0.235619       3.448771      578
       0.235619       3.456749      579
       0.078540       3.460739      580
       0.078540       3.468717      581
       0.235619       3.472707      582
       0.235619       3.480685      583
       0.078540       3.484675      584
       0.078540       3.492653      585
       0.235619       3.496642      586
       0.235619       3.504621      587
       0.078540       3.508610      588
       0.078540       3.516589      589
       0.235619       3.520578      590
       0.235619       3.528557      591
       0.078540       3.532546      592
       0.078540       3.540525      593
       0.235619       3.544514      594
       0.235619       3.552493      595
       0.078540       3.556482      596
       0.078540       3.564461      597
       0.235619       3.568450      598
       0.235619       3.576429      599
       0.078540       3.580418      600
       0.078540       3.588397      601
       0.235619       3.592386      602
       0.235619       3.600365      603
       0.078540       3.604354      604
       0.078540       3.612333      605
       0.235619       3.616322      606
       0.235619       3.624301      607
       0.078540       3.628290      608
       0.078540       3.636269      609
       0.235619       3.640258      610
       0.235619       3.648237      611
       0.078540       3.652226      612
       0.078540       3.660205      613
       0.235619       3.664194      614
       0.235619       3.672173      615
       0.078540       3.676162      616
       0.078540       3.684141      617
       0.235619       3.688130      618
       0.235619       3.696109      619
       0.078540       3.700098      620
       0.078540       3.708077      621
       0.235619       3.712066      622
       0.235619       3.720045      623
       0.078540       3.724034      624
       0.078540       3.732013      625
       0.235619       3.736002      626
       0.235619       3.743981      627
       0.078540       3.747970      628
       0.078540       3.755949      629
       0.235619       3.759938      630
       0.235619       3.767917      631
       0.078540       3.771906      632
       0.078540       3.779884      633
       0.235619       3.783874      634
       0.235619       3.791852      635
       0.078540       3.795842      636
       0.078540       3.803820      637
       0.235619       3.807810      638
       0.235619       3.815788      639
       0.078540       3.819778      640
       0.078540       3.827756      641
       0.235619       3.831746      642
       0.235619       3.839724      643
       0.078540       3.843714      644
       0.078540       3.851692      645
       0.235619       3.855682      646
       0.235619       3.863660      647
       0.078540       3.867650      648
       0.078540       3.875628      649
       0.235619       3.879618      650
       0.235619       3.887596      651
       0.078540       3.891586      652
       0.078540       3.899564      653
       0.235619       3.903554      654
       0.235619       3.911532      655
       0.078540       3.915522      656
       0.078540       3.923500      657
       0.235619       3.927489      658
       0.235619       3.935468      659
       0.078540       3.939457      660
       0.078540       3.947436      661
       0.235619       3.951425      662
       0.235619       3.959404      663
       0.078540       3.963393      664
       0.078540       3.971372      665
       0.235619       3.975361      666
       0.235619       3.983340      667
       0.078540       3.987329      668
       0.078540       3.995308      669
       0.235619       3.999297      670
       0.235619       4.007276      671
       0.078540       4.011265      672
       0.078540       4.019244      673
       0.235619       4.023233      674
       0.235619       4.031212      675
       0.078540       4.035201      676
       0.078540       4.043180      677
       0.235619       4.047169      678
       0.235619       4.055148      679
       0.078540       4.059137      680
       0.078540       4.067116      681
       0.235619       4.071105      682
       0.235619       4.079084      683
       0.078540       4.083073      684
       0.078540       4.091052      685
       0.235619       4.095041      686
       0.235619       4.103020      687
       0.078540       4.107009      688
       0.078540       4.114988      689
       0.235619       4.118977      690
       0.235619       4.126956      691
       0.078540       4.130945      692
       0.078540       4.138924      693
       0.235619       4.142913      694
       0.235619       4.150892      695
       0.078540       4.154881      696
       0.078540       4.162860      697
       0.235619       4.166849      698
       0.235619       4.174828      699
       0.078540       4.178817      700
       0.078540       4.186796      701
       0.235619       4.190785      702
       0.235619       4.198764      703
       0.078540       4.202753      704
       0.078540       4.210731      705
       0.235619       4.214721      706
       0.235619       4.222699      707
       0.078540       4.226689      708
       0.078540       4.234667      709
       0.235619       4.238657      710
       0.235619       4.246635      711
       0.078540       4.250625      712
       0.078540       4.258603      713
       0.235619       4.262593      714
       0.235619       4.270571      715
       0.078540       4.274561      716
       0.078540       4.282539      717
       0.235619       4.286529      718
       0.235619       4.294507      719
       0.078540       4.298497      720
       0.078540       4.306475      721
       0.235619       4.310465      722
       0.235619       4.318443      723
       0.078540       4.322433      724
       0.078540       4.330411      725
       0.235619       4.334401      726
       0.235619       4.342379      727
       0.078540       4.346369      728
       0.078540       4.354347      729
       0.235619       4.358336      730
       0.235619       4.366315      731
       0.078540       4.370304      732
       0.078540       4.378283      733
       0.235619       4.382272      734
       0.235619       4.390251      735
       0.078540       4.394240      736
       0.078540       4.402219      737
       0.235619       4.406208      738
       0.235619       4.414187      739
       0.078540       4.418176      740
       0.078540       4.426155      741
       0.235619       4.430144      742
       0.235619       4.438123      743
       0.078540       4.442112      744
       0.078540       4.450091      745
       0.235619       4.454080      746
       0.235619       4.462059      747
       0.078540       4.466048      748
       0.078540       4.474027      749
       0.235619       4.478016      750
       0.235619       4.485995      751
       0.078540       4.489984      752
       0.078540       4.497963      753
       0.235619       4.501952      754
       0.235619       4.509931      755
       0.078540       4.513920      756
       0.078540       4.521899      757
       0.235619       4.525888      758
       0.235619       4.533867      759
       0.078540       4.537856      760
       0.078540       4.545835      761
       0.235619       4.549824      762
       0.235619       4.557803      763
       0.078540       4.561792      764
       0.078540       4.569771      765
       0.235619       4.573760      766
       0.235619       4.581739      767
       0.078540       4.585728      768
       0.078540       4.593707      769
       0.235619       4.597696      770
       0.235619       4.605675      771
       0.078540       4.609664      772
       0.078540       4.617643      773
       0.235619       4.621632      774
       0.235619       4.629611      775
       0.078540       4.633600      776
       0.078540       4.641578      777
       0.235619       4.645568      778
       0.235619       4.653546      779
       0.078540       4.657536      780
       0.078540       4.665514      781
       0.235619       4.669504      782
       0.235619       4.677482      783
       0.078540       4.681472      784
       0.078540       4.689450      785
       0.235619       4.693440      786
       0.235619       4.701418      787
       0.078540       4.705408      788
       0.078540       4.713386      789
       0.235619       4.717376      790
       0.235619       4.725354      791
       0.078540       4.729344      792
       0.078540       4.737322      793
       0.235619       4.741312      794
       0.235619       4.749290      795
       0.078540       4.753280      796
       0.078540       4.761258      797
       0.235619       4.765248      798
       0.235619       4.773226      799
       0.078540       4.777215      800
       0.078540       4.785194      801
       0.235619       4.789183      802
       0.235619       4.797162      803
       0.078540       4.801151      804
       0.078540       4.809130      805
       0.235619       4.813119      806
       0.235619       4.821098      807
       0.078540       4.825087      808
       0.078540       4.833066      809
       0.235619       4.837055      810
       0.235619       4.845034      811
       0.078540       4.849023      812
       0.078540       4.857002      813
       0.235619       4.860991      814
       0.235619       4.868970      815
       0.078540       4.872959      816
       0.078540       4.880938      817
       0.235619       4.884927      818
       0.235619       4.892906      819
       0.078540       4.896895      820
       0.078540       4.904874      821
       0.235619       4.908863      822
       0.235619       4.916842      823
       0.078540       4.920831      824
       0.078540       4.928810      825
       0.235619       4.932799      826
       0.235619       4.940778      827
       0.078540       4.944767      828
       0.078540       4.952746      829
       0.235619       4.956735      830
       0.235619       4.964714      831
       0.078540       4.968703      832
       0.078540       4.976682      833
       0.235619       4.980671      834
       0.235619       4.988650      835
       0.078540       4.992639      836
       0.078540       5.000618      837
       0.235619       5.004607      838
       0.235619       5.012586      839
       0.078540       5.016575      840
       0.078540       5.024554      841
       0.235619       5.028543      842
       0.235619       5.036522      843
       0.078540       5.040511      844
       0.078540       5.048490      845
       0.235619       5.052479      846
       0.235619       5.060457      847
       0.078540       5.064447      848
       0.078540       5.072425      849
       0.235619       5.076415      850
       0.235619       5.084393      851
       0.078540       5.088383      852
       0.078540       5.096361      853
       0.235619       5.100351      854
       0.235619       5.108329      855
       0.078540       5.112319      856
       0.078540       5.120297      857
       0.235619       5.124287      858
       0.235619       5.132265      859
       0.078540       5.136255      860
       0.078540       5.144233      861
       0.235619       5.148223      862
       0.235619       5.156201      863
       0.078540       5.160191      864
       0.078540       5.168169      865
       0.235619       5.172159      866
       0.235619       5.180137      867
       0.078540       5.184127      868
       0.078540       5.192105      869
       0.235619       5.196095      870
       0.235619       5.204073      871
       0.078540       5.208062      872
       0.078540       5.216041      873
       0.235619       5.220030      874
       0.235619       5.228009      875
       0.078540       5.231998      876
       0.078540       5.239977      877
       0.235619       5.243966      878
       0.235619       5.251945      879
       0.078540       5.255934      880
       0.078540       5.263913      881
       0.235619       5.267902      882
       0.235619       5.275881      883
       0.078540       5.279870      884
       0.078540       5.287849      885
       0.235619       5.291838      886
       0.235619       5.299817      887
       0.078540       5.303806      888
       0.078540       5.311785      889
       0.235619       5.315774      890
       0.235619       5.323753      891
       0.078540       5.327742      892
       0.078540       5.335721      893
       0.235619       5.339710      894
       0.235619       5.347689      895
       0.078540       5.351678      896
       0.078540       5.359657      897
       0.235619       5.363646      898
       0.235619       5.371625      899
       0.078540       5.375614      900
       0.078540       5.383593      901
       0.235619       5.387582      902
       0.235619       5.395561      903
       0.078540       5.399550      904
       0.078540       5.407529      905
       0.235619       5.411518      906
       0.235619       5.419497      907
       0.078540       5.423486      908
       0.078540       5.431465      909
       0.235619       5.435454      910
       0.235619       5.443433      911
       0.078540       5.447422      912
       0.078540       5.455401      913
       0.235619       5.459390      914
       0.235619       5.467369      915
       0.078540       5.471358      916
       0.078540       5.479337      917
       0.235619       5.483326      918
       0.235619       5.491304      919
       0.078540       5.495294      920
       0.078540       5.503272      921
       0.235619       5.507262      922
       0.235619       5.515240      923
       0.078540       5.519230      924
       0.078540       5.527208      925
       0.235619       5.531198      926
       0.235619       5.539176      927
       0.078540       5.543166      928
       0.078540       5.551144      929
       0.235619       5.555134      930
       0.235619       5.563112      931
       0.078540       5.567102      932
       0.078540       5.575080      933
       0.235619       5.579070      934
       0.235619       5.587048      935
       0.078540       5.591038      936
       0.078540       5.599016      937
       0.235619       5.603006      938
       0.235619       5.610984      939
       0.078540       5.614974      940
       0.078540       5.622952      941
       0.235619       5.626942      942
       0.235619       5.634920      943
       0.078540       5.638909      944
       0.078540       5.646888      945
       0.235619       5.650877      946
       0.235619       5.658856      947
       0.078540       5.662845      948
       0.078540       5.670824      949
       0.235619       5.674813      950
       0.235619       5.682792      951
       0.078540       5.686781      952
       0.078540       5.694760      953
       0.235619       5.698749      954
       0.235619       5.706728      955
       0.078540       5.710717      956
       0.078540       5.718696      957
       0.235619       5.722685      958
       0.235619       5.730664      959
       0.078540       5.734653      960
       0.078540       5.742632      961
       0.235619       5.746621      962
       0.235619       5.754600      963
       0.078540       5.758589      964
       0.078540       5.766568      965
       0.235619       5.770557      966
       0.235619       5.778536      967
       0.078540       5.782525      968
       0.078540       5.790504      969
       0.235619       5.794493      970
       0.235619       5.802472      971
       0.078540       5.806461      972
       0.078540       5.814440      973
       0.235619       5.818429      974
       0.235619       5.826408      975
       0.078540       5.830397      976
       0.078540       5.838376      977
       0.235619       5.842365      978
       0.235619       5.850344      979
       0.078540       5.854333      980
       0.078540       5.862312      981
       0.235619       5.866301      982
       0.235619       5.874280      983
       0.078540       5.878269      984
       0.078540       5.886248      985
       0.235619       5.890237      986
       0.235619       5.898216      987
       0.078540       5.902205      988
       0.078540       5.910184      989
       0.235619       5.914173      990
       0.235619       5.922151      991
       0.078540       5.926141      992
       0.078540       5.934119      993
       0.235619       5.938109      994
       0.235619       5.946087      995
       0.078540       5.950077      996
       0.078540       5.958055      997
       0.235619       5.962045      998
       0.235619       5.970023      999
       0.078540       5.974013     1000
       0.078540       5.981991     1001
       0.235619       5.985981     1002
       0.235619       5.993959     1003
       0.078540       5.997949     1004
       0.078540       6.005927     1005
       0.235619       6.009917     1006
       0.235619       6.017895     1007
       0.078540       6.021885     1008
       0.078540       6.029863     1009
       0.235619       6.033853     1010
       0.235619       6.041831     1011
       0.078540       6.045821     1012
       0.078540       6.053799     1013
       0.235619       6.057789     1014
       0.235619       6.065767     1015
       0.078540       6.069756     1016
       0.078540       6.077735     1017
       0.235619       6.081724     1018
       0.235619       6.089703     1019
       0.078540       6.093692     1020
       0.078540       6.101671     1021
       0.235619       6.105660     1022
       0.235619       6.113639     1023
       0.078540       6.117628     1024
       0.078540       6.125607     1025
       0.235619       6.129596     1026
       0.235619       6.137575     1027
       0.078540       6.141564     1028
       0.078540       6.149543     1029
       0.235619       6.153532     1030
       0.235619       6.161511     1031
       0.078540       6.165500     1032
       0.078540       6.173479     1033
       0.235619       6.177468     1034
       0.235619       6.185447     1035
       0.078540       6.189436     1036
       0.078540       6.197415     1037
       0.235619       6.201404     1038
       0.235619       6.209383     1039
       0.078540       6.213372     1040
       0.078540       6.221351     1041
       0.235619       6.225340     1042
       0.235619       6.233319     1043
       0.078540       6.237308     1044
       0.078540       6.245287     1045
       0.235619       6.249276     1046
       0.235619       6.257255     1047
       0.078540       6.261244     1048
       0.078540       6.269223     1049
       0.078540       6.273212     1050
       0.392699      -0.001995     1051
       0.549779       0.001995     1052
       0.549779       0.009973     1053
       0.392699       0.013963     1054
       0.392699       0.021941     1055
       0.549779       0.025931     1056
       0.549779       0.033909     1057
       0.392699       0.037899     1058
       0.392699       0.045877     1059
       0.549779       0.049867     1060
       0.549779       0.057845     1061
       0.392699       0.061835     1062
       0.392699       0.069813     1063
       0.549779       0.073802     1064
       0.549779       0.081781     1065
       0.392699       0.085770     1066
       0.392699       0.093749     1067
       0.549779       0.097738     1068
       0.549779       0.105717     1069
       0.392699       0.109706     1070
       0.392699       0.117685     1071
