      42.513245      -0.890526       0.265427        1
      42.430220       0.888786       0.789746        2
      42.207039       4.436139       0.789746        3
      42.066403       6.211826       0.265427        4
      41.399078       9.710066       0.265427        5
      40.876164      11.412830       0.789746        6
      39.777805      14.793233       0.789746        7
      39.199992      16.478159       0.265427        8
      37.683655      19.700539       0.265427        9
      36.753709      21.219764       0.789746       10
      34.849184      24.220814       0.789746       11
      33.870500      25.709109       0.265427       12
      31.600429      28.453154       0.265427       13
      30.321883      29.693382       0.789746       14
      27.730862      32.126512       0.789746       15
      26.412801      33.324661       0.265427       16
      23.531632      35.417953       0.265427       17
      21.984821      36.301255       0.789746       18
      18.870107      38.013584       0.789746       19
      17.295488      38.846302       0.265427       20
      13.984255      40.157312       0.265427       21
      12.266373      40.628187       0.789746       22
       8.823674      41.512122       0.789746       23
       7.091436      41.927087       0.265427       24
       3.558197      42.373439       0.265427       25
       1.777183      42.402301       0.789746       26
      -1.777183      42.402301       0.789746       27
      -3.558197      42.373439       0.265427       28
      -7.091436      41.927087       0.265427       29
      -8.823674      41.512122       0.789746       30
     -12.266373      40.628187       0.789746       31
     -13.984255      40.157312       0.265427       32
     -17.295488      38.846302       0.265427       33
     -18.870107      38.013584       0.789746       34
     -21.984821      36.301255       0.789746       35
     -23.531632      35.417953       0.265427       36
     -26.412801      33.324661       0.265427       37
     -27.730862      32.126512       0.789746       38
     -30.321883      29.693382       0.789746       39
     -31.600429      28.453154       0.265427       40
     -33.870500      25.709109       0.265427       41
     -34.849184      24.220814       0.789746       42
     -36.753709      21.219764       0.789746       43
     -37.683655      19.700539       0.265427       44
     -39.199992      16.478159       0.265427       45
     -39.777805      14.793233       0.789746       46
     -40.876164      11.412830       0.789746       47
     -41.399078       9.710066       0.265427       48
     -42.066403       6.211826       0.265427       49
     -42.207039       4.436139       0.789746       50
     -42.430220       0.888786       0.789746       51
     -42.513245      -0.890526       0.265427       52
     -42.289628      -4.444819       0.265427       53
     -41.984250      -6.199695       0.789746       54
     -41.318229      -9.691103       0.789746       55
     -40.956149     -11.435162       0.265427       56
     -39.855640     -14.822180       0.265427       57
     -39.123437     -16.445978       0.789746       58
     -37.610061     -19.662065       0.789746       59
     -36.825627     -21.261286       0.265427       60
     -34.917376     -24.268208       0.265427       61
     -33.804353     -25.658901       0.789746       62
     -31.538715     -28.397587       0.789746       63
     -30.381215     -29.751484       0.265427       64
     -27.785124     -32.189376       0.265427       65
     -26.361218     -33.259580       0.789746       66
     -23.485676     -35.348784       0.789746       67
     -22.027840     -36.372288       0.265427       68
     -18.907031     -38.087967       0.265427       69
     -17.261711     -38.770438       0.789746       70
     -13.956945     -40.078887       0.789746       71
     -12.290375     -40.707687       0.265427       72
      -8.840940     -41.593351       0.265427       73
      -7.077587     -41.845206       0.789746       74
      -3.551248     -42.290686       0.789746       75
      -1.780660     -42.485272       0.265427       76
       1.780660     -42.485272       0.265427       77
       3.551248     -42.290686       0.789746       78
       7.077587     -41.845206       0.789746       79
       8.840940     -41.593351       0.265427       80
      12.290375     -40.707687       0.265427       81
      13.956945     -40.078887       0.789746       82
      17.261711     -38.770438       0.789746       83
      18.907031     -38.087967       0.265427       84
      22.027840     -36.372288       0.265427       85
      23.485676     -35.348784       0.789746       86
      26.361218     -33.259580       0.789746       87
      27.785124     -32.189376       0.265427       88
      30.381215     -29.751484       0.265427       89
      31.538715     -28.397587       0.789746       90
      33.804353     -25.658901       0.789746       91
      34.917376     -24.268208       0.265427       92
      36.825627     -21.261286       0.265427       93
      37.610061     -19.662065       0.789746       94
      39.123437     -16.445978       0.789746       95
      39.855640     -14.822180       0.265427       96
      40.956149     -11.435162       0.265427       97
      41.318229      -9.691103       0.789746       98
      41.984250      -6.199695       0.789746       99
      42.289628      -4.444819       0.265427      100
      42.266213      -0.885351       1.294618      101
      42.025263       0.880304       1.767613      102
      41.804212       4.393800       1.767613      103
      41.821967       6.175731       1.294618      104
      41.158520       9.653644       1.294618      105
      40.486039      11.303905       1.767613      106
      39.398163      14.652045       1.767613      107
      38.972211      16.382409       1.294618      108
      37.464686      19.586064       1.294618      109
      36.402929      21.017241       1.767613      110
      34.516581      23.989649       1.767613      111
      33.673688      25.559720       1.294618      112
      31.416808      28.287821       1.294618      113
      30.032489      29.409986       1.767613      114
      27.466196      31.819895       1.767613      115
      26.259323      33.131021       1.294618      116
      23.394896      35.212149       1.294618      117
      21.774997      35.954793       1.767613      118
      18.690009      37.650780       1.767613      119
      17.194989      38.620577       1.294618      120
      13.902997      39.923969       1.294618      121
      12.149302      40.240429       1.767613      122
       8.739460      41.115927       1.767613      123
       7.050230      41.683460       1.294618      124
       3.537521      42.127218       1.294618      125
       1.760221      41.997610       1.767613      126
      -1.760221      41.997610       1.767613      127
      -3.537521      42.127218       1.294618      128
      -7.050230      41.683460       1.294618      129
      -8.739460      41.115927       1.767613      130
     -12.149302      40.240429       1.767613      131
     -13.902997      39.923969       1.294618      132
     -17.194989      38.620577       1.294618      133
     -18.690009      37.650780       1.767613      134
     -21.774997      35.954793       1.767613      135
     -23.394896      35.212149       1.294618      136
     -26.259323      33.131021       1.294618      137
     -27.466196      31.819895       1.767613      138
     -30.032489      29.409986       1.767613      139
     -31.416808      28.287821       1.294618      140
     -33.673688      25.559720       1.294618      141
     -34.516581      23.989649       1.767613      142
     -36.402929      21.017241       1.767613      143
     -37.464686      19.586064       1.294618      144
     -38.972211      16.382409       1.294618      145
     -39.398163      14.652045       1.767613      146
     -40.486039      11.303905       1.767613      147
     -41.158520       9.653644       1.294618      148
     -41.821967       6.175731       1.294618      149
     -41.804212       4.393800       1.767613      150
     -42.025263       0.880304       1.767613      151
     -42.266213      -0.885351       1.294618      152
     -42.043895      -4.418991       1.294618      153
     -41.583550      -6.140524       1.767613      154
     -40.923885      -9.598610       1.767613      155
     -40.718164     -11.368716       1.294618      156
     -39.624050     -14.736052       1.294618      157
     -38.750040     -16.289017       1.767613      158
     -37.251108     -19.474409       1.767613      159
     -36.611643     -21.137742       1.294618      160
     -34.714481     -24.127193       1.294618      161
     -33.481722     -25.414010       1.767613      162
     -31.237708     -28.126558       1.767613      163
     -30.204679     -29.578607       1.294618      164
     -27.623673     -32.002333       1.294618      165
     -26.109625     -32.942148       1.767613      166
     -23.261527     -35.011413       1.767613      167
     -21.899843     -36.160938       1.294618      168
     -18.797168     -37.866649       1.294618      169
     -17.096964     -38.400410       1.767613      170
     -13.823739     -39.696371       1.767613      171
     -12.218959     -40.471146       1.294618      172
      -8.789567     -41.351664       1.294618      173
      -7.010038     -41.445832       1.767613      174
      -3.517355     -41.887061       1.767613      175
      -1.770314     -42.238402       1.294618      176
       1.770314     -42.238402       1.294618      177
       3.517355     -41.887061       1.767613      178
       7.010038     -41.445832       1.767613      179
       8.789567     -41.351664       1.294618      180
      12.218959     -40.471146       1.294618      181
      13.823739     -39.696371       1.767613      182
      17.096964     -38.400410       1.767613      183
      18.797168     -37.866649       1.294618      184
      21.899843     -36.160938       1.294618      185
      23.261527     -35.011413       1.767613      186
      26.109625     -32.942148       1.767613      187
      27.623673     -32.002333       1.294618      188
      30.204679     -29.578607       1.294618      189
      31.237708     -28.126558       1.767613      190
      33.481722     -25.414010       1.767613      191
      34.714481     -24.127193       1.294618      192
      36.611643     -21.137742       1.294618      193
      37.251108     -19.474409       1.767613      194
      38.750040     -16.289017       1.767613      195
      39.624050     -14.736052       1.294618      196
      40.718164     -11.368716       1.294618      197
      40.923885      -9.598610       1.767613      198
      41.583550      -6.140524       1.767613      199
      42.043895      -4.418991       1.294618      200
      41.713303      -0.873769       2.197083      201
      41.338015       0.865908       2.572453      202
      41.120579       4.321947       2.572453      203
      41.274869       6.094942       2.197083      204
      40.620100       9.527359       2.197083      205
      39.823962      11.119050       2.572453      206
      38.753876      14.412437       2.572453      207
      38.462392      16.168101       2.197083      208
      36.974588      19.329847       2.197083      209
      35.807624      20.673541       2.572453      210
      33.952124      23.597341       2.572453      211
      33.233182      25.225358       2.197083      212
      31.005825      27.917771       2.197083      213
      29.541361      28.929038       2.572453      214
      27.017036      31.299537       2.572453      215
      25.915809      32.697614       2.197083      216
      23.088853      34.751518       2.197083      217
      21.418906      35.366817       2.572453      218
      18.384368      37.035068       2.572453      219
      16.970051      38.115358       2.197083      220
      13.721123      39.401699       2.197083      221
      11.950622      39.582368       2.572453      222
       8.596542      40.443550       2.572453      223
       6.958001      41.138174       2.197083      224
       3.491245      41.576127       2.197083      225
