      24.778000       0.000000       0.000000        1
      24.732156       1.036584       0.614178        2
      24.558677       3.102482       0.614178        3
      24.431010       4.132196       0.000000        4
      23.999554       6.162038       0.000000        5
      23.697361       7.154655       0.614178        6
      23.015565       9.112507       0.614178        7
      22.635829      10.078121       0.000000        8
      21.713127      11.936893       0.000000        9
      21.173575      12.823173       0.614178       10
      20.026301      14.549959       0.614178       11
      19.418356      15.390800       0.000000       12
      18.062385      16.961708       0.000000       13
      17.319375      17.685963       0.614178       14
      15.778710      19.073184       0.614178       15
      14.980757      19.736418       0.000000       16
      13.276716      20.920757       0.000000       17
      12.376934      21.437479       0.614178       18
      10.539685      22.397970       0.614178       19
       9.601861      22.841925       0.000000       20
       7.656823      23.565278       0.000000       21
       6.656806      23.842000       0.614178       22
       4.638412      24.315410       0.614178       23
       3.619645      24.512190       0.000000       24
       1.555823      24.729106       0.000000       25
       0.518406      24.748440       0.614178       26
      -1.554308      24.705023       0.614178       27
      -2.590006      24.642264       0.000000       28
      -4.642934      24.339113       0.000000       29
      -5.652567      24.099845       0.614178       30
      -7.649366      23.542328       0.614178       31
      -8.636918      23.223973       0.000000       32
     -10.549959      22.419805       0.000000       33
     -11.468369      21.936967       0.614178       34
     -13.263786      20.900383       0.614178       35
     -14.141141      20.346435       0.000000       36
     -15.794092      19.091777       0.000000       37
     -16.563571      18.395710       0.614178       38
     -18.044794      16.945189       0.614178       39
     -18.756823      16.190456       0.000000       40
     -20.045823      14.564143       0.000000       41
     -20.618023      13.698582       0.614178       42
     -21.691981      11.925267       0.614178       43
     -22.193946      11.017170       0.000000       44
     -23.038002       9.121390       0.000000       45
     -23.376969       8.140722       0.614178       46
     -23.976181       6.156037       0.614178       47
     -24.236541       5.151636       0.000000       48
     -24.582618       3.105507       0.000000       49
     -24.667054       2.071350       0.614178       50
     -24.753869       0.000000       0.614178       51
     -24.756265      -1.037595       0.000000       52
     -24.582618      -3.105507       0.000000       53
     -24.407217      -4.128172       0.614178       54
     -23.976181      -6.156037       0.614178       55
     -23.720463      -7.161630       0.000000       56
     -23.038002      -9.121390       0.000000       57
     -22.613784     -10.068306       0.614178       58
     -21.691981     -11.925267       0.614178       59
     -21.194216     -12.835673       0.000000       60
     -20.045823     -14.564143       0.000000       61
     -19.399445     -15.375811       0.614178       62
     -18.044794     -16.945189       0.614178       63
     -17.336258     -17.703204       0.000000       64
     -15.794092     -19.091777       0.000000       65
     -14.966167     -19.717197       0.614178       66
     -13.263786     -20.900383       0.614178       67
     -12.389000     -21.458377       0.000000       68
     -10.549959     -22.419805       0.000000       69
      -9.592510     -22.819680       0.614178       70
      -7.649366     -23.542328       0.614178       71
      -6.663295     -23.865242       0.000000       72
      -4.642934     -24.339113       0.000000       73
      -3.616120     -24.488318       0.614178       74
      -1.554308     -24.705023       0.614178       75
      -0.518911     -24.772566       0.000000       76
       1.555823     -24.729106       0.000000       77
       2.587484     -24.618265       0.614178       78
       4.638412     -24.315410       0.614178       79
       5.658078     -24.123338       0.000000       80
       7.656823     -23.565278       0.000000       81
       8.628507     -23.201355       0.614178       82
      10.539685     -22.397970       0.614178       83
      11.479549     -21.958352       0.000000       84
      13.276716     -20.920757       0.000000       85
      14.127369     -20.326620       0.614178       86
      15.778710     -19.073184       0.614178       87
      16.579718     -18.413642       0.000000       88
      18.062385     -16.961708       0.000000       89
      18.738556     -16.174688       0.614178       90
      20.026301     -14.549959       0.614178       91
      20.638123     -13.711936       0.000000       92
      21.713127     -11.936893       0.000000       93
      22.172331     -11.006441       0.614178       94
      23.015565      -9.112507       0.614178       95
      23.399758      -8.148658       0.000000       96
      23.999554      -6.162038       0.000000       97
      24.212937      -5.146619       0.614178       98
      24.558677      -3.102482       0.614178       99
      24.691100      -2.073370       0.000000      100
      24.681624       0.000000       1.224569      101
      24.540167       1.028538       1.827410      102
      24.368035       3.078399       1.827410      103
      24.335984       4.116124       1.224569      104
      23.906206       6.138070       1.224569      105
      23.513406       7.099116       1.827410      106
      22.836902       9.041769       1.827410      107
      22.547786      10.038921       1.224569      108
      21.628672      11.890463       1.224569      109
      21.009210      12.723630       1.827410      110
      19.870842      14.437012       1.827410      111
      19.342828      15.330936       1.224569      112
      17.992130      16.895735       1.224569      113
      17.184929      17.548672       1.827410      114
      15.656224      18.925124       1.827410      115
      14.922488      19.659652       1.224569      116
      13.225076      20.839385       1.224569      117
      12.280856      21.271066       1.827410      118
      10.457868      22.224101       1.827410      119
       9.564514      22.753080       1.224569      120
       7.627041      23.473620       1.224569      121
       6.605131      23.656921       1.827410      122
       4.602406      24.126656       1.827410      123
       3.605566      24.416848       1.224569      124
       1.549772      24.632921       1.224569      125
       0.514382      24.556325       1.827410      126
      -1.542243      24.513245       1.827410      127
      -2.579932      24.546416       1.224569      128
      -4.624875      24.244445       1.224569      129
      -5.608688      23.912764       1.827410      130
      -7.589986      23.359576       1.827410      131
      -8.603324      23.133642       1.224569      132
     -10.508925      22.332601       1.224569      133
     -11.379344      21.766677       1.827410      134
     -13.160823      20.738139       1.827410      135
     -14.086138      20.267296       1.224569      136
     -15.732659      19.017518       1.224569      137
     -16.434993      18.252909       1.827410      138
     -17.904717      16.813649       1.827410      139
     -18.683868      16.127482       1.224569      140
     -19.967854      14.507495       1.224569      141
     -20.457971      13.592244       1.827410      142
     -21.523592      11.832695       1.827410      143
     -22.107621      10.974318       1.224569      144
     -22.948394       9.085912       1.224569      145
     -23.195500       8.077528       1.827410      146
     -23.790060       6.108249       1.827410      147
     -24.142272       5.131598       1.224569      148
