      45.915000       0.000000       0.000000        1
      45.855303       1.441061       0.707135        2
      45.561404       1.431825       2.090500        3
      45.330135       0.000000       2.751573        4
      44.623000       0.000000       3.976367        5
      44.155576       1.387645       4.526669        6
      43.105087       1.354632       5.473000        7
      42.532500       0.000000       5.858662        8
      41.240500       0.000000       6.433897        9
      40.536510       1.273911       6.617169       10
      39.130682       1.229731       6.765000       11
      38.442865       0.000000       6.727941       12
      37.059500       0.000000       6.433897       13
      36.380466       1.143302       6.180135       14
      35.156277       1.104831       5.473000       15
      34.623331       0.000000       5.027375       16
      33.677000       0.000000       3.976367       17
      33.274911       1.045706       3.382500       18
      32.699959       1.027638       2.090500       19
      32.532831       0.000000       1.406523       20
      32.385000       0.000000       0.000000       21
      32.406061       1.018401      -0.707135       22
      32.699959       1.027638      -2.090500       23
      32.969865       0.000000      -2.751573       24
      33.677000       0.000000      -3.976367       25
      34.105788       1.071818      -4.526669       26
      35.156277       1.104831      -5.473000       27
      35.767500       0.000000      -5.858662       28
      37.059500       0.000000      -6.433897       29
      37.724853       1.185551      -6.617169       30
      39.130682       1.229731      -6.765000       31
      39.857135       0.000000      -6.727941       32
      41.240500       0.000000      -6.433897       33
      41.880897       1.316160      -6.180135       34
      43.105087       1.354632      -5.473000       35
      43.676669       0.000000      -5.027375       36
      44.623000       0.000000      -3.976367       37
      44.986453       1.413756      -3.382500       38
      45.561404       1.431825      -2.090500       39
      45.767169       0.000000      -1.406523       40
      45.824397       2.883027       0.000000       41
      45.674333       4.317496       0.707135       42
      45.381594       4.289824       2.090500       43
      45.240686       2.846303       2.751573       44
      44.534947       2.801901       3.976367       45
      43.981314       4.157458       4.526669       46
      42.934971       4.058550       5.473000       47
      42.448572       2.670638       5.858662       48
      41.159121       2.589512       6.433897       49
      40.376531       3.816706       6.617169       50
      38.976251       3.684340       6.765000       51
      38.367007       2.413847       6.727941       52
      36.986372       2.326985       6.433897       53
      36.236889       3.425395       6.180135       54
      35.017531       3.310131       5.473000       55
      34.555010       2.174017       5.027375       56
      33.610546       2.114596       3.976367       57
      33.143590       3.132992       3.382500       58
      32.570907       3.078857       2.090500       59
      32.468635       2.042753       1.406523       60
      32.321096       2.033471       0.000000       61
      32.278169       3.051185      -0.707135       62
      32.570907       3.078857      -2.090500       63
      32.904806       2.070195      -2.751573       64
      33.610546       2.114596      -3.976367       65
      33.971188       3.211223      -4.526669       66
      35.017531       3.310131      -5.473000       67
      35.696921       2.245860      -5.858662       68
      36.986372       2.326985      -6.433897       69
      37.575971       3.551975      -6.617169       70
      38.976251       3.684340      -6.765000       71
