     173.008218      -0.362348       0.306963        1
     172.901612       0.362125       0.911561        2
     172.892510       1.810592       0.911561        3
     172.990005       2.536348       0.306963        4
     172.962686       3.985479       0.306963        5
     172.837907       4.707044       0.911561        6
     172.792409       6.154826       0.911561        7
     172.871634       6.882802       0.306963        8
     172.807907       8.330790       0.306963        9
     172.665035       9.048991       0.911561       10
     172.583168      10.495172       0.911561       11
     172.644074      11.224909       0.306963       12
     172.543979      12.670838       0.306963       13
     172.383103      13.385222       0.911561       14
     172.264919      14.828889       0.911561       15
     172.307468      15.559926       0.306963       16
     172.171069      17.002883       0.306963       17
     171.992291      17.712999       0.911561       18
     171.837865      19.153240       0.911561       19
     171.862029      19.885115       0.306963       20
     171.689411      21.324189       0.306963       21
     171.492844      22.029587       0.911561       22
     171.302274      23.465493       0.911561       23
     171.308038      24.197744       0.306963       24
     171.099311      25.632025       0.306963       25
     170.885080      26.332262       0.911561       26
     170.658485      27.762924       0.911561       27
     170.645846      28.495090       0.306963       28
     170.401141      29.923673       0.306963       29
     170.169380      30.618304       0.911561       30
     169.906904      32.042821       0.911561       31
     169.875870      32.774437       0.306963       32
     169.595341      34.196419       0.306963       33
     169.346198      34.885007       0.911561       34
     169.048007      36.302478       0.911561       35
     168.998596      37.033084       0.306963       36
     168.682422      38.447567       0.306963       37
     168.416053      39.129676       0.911561       38
     168.082335      40.539206       0.911561       39
     168.014580      41.268339       0.306963       40
     167.662959      42.674430       0.306963       41
     167.379533      43.349630       0.911561       42
     167.010498      44.750328       0.911561       43
     166.924442      45.477528       0.306963       44
     166.537597      46.874339       0.306963       45
     166.237292      47.542204       0.911561       46
     165.833175      48.933185       0.911561       47
     165.728871      49.657993       0.306963       48
     165.307046      51.044641       0.306963       49
     164.990052      51.704748       0.911561       50
     164.551107      53.085135       0.911561       51
     164.428622      53.807093       0.306963       52
     163.972084      55.182703       0.306963       53
     163.638602      55.834635       0.911561       54
     163.165106      57.203555       0.911561       55
     163.024516      57.922207       0.306963       56
     162.533553      59.285910       0.306963       57
     162.183793      59.929256       0.911561       58
     161.676045      61.285845       0.911561       59
     161.517440      62.000736       0.306963       60
     160.992362      63.351670       0.306963       61
     160.626546      63.986024       0.911561       62
     160.084867      65.329424       0.911561       63
     159.908347      66.040105       0.306963       64
     159.349486      67.377417       0.306963       65
     158.967843      68.002377       0.911561       66
     158.392576      69.331740       0.911561       67
     158.198252      70.037760       0.306963       68
     157.605961      71.360606       0.306963       69
     157.208733      71.975778       0.911561       70
     156.600241      73.290265       0.911561       71
     156.388236      73.991179       0.306963       72
     155.762888      75.298722       0.306963       73
     155.350327      75.903717       0.911561       74
     154.708993      77.202498       0.911561       75
     154.479441      77.897863       0.306963       76
     153.821432      79.189278       0.306963       77
     153.393798      79.783715       0.911561       78
     152.720028      81.065969       0.911561       79
     152.473074      81.755345       0.306963       80
     151.782820      83.029817       0.306963       81
     151.340382      83.613319       0.911561       82
     150.634602      84.878236       0.911561       83
     150.370402      85.561189       0.306963       84
     149.648338      86.817912       0.306963       85
     149.191377      87.390111       0.911561       86
     148.454032      88.636893       0.911561       87
     148.172753      89.312990       0.306963       88
     147.419335      90.551171       0.306963       89
     146.948139      91.111706       0.911561       90
     146.179695      92.339564       0.911561       91
     145.881514      93.008380       0.306963       92
     145.097219      94.227236       0.306963       93
     144.612085      94.775753       0.911561       94
     143.813028      95.983912       0.911561       95
     143.498134      96.645023       0.306963       96
     142.683456      97.843785       0.306963       97
     142.184691      98.379937       0.911561       98
     141.355525      99.567635       0.911561       99
     141.024117     100.220623       0.306963      100
     140.179572     101.398533       0.306963      101
     139.667490     101.921982       0.911561      102
     138.808740     103.088468       0.911561      103
     138.461026     103.732922       0.306963      104
     137.587147     104.889237       0.306963      105
     137.062073     105.399652       0.911561      106
     136.174279     106.544188       0.911561      107
     135.810480     107.179701       0.306963      108
     134.907819     108.313690       0.306963      109
     134.370084     108.810748       0.911561      110
     133.453808     109.932613       0.911561      111
     133.074154     110.558783       0.306963      112
     132.143280     111.669729       0.306963      113
     131.593224     112.153118       0.911561      114
     130.649045     113.251602       0.911561      115
     130.253775     113.868033       0.306963      116
     129.295277     114.955236       0.306963      117
     128.733247     115.424649       0.911561      118
     127.761761     116.499059       0.911561      119
     127.351125     117.105362       0.306963      120
     126.365608     118.168135       0.306963      121
     125.791959     118.623275       0.911561      122
     124.793780     119.672933       0.911561      123
     124.368037     120.268725       0.306963      124
     123.356124     121.306396       0.306963      125
     122.771218     121.746977       0.911561      126
     121.746977     122.771218       0.911561      127
     121.306396     123.356124       0.306963      128
     120.268725     124.368037       0.306963      129
     119.672933     124.793780       0.911561      130
