       0.039270      -0.001745        1
       0.117810       0.001745        2
       0.117810       0.008727        3
       0.039270       0.012217        4
       0.039270       0.019199        5
       0.117810       0.022689        6
       0.117810       0.029671        7
       0.039270       0.033161        8
       0.039270       0.040143        9
       0.117810       0.043633       10
       0.117810       0.050615       11
       0.039270       0.054105       12
       0.039270       0.061087       13
       0.117810       0.064577       14
       0.117810       0.071558       15
       0.039270       0.075049       16
       0.039270       0.082030       17
       0.117810       0.085521       18
       0.117810       0.092502       19
       0.039270       0.095993       20
       0.039270       0.102974       21
       0.117810       0.106465       22
       0.117810       0.113446       23
       0.039270       0.116937       24
       0.039270       0.123918       25
       0.117810       0.127409       26
       0.117810       0.134390       27
       0.039270       0.137881       28
       0.039270       0.144862       29
       0.117810       0.148353       30
       0.117810       0.155334       31
       0.039270       0.158825       32
       0.039270       0.165806       33
       0.117810       0.169297       34
       0.117810       0.176278       35
       0.039270       0.179769       36
       0.039270       0.186750       37
       0.117810       0.190241       38
       0.117810       0.197222       39
       0.039270       0.200713       40
       0.039270       0.207694       41
       0.117810       0.211185       42
       0.117810       0.218166       43
       0.039270       0.221657       44
       0.039270       0.228638       45
       0.117810       0.232129       46
       0.117810       0.239110       47
       0.039270       0.242601       48
       0.039270       0.249582       49
       0.117810       0.253073       50
       0.117810       0.260054       51
       0.039270       0.263545       52
       0.039270       0.270526       53
       0.117810       0.274017       54
       0.117810       0.280998       55
       0.039270       0.284489       56
       0.039270       0.291470       57
       0.117810       0.294961       58
       0.117810       0.301942       59
       0.039270       0.305433       60
       0.039270       0.312414       61
       0.117810       0.315905       62
       0.117810       0.322886       63
       0.039270       0.326377       64
       0.039270       0.333358       65
       0.117810       0.336849       66
       0.117810       0.343830       67
       0.039270       0.347321       68
       0.039270       0.354302       69
       0.117810       0.357792       70
       0.117810       0.364774       71
       0.039270       0.368264       72
       0.039270       0.375246       73
       0.117810       0.378736       74
       0.117810       0.385718       75
       0.039270       0.389208       76
       0.039270       0.396190       77
       0.117810       0.399680       78
       0.117810       0.406662       79
       0.039270       0.410152       80
       0.039270       0.417134       81
       0.117810       0.420624       82
       0.117810       0.427606       83
       0.039270       0.431096       84
       0.039270       0.438078       85
       0.117810       0.441568       86
       0.117810       0.448550       87
       0.039270       0.452040       88
       0.039270       0.459022       89
       0.117810       0.462512       90
       0.117810       0.469494       91
       0.039270       0.472984       92
       0.039270       0.479966       93
       0.117810       0.483456       94
       0.117810       0.490438       95
       0.039270       0.493928       96
       0.039270       0.500909       97
       0.117810       0.504400       98
       0.117810       0.511381       99
       0.039270       0.514872      100
       0.039270       0.521853      101
       0.117810       0.525344      102
       0.117810       0.532325      103
       0.039270       0.535816      104
       0.039270       0.542797      105
       0.117810       0.546288      106
       0.117810       0.553269      107
       0.039270       0.556760      108
       0.039270       0.563741      109
       0.117810       0.567232      110
       0.117810       0.574213      111
       0.039270       0.577704      112
       0.039270       0.584685      113
       0.117810       0.588176      114
       0.117810       0.595157      115
       0.039270       0.598648      116
       0.039270       0.605629      117
       0.117810       0.609120      118
       0.117810       0.616101      119
       0.039270       0.619592      120
       0.039270       0.626573      121
       0.117810       0.630064      122
       0.117810       0.637045      123
       0.039270       0.640536      124
       0.039270       0.647517      125
       0.117810       0.651008      126
       0.117810       0.657989      127
       0.039270       0.661480      128
       0.039270       0.668461      129
       0.117810       0.671952      130
       0.117810       0.678933      131
       0.039270       0.682424      132
       0.039270       0.689405      133
       0.117810       0.692896      134
       0.117810       0.699877      135
       0.039270       0.703368      136
       0.039270       0.710349      137
       0.117810       0.713840      138
       0.117810       0.720821      139
       0.039270       0.724312      140
       0.039270       0.731293      141
       0.117810       0.734784      142
       0.117810       0.741765      143
       0.039270       0.745256      144
       0.039270       0.752237      145
       0.117810       0.755728      146
       0.117810       0.762709      147
       0.039270       0.766200      148
       0.039270       0.773181      149
       0.117810       0.776672      150
       0.117810       0.783653      151
       0.039270       0.787143      152
       0.039270       0.794125      153
       0.117810       0.797615      154
       0.117810       0.804597      155
       0.039270       0.808087      156
       0.039270       0.815069      157
       0.117810       0.818559      158
       0.117810       0.825541      159
       0.039270       0.829031      160
       0.039270       0.836013      161
       0.117810       0.839503      162
       0.117810       0.846485      163
       0.039270       0.849975      164
       0.039270       0.856957      165
       0.117810       0.860447      166
       0.117810       0.867429      167
       0.039270       0.870919      168
       0.039270       0.877901      169
       0.117810       0.881391      170
       0.117810       0.888373      171
       0.039270       0.891863      172
       0.039270       0.898845      173
       0.117810       0.902335      174
       0.117810       0.909317      175
       0.039270       0.912807      176
       0.039270       0.919789      177
       0.117810       0.923279      178
       0.117810       0.930260      179
       0.039270       0.933751      180
       0.039270       0.940732      181
       0.117810       0.944223      182
       0.117810       0.951204      183
       0.039270       0.954695      184
       0.039270       0.961676      185
       0.117810       0.965167      186
       0.117810       0.972148      187
       0.039270       0.975639      188
       0.039270       0.982620      189
       0.117810       0.986111      190
       0.117810       0.993092      191
       0.039270       0.996583      192
       0.039270       1.003564      193
       0.117810       1.007055      194
       0.117810       1.014036      195
       0.039270       1.017527      196
       0.039270       1.024508      197
       0.117810       1.027999      198
       0.117810       1.034980      199
       0.039270       1.038471      200
       0.039270       1.045452      201
       0.117810       1.048943      202
       0.117810       1.055924      203
       0.039270       1.059415      204
       0.039270       1.066396      205
       0.117810       1.069887      206
       0.117810       1.076868      207
       0.039270       1.080359      208
       0.039270       1.087340      209
       0.117810       1.090831      210
       0.117810       1.097812      211
       0.039270       1.101303      212
       0.039270       1.108284      213
       0.117810       1.111775      214
       0.117810       1.118756      215
       0.039270       1.122247      216
       0.039270       1.129228      217
       0.117810       1.132719      218
       0.117810       1.139700      219
       0.039270       1.143191      220
       0.039270       1.150172      221
       0.117810       1.153663      222
       0.117810       1.160644      223
       0.039270       1.164135      224
       0.039270       1.171116      225
       0.117810       1.174607      226
       0.117810       1.181588      227
       0.039270       1.185079      228
       0.039270       1.192060      229
       0.117810       1.195551      230
       0.117810       1.202532      231
       0.039270       1.206023      232
       0.039270       1.213004      233
       0.117810       1.216494      234
       0.117810       1.223476      235
       0.039270       1.226966      236
       0.039270       1.233948      237
       0.117810       1.237438      238
       0.117810       1.244420      239
       0.039270       1.247910      240
       0.039270       1.254892      241
       0.117810       1.258382      242
       0.117810       1.265364      243
       0.039270       1.268854      244
       0.039270       1.275836      245
       0.117810       1.279326      246
       0.117810       1.286308      247
       0.039270       1.289798      248
       0.039270       1.296780      249
       0.117810       1.300270      250
       0.117810       1.307252      251
       0.039270       1.310742      252
       0.039270       1.317724      253
       0.117810       1.321214      254
       0.117810       1.328196      255
       0.039270       1.331686      256
       0.039270       1.338668      257
       0.117810       1.342158      258
       0.117810       1.349140      259
       0.039270       1.352630      260
       0.039270       1.359611      261
       0.117810       1.363102      262
       0.117810       1.370083      263
       0.039270       1.373574      264
       0.039270       1.380555      265
       0.117810       1.384046      266
       0.117810       1.391027      267
       0.039270       1.394518      268
       0.039270       1.401499      269
       0.117810       1.404990      270
       0.117810       1.411971      271
       0.039270       1.415462      272
       0.039270       1.422443      273
       0.117810       1.425934      274
       0.117810       1.432915      275
       0.039270       1.436406      276
       0.039270       1.443387      277
       0.117810       1.446878      278
       0.117810       1.453859      279
       0.039270       1.457350      280
       0.039270       1.464331      281
       0.117810       1.467822      282
       0.117810       1.474803      283
       0.039270       1.478294      284
       0.039270       1.485275      285
       0.117810       1.488766      286
       0.117810       1.495747      287
       0.039270       1.499238      288
       0.039270       1.506219      289
       0.117810       1.509710      290
       0.117810       1.516691      291
       0.039270       1.520182      292
       0.039270       1.527163      293
       0.117810       1.530654      294
       0.117810       1.537635      295
       0.039270       1.541126      296
       0.039270       1.548107      297
       0.117810       1.551598      298
       0.117810       1.558579      299
       0.039270       1.562070      300
       0.039270       1.569051      301
       0.117810       1.572542      302
       0.117810       1.579523      303
       0.039270       1.583014      304
       0.039270       1.589995      305
       0.117810       1.593486      306
       0.117810       1.600467      307
       0.039270       1.603958      308
       0.039270       1.610939      309
