   0.1114E+03   0.3363E+02   0.1970E+01
   0.1101E+03   0.3324E+02   0.1732E+01
   0.1089E+03   0.3537E+02   0.1286E+01
   0.1084E+03   0.3523E+02   0.2449E-15
   0.1092E+03   0.3298E+02   -.6840E+00
   0.1101E+03   0.3324E+02   -.1732E+01
   0.1100E+03   0.3574E+02   -.1970E+01
   0.1113E+03   0.3615E+02   -.1732E+01
   0.1125E+03   0.3397E+02   -.1286E+01
   0.1114E+03   0.3881E+02   0.0000E+00
   0.1105E+03   0.4109E+02   0.6840E+00
   0.1097E+03   0.4078E+02   0.1732E+01
   0.1099E+03   0.3826E+02   0.1970E+01
   0.1086E+03   0.3782E+02   0.1732E+01
   0.1073E+03   0.3990E+02   0.1286E+01
   0.1069E+03   0.3974E+02   0.2449E-15
   0.1078E+03   0.3753E+02   -.6840E+00
   0.1086E+03   0.3782E+02   -.1732E+01
   0.1084E+03   0.4031E+02   -.1970E+01
   0.1097E+03   0.4078E+02   -.1732E+01
   0.1110E+03   0.3865E+02   -.1286E+01
   0.1097E+03   0.4344E+02   0.0000E+00
   0.1087E+03   0.4568E+02   0.6840E+00
   0.1079E+03   0.4534E+02   0.1732E+01
   0.1082E+03   0.4283E+02   0.1970E+01
   0.1069E+03   0.4233E+02   0.1732E+01
   0.1055E+03   0.4436E+02   0.1286E+01
   0.1051E+03   0.4418E+02   0.2449E-15
   0.1061E+03   0.4201E+02   -.6840E+00
   0.1069E+03   0.4233E+02   -.1732E+01
   0.1066E+03   0.4482E+02   -.1970E+01
   0.1079E+03   0.4534E+02   -.1732E+01
   0.1093E+03   0.4327E+02   -.1286E+01
   0.1078E+03   0.4799E+02   0.0000E+00
   0.1067E+03   0.5019E+02   0.6840E+00
   0.1059E+03   0.4982E+02   0.1732E+01
   0.1063E+03   0.4732E+02   0.1970E+01
   0.1051E+03   0.4677E+02   0.1732E+01
   0.1036E+03   0.4874E+02   0.1286E+01
   0.1032E+03   0.4854E+02   0.2449E-15
   0.1043E+03   0.4642E+02   -.6840E+00
   0.1051E+03   0.4677E+02   -.1732E+01
   0.1046E+03   0.4924E+02   -.1970E+01
   0.1059E+03   0.4982E+02   -.1732E+01
   0.1074E+03   0.4780E+02   -.1286E+01
   0.1057E+03   0.5247E+02   0.0000E+00
   0.1045E+03   0.5461E+02   0.6840E+00
   0.1037E+03   0.5421E+02   0.1732E+01
   0.1042E+03   0.5173E+02   0.1970E+01
   0.1030E+03   0.5113E+02   0.1732E+01
   0.1014E+03   0.5303E+02   0.1286E+01
   0.1010E+03   0.5282E+02   0.2449E-15
   0.1022E+03   0.5074E+02   -.6840E+00
   0.1030E+03   0.5113E+02   -.1732E+01
   0.1025E+03   0.5358E+02   -.1970E+01
   0.1037E+03   0.5421E+02   -.1732E+01
   0.1053E+03   0.5226E+02   -.1286E+01
   0.1034E+03   0.5685E+02   0.0000E+00
   0.1021E+03   0.5894E+02   0.6840E+00
   0.1013E+03   0.5850E+02   0.1732E+01
   0.1020E+03   0.5605E+02   0.1970E+01
   0.1008E+03   0.5540E+02   0.1732E+01
   0.9913E+02   0.5723E+02   0.1286E+01
   0.9873E+02   0.5700E+02   0.2449E-15
   0.1000E+03   0.5498E+02   -.6840E+00
   0.1008E+03   0.5540E+02   -.1732E+01
   0.1002E+03   0.5783E+02   -.1970E+01
   0.1013E+03   0.5850E+02   -.1732E+01
   0.1030E+03   0.5662E+02   -.1286E+01
   0.1009E+03   0.6113E+02   0.0000E+00
   0.9953E+02   0.6316E+02   0.6840E+00
   0.9879E+02   0.6269E+02   0.1732E+01
   0.9952E+02   0.6027E+02   0.1970E+01
   0.9837E+02   0.5957E+02   0.1732E+01
   0.9665E+02   0.6133E+02   0.1286E+01
   0.9625E+02   0.6108E+02   0.2449E-15
   0.9761E+02   0.5912E+02   -.6840E+00
   0.9837E+02   0.5957E+02   -.1732E+01
   0.9765E+02   0.6197E+02   -.1970E+01
   0.9879E+02   0.6269E+02   -.1732E+01
   0.1005E+03   0.6088E+02   -.1286E+01
   0.9828E+02   0.6530E+02   0.0000E+00
   0.9680E+02   0.6728E+02   0.6840E+00
   0.9607E+02   0.6677E+02   0.1732E+01
   0.9691E+02   0.6439E+02   0.1970E+01
   0.9579E+02   0.6364E+02   0.1732E+01
   0.9400E+02   0.6533E+02   0.1286E+01
   0.9361E+02   0.6506E+02   0.2449E-15
   0.9505E+02   0.6315E+02   -.6840E+00
   0.9579E+02   0.6364E+02   -.1732E+01
   0.9497E+02   0.6600E+02   -.1970E+01
   0.9607E+02   0.6677E+02   -.1732E+01
   0.9789E+02   0.6504E+02   -.1286E+01
   0.9546E+02   0.6936E+02   0.0000E+00
   0.9389E+02   0.7127E+02   0.6840E+00
   0.9319E+02   0.7074E+02   0.1732E+01
   0.9413E+02   0.6839E+02   0.1970E+01
   0.9304E+02   0.6760E+02   0.1732E+01
   0.9118E+02   0.6921E+02   0.1286E+01
   0.9080E+02   0.6892E+02   0.2449E-15
   0.9233E+02   0.6708E+02   -.6840E+00
   0.9304E+02   0.6760E+02   -.1732E+01
   0.9212E+02   0.6992E+02   -.1970E+01
   0.9319E+02   0.7074E+02   -.1732E+01
   0.9509E+02   0.6908E+02   -.1286E+01
   0.9248E+02   0.7330E+02   0.0000E+00
   0.9083E+02   0.7514E+02   0.6840E+00
   0.9015E+02   0.7458E+02   0.1732E+01
   0.9118E+02   0.7227E+02   0.1970E+01
   0.9012E+02   0.7143E+02   0.1732E+01
   0.8820E+02   0.7296E+02   0.1286E+01
   0.8784E+02   0.7267E+02   0.2449E-15
   0.8944E+02   0.7089E+02   -.6840E+00
   0.9012E+02   0.7143E+02   -.1732E+01
   0.8911E+02   0.7372E+02   -.1970E+01
   0.9015E+02   0.7458E+02   -.1732E+01
   0.9211E+02   0.7300E+02   -.1286E+01
   0.8933E+02   0.7710E+02   0.0000E+00
   0.8760E+02   0.7888E+02   0.6840E+00
   0.8695E+02   0.7829E+02   0.1732E+01
   0.8807E+02   0.7602E+02   0.1970E+01
   0.8705E+02   0.7514E+02   0.1732E+01
   0.8507E+02   0.7659E+02   0.1286E+01
   0.8472E+02   0.7628E+02   0.2449E-15
   0.8639E+02   0.7457E+02   -.6840E+00
   0.8705E+02   0.7514E+02   -.1732E+01
   0.8595E+02   0.7739E+02   -.1970E+01
   0.8695E+02   0.7829E+02   -.1732E+01
   0.8897E+02   0.7680E+02   -.1286E+01
   0.8602E+02   0.8078E+02   0.0000E+00
   0.8422E+02   0.8248E+02   0.6840E+00
   0.8359E+02   0.8186E+02   0.1732E+01
   0.8481E+02   0.7965E+02   0.1970E+01
   0.8383E+02   0.7872E+02   0.1732E+01
   0.8178E+02   0.8009E+02   0.1286E+01
   0.8145E+02   0.7976E+02   0.2449E-15
   0.8319E+02   0.7812E+02   -.6840E+00
   0.8383E+02   0.7872E+02   -.1732E+01
   0.8263E+02   0.8092E+02   -.1970E+01
   0.8359E+02   0.8186E+02   -.1732E+01
   0.8568E+02   0.8046E+02   -.1286E+01
   0.8256E+02   0.8431E+02   0.0000E+00
   0.8069E+02   0.8593E+02   0.6840E+00
   0.8009E+02   0.8529E+02   0.1732E+01
   0.8140E+02   0.8313E+02   0.1970E+01
   0.8046E+02   0.8216E+02   0.1732E+01
   0.7836E+02   0.8344E+02   0.1286E+01
   0.7804E+02   0.8310E+02   0.2449E-15
   0.7985E+02   0.8154E+02   -.6840E+00
   0.8046E+02   0.8216E+02   -.1732E+01
   0.7917E+02   0.8431E+02   -.1970E+01
   0.8009E+02   0.8529E+02   -.1732E+01
   0.8223E+02   0.8397E+02   -.1286E+01
   0.7896E+02   0.8769E+02   0.0000E+00
   0.7702E+02   0.8923E+02   0.6840E+00
   0.7645E+02   0.8857E+02   0.1732E+01
   0.7785E+02   0.8646E+02   0.1970E+01
   0.7695E+02   0.8546E+02   0.1732E+01
   0.7480E+02   0.8665E+02   0.1286E+01
   0.7449E+02   0.8630E+02   0.2449E-15
   0.7636E+02   0.8481E+02   -.6840E+00
   0.7695E+02   0.8546E+02   -.1732E+01
   0.7557E+02   0.8755E+02   -.1970E+01
   0.7645E+02   0.8857E+02   -.1732E+01
   0.7864E+02   0.8734E+02   -.1286E+01
   0.7522E+02   0.9092E+02   0.0000E+00
   0.7322E+02   0.9238E+02   0.6840E+00
   0.7267E+02   0.9169E+02   0.1732E+01
   0.7416E+02   0.8965E+02   0.1970E+01
   0.7330E+02   0.8861E+02   0.1732E+01
   0.7110E+02   0.8971E+02   0.1286E+01
   0.7081E+02   0.8934E+02   0.2449E-15
   0.7274E+02   0.8793E+02   -.6840E+00
   0.7330E+02   0.8861E+02   -.1732E+01
   0.7184E+02   0.9064E+02   -.1970E+01
   0.7267E+02   0.9169E+02   -.1732E+01
   0.7492E+02   0.9056E+02   -.1286E+01
   0.7134E+02   0.9399E+02   0.0000E+00
   0.6929E+02   0.9537E+02   0.6840E+00
   0.6877E+02   0.9465E+02   0.1732E+01
   0.7034E+02   0.9267E+02   0.1970E+01
   0.6953E+02   0.9160E+02   0.1732E+01
   0.6728E+02   0.9261E+02   0.1286E+01
   0.6701E+02   0.9223E+02   0.2449E-15
   0.6900E+02   0.9090E+02   -.6840E+00
   0.6953E+02   0.9160E+02   -.1732E+01
   0.6798E+02   0.9357E+02   -.1970E+01
   0.6877E+02   0.9465E+02   -.1732E+01
   0.7106E+02   0.9362E+02   -.1286E+01
   0.6734E+02   0.9690E+02   0.0000E+00
   0.6523E+02   0.9818E+02   0.6840E+00
   0.6475E+02   0.9745E+02   0.1732E+01
   0.6640E+02   0.9554E+02   0.1970E+01
   0.6563E+02   0.9443E+02   0.1732E+01
   0.6335E+02   0.9534E+02   0.1286E+01
   0.6309E+02   0.9495E+02   0.2449E-15
   0.6513E+02   0.9371E+02   -.6840E+00
   0.6563E+02   0.9443E+02   -.1732E+01
   0.6400E+02   0.9633E+02   -.1970E+01
   0.6475E+02   0.9745E+02   -.1732E+01
   0.6708E+02   0.9651E+02   -.1286E+01
   0.6323E+02   0.9963E+02   0.0000E+00
   0.6106E+02   0.1008E+03   0.6840E+00
   0.6061E+02   0.1001E+03   0.1732E+01
   0.6234E+02   0.9824E+02   0.1970E+01
   0.6162E+02   0.9710E+02   0.1732E+01
   0.5930E+02   0.9791E+02   0.1286E+01
   0.5906E+02   0.9751E+02   0.2449E-15
   0.6115E+02   0.9636E+02   -.6840E+00
   0.6162E+02   0.9710E+02   -.1732E+01
   0.5991E+02   0.9893E+02   -.1970E+01
   0.6061E+02   0.1001E+03   -.1732E+01
   0.6298E+02   0.9924E+02   -.1286E+01
   0.5900E+02   0.1022E+03   0.0000E+00
   0.5679E+02   0.1033E+03   0.6840E+00
   0.5637E+02   0.1025E+03   0.1732E+01
   0.5817E+02   0.1008E+03   0.1970E+01
   0.5750E+02   0.9959E+02   0.1732E+01
   0.5515E+02   0.1003E+03   0.1286E+01
   0.5492E+02   0.9990E+02   0.2449E-15
   0.5706E+02   0.9883E+02   -.6840E+00
   0.5750E+02   0.9959E+02   -.1732E+01
   0.5572E+02   0.1013E+03   -.1970E+01
   0.5637E+02   0.1025E+03   -.1732E+01
   0.5877E+02   0.1018E+03   -.1286E+01
   0.5467E+02   0.1046E+03   0.0000E+00
   0.5241E+02   0.1056E+03   0.6840E+00
   0.5202E+02   0.1048E+03   0.1732E+01
   0.5390E+02   0.1031E+03   0.1970E+01
   0.5328E+02   0.1019E+03   0.1732E+01
   0.5090E+02   0.1025E+03   0.1286E+01
   0.5069E+02   0.1021E+03   0.2449E-15
   0.5287E+02   0.1011E+03   -.6840E+00
   0.5328E+02   0.1019E+03   -.1732E+01
   0.5142E+02   0.1036E+03   -.1970E+01
   0.5202E+02   0.1048E+03   -.1732E+01
   0.5445E+02   0.1042E+03   -.1286E+01
   0.5024E+02   0.1068E+03   0.0000E+00
   0.4795E+02   0.1077E+03   0.6840E+00
   0.4759E+02   0.1069E+03   0.1732E+01
   0.4954E+02   0.1053E+03   0.1970E+01
   0.4896E+02   0.1041E+03   0.1732E+01
   0.4656E+02   0.1046E+03   0.1286E+01
   0.4637E+02   0.1041E+03   0.2449E-15
   0.4859E+02   0.1033E+03   -.6840E+00
   0.4896E+02   0.1041E+03   -.1732E+01
   0.4704E+02   0.1057E+03   -.1970E+01
   0.4759E+02   0.1069E+03   -.1732E+01
   0.5004E+02   0.1063E+03   -.1286E+01
   0.4573E+02   0.1088E+03   0.0000E+00
   0.4339E+02   0.1096E+03   0.6840E+00
   0.4307E+02   0.1088E+03   0.1732E+01
   0.4509E+02   0.1073E+03   0.1970E+01
   0.4456E+02   0.1060E+03   0.1732E+01
   0.4214E+02   0.1064E+03   0.1286E+01
   0.4197E+02   0.1060E+03   0.2449E-15
   0.4422E+02   0.1052E+03   -.6840E+00
   0.4456E+02   0.1060E+03   -.1732E+01
   0.4257E+02   0.1075E+03   -.1970E+01
   0.4307E+02   0.1088E+03   -.1732E+01
   0.4555E+02   0.1083E+03   -.1286E+01
   0.4113E+02   0.1106E+03   0.0000E+00
   0.3877E+02   0.1113E+03   0.6840E+00
   0.3848E+02   0.1105E+03   0.1732E+01
   0.4056E+02   0.1091E+03   0.1970E+01
   0.4009E+02   0.1078E+03   0.1732E+01
   0.3764E+02   0.1081E+03   0.1286E+01
   0.3749E+02   0.1077E+03   0.2449E-15
   0.3978E+02   0.1070E+03   -.6840E+00
   0.4009E+02   0.1078E+03   -.1732E+01
   0.3803E+02   0.1092E+03   -.1970E+01
   0.3848E+02   0.1105E+03   -.1732E+01
   0.4097E+02   0.1102E+03   -.1286E+01
   0.3646E+02   0.1122E+03   0.0000E+00
   0.3407E+02   0.1128E+03   0.6840E+00
   0.3382E+02   0.1120E+03   0.1732E+01
   0.3595E+02   0.1107E+03   0.1970E+01
   0.3554E+02   0.1094E+03   0.1732E+01
   0.3308E+02   0.1096E+03   0.1286E+01
   0.3295E+02   0.1091E+03   0.2449E-15
   0.3527E+02   0.1085E+03   -.6840E+00
   0.3554E+02   0.1094E+03   -.1732E+01
   0.3343E+02   0.1107E+03   -.1970E+01
   0.3382E+02   0.1120E+03   -.1732E+01
   0.3632E+02   0.1118E+03   -.1286E+01
   0.3173E+02   0.1137E+03   0.0000E+00
   0.2932E+02   0.1142E+03   0.6840E+00
   0.2910E+02   0.1133E+03   0.1732E+01
   0.3129E+02   0.1121E+03   0.1970E+01
   0.3093E+02   0.1108E+03   0.1732E+01
   0.2847E+02   0.1109E+03   0.1286E+01
   0.2835E+02   0.1104E+03   0.2449E-15
   0.3069E+02   0.1099E+03   -.6840E+00
   0.3093E+02   0.1108E+03   -.1732E+01
   0.2876E+02   0.1120E+03   -.1970E+01
   0.2910E+02   0.1133E+03   -.1732E+01
   0.3161E+02   0.1132E+03   -.1286E+01
   0.2695E+02   0.1149E+03   0.0000E+00
   0.2451E+02   0.1153E+03   0.6840E+00
   0.2433E+02   0.1144E+03   0.1732E+01
   0.2657E+02   0.1133E+03   0.1970E+01
   0.2626E+02   0.1120E+03   0.1732E+01
   0.2380E+02   0.1120E+03   0.1286E+01
   0.2370E+02   0.1115E+03   0.2449E-15
   0.2606E+02   0.1111E+03   -.6840E+00
   0.2626E+02   0.1120E+03   -.1732E+01
   0.2405E+02   0.1131E+03   -.1970E+01
   0.2433E+02   0.1144E+03   -.1732E+01
   0.2684E+02   0.1144E+03   -.1286E+01
   0.2211E+02   0.1159E+03   0.0000E+00
   0.1966E+02   0.1162E+03   0.6840E+00
   0.1951E+02   0.1154E+03   0.1732E+01
   0.2180E+02   0.1143E+03   0.1970E+01
   0.2155E+02   0.1130E+03   0.1732E+01
   0.1909E+02   0.1129E+03   0.1286E+01
   0.1901E+02   0.1124E+03   0.2449E-15
   0.2138E+02   0.1121E+03   -.6840E+00
   0.2155E+02   0.1130E+03   -.1732E+01
   0.1929E+02   0.1140E+03   -.1970E+01
   0.1951E+02   0.1154E+03   -.1732E+01
   0.2202E+02   0.1155E+03   -.1286E+01
   0.1724E+02   0.1167E+03   0.0000E+00
   0.1477E+02   0.1169E+03   0.6840E+00
   0.1466E+02   0.1161E+03   0.1732E+01
   0.1700E+02   0.1151E+03   0.1970E+01
   0.1680E+02   0.1138E+03   0.1732E+01
   0.1435E+02   0.1136E+03   0.1286E+01
   0.1429E+02   0.1131E+03   0.2449E-15
   0.1667E+02   0.1129E+03   -.6840E+00
   0.1680E+02   0.1138E+03   -.1732E+01
   0.1450E+02   0.1147E+03   -.1970E+01
   0.1466E+02   0.1161E+03   -.1732E+01
   0.1717E+02   0.1163E+03   -.1286E+01
   0.1233E+02   0.1174E+03   0.0000E+00
   0.9864E+01   0.1175E+03   0.6840E+00
   0.9790E+01   0.1166E+03   0.1732E+01
   0.1216E+02   0.1157E+03   0.1970E+01
   0.1202E+02   0.1144E+03   0.1732E+01
   0.9578E+01   0.1141E+03   0.1286E+01
   0.9539E+01   0.1136E+03   0.2449E-15
   0.1193E+02   0.1135E+03   -.6840E+00
   0.1202E+02   0.1144E+03   -.1732E+01
   0.9678E+01   0.1152E+03   -.1970E+01
   0.9790E+01   0.1166E+03   -.1732E+01
   0.1229E+02   0.1169E+03   -.1286E+01
   0.7409E+01   0.1178E+03   0.0000E+00
   0.4936E+01   0.1178E+03   0.6840E+00
   0.4899E+01   0.1169E+03   0.1732E+01
   0.7306E+01   0.1161E+03   0.1970E+01
   0.7221E+01   0.1148E+03   0.1732E+01
   0.4793E+01   0.1144E+03   0.1286E+01
   0.4774E+01   0.1139E+03   0.2449E-15
   0.7166E+01   0.1139E+03   -.6840E+00
   0.7221E+01   0.1148E+03   -.1732E+01
   0.4843E+01   0.1156E+03   -.1970E+01
   0.4899E+01   0.1169E+03   -.1732E+01
   0.7380E+01   0.1173E+03   -.1286E+01
   0.2471E+01   0.1180E+03   0.0000E+00
   0.7218E-14   0.1179E+03   0.6840E+00
   0.7164E-14   0.1170E+03   0.1732E+01
   0.2437E+01   0.1163E+03   0.1970E+01
   0.2408E+01   0.1150E+03   0.1732E+01
   0.7009E-14   0.1145E+03   0.1286E+01
   0.6980E-14   0.1140E+03   0.2449E-15
   0.2390E+01   0.1141E+03   -.6840E+00
   0.2408E+01   0.1150E+03   -.1732E+01
   0.7082E-14   0.1157E+03   -.1970E+01
   0.7164E-14   0.1170E+03   -.1732E+01
   0.2461E+01   0.1175E+03   -.1286E+01
   -.2471E+01   0.1180E+03   0.0000E+00
   -.4936E+01   0.1178E+03   0.6840E+00
   -.4899E+01   0.1169E+03   0.1732E+01
   -.2437E+01   0.1163E+03   0.1970E+01
   -.2408E+01   0.1150E+03   0.1732E+01
   -.4793E+01   0.1144E+03   0.1286E+01
   -.4774E+01   0.1139E+03   0.2449E-15
   -.2390E+01   0.1141E+03   -.6840E+00
   -.2408E+01   0.1150E+03   -.1732E+01
   -.4843E+01   0.1156E+03   -.1970E+01
   -.4899E+01   0.1169E+03   -.1732E+01
   -.2461E+01   0.1175E+03   -.1286E+01
   -.7409E+01   0.1178E+03   0.0000E+00
   -.9864E+01   0.1175E+03   0.6840E+00
   -.9790E+01   0.1166E+03   0.1732E+01
   -.7306E+01   0.1161E+03   0.1970E+01
   -.7221E+01   0.1148E+03   0.1732E+01
   -.9578E+01   0.1141E+03   0.1286E+01
   -.9539E+01   0.1136E+03   0.2449E-15
   -.7166E+01   0.1139E+03   -.6840E+00
   -.7221E+01   0.1148E+03   -.1732E+01
   -.9678E+01   0.1152E+03   -.1970E+01
   -.9790E+01   0.1166E+03   -.1732E+01
   -.7380E+01   0.1173E+03   -.1286E+01
   -.1233E+02   0.1174E+03   0.0000E+00
   -.1477E+02   0.1169E+03   0.6840E+00
   -.1466E+02   0.1161E+03   0.1732E+01
   -.1216E+02   0.1157E+03   0.1970E+01
   -.1202E+02   0.1144E+03   0.1732E+01
   -.1435E+02   0.1136E+03   0.1286E+01
   -.1429E+02   0.1131E+03   0.2449E-15
   -.1193E+02   0.1135E+03   -.6840E+00
   -.1202E+02   0.1144E+03   -.1732E+01
   -.1450E+02   0.1147E+03   -.1970E+01
   -.1466E+02   0.1161E+03   -.1732E+01
   -.1229E+02   0.1169E+03   -.1286E+01
   -.1724E+02   0.1167E+03   0.0000E+00
   -.1966E+02   0.1162E+03   0.6840E+00
   -.1951E+02   0.1154E+03   0.1732E+01
   -.1700E+02   0.1151E+03   0.1970E+01
   -.1680E+02   0.1138E+03   0.1732E+01
   -.1909E+02   0.1129E+03   0.1286E+01
   -.1901E+02   0.1124E+03   0.2449E-15
   -.1667E+02   0.1129E+03   -.6840E+00
   -.1680E+02   0.1138E+03   -.1732E+01
   -.1929E+02   0.1140E+03   -.1970E+01
   -.1951E+02   0.1154E+03   -.1732E+01
   -.1717E+02   0.1163E+03   -.1286E+01
   -.2211E+02   0.1159E+03   0.0000E+00
   -.2451E+02   0.1153E+03   0.6840E+00
   -.2433E+02   0.1144E+03   0.1732E+01
   -.2180E+02   0.1143E+03   0.1970E+01
   -.2155E+02   0.1130E+03   0.1732E+01
   -.2380E+02   0.1120E+03   0.1286E+01
   -.2370E+02   0.1115E+03   0.2449E-15
   -.2138E+02   0.1121E+03   -.6840E+00
   -.2155E+02   0.1130E+03   -.1732E+01
   -.2405E+02   0.1131E+03   -.1970E+01
   -.2433E+02   0.1144E+03   -.1732E+01
   -.2202E+02   0.1155E+03   -.1286E+01
   -.2695E+02   0.1149E+03   0.0000E+00
   -.2932E+02   0.1142E+03   0.6840E+00
   -.2910E+02   0.1133E+03   0.1732E+01
   -.2657E+02   0.1133E+03   0.1970E+01
   -.2626E+02   0.1120E+03   0.1732E+01
   -.2847E+02   0.1109E+03   0.1286E+01
   -.2835E+02   0.1104E+03   0.2449E-15
   -.2606E+02   0.1111E+03   -.6840E+00
   -.2626E+02   0.1120E+03   -.1732E+01
   -.2876E+02   0.1120E+03   -.1970E+01
   -.2910E+02   0.1133E+03   -.1732E+01
   -.2684E+02   0.1144E+03   -.1286E+01
   -.3173E+02   0.1137E+03   0.0000E+00
   -.3407E+02   0.1128E+03   0.6840E+00
   -.3382E+02   0.1120E+03   0.1732E+01
   -.3129E+02   0.1121E+03   0.1970E+01
   -.3093E+02   0.1108E+03   0.1732E+01
   -.3308E+02   0.1096E+03   0.1286E+01
   -.3295E+02   0.1091E+03   0.2449E-15
   -.3069E+02   0.1099E+03   -.6840E+00
   -.3093E+02   0.1108E+03   -.1732E+01
   -.3343E+02   0.1107E+03   -.1970E+01
   -.3382E+02   0.1120E+03   -.1732E+01
   -.3161E+02   0.1132E+03   -.1286E+01
   -.3646E+02   0.1122E+03   0.0000E+00
   -.3877E+02   0.1113E+03   0.6840E+00
   -.3848E+02   0.1105E+03   0.1732E+01
   -.3595E+02   0.1107E+03   0.1970E+01
   -.3554E+02   0.1094E+03   0.1732E+01
   -.3764E+02   0.1081E+03   0.1286E+01
   -.3749E+02   0.1077E+03   0.2449E-15
   -.3527E+02   0.1085E+03   -.6840E+00
   -.3554E+02   0.1094E+03   -.1732E+01
   -.3803E+02   0.1092E+03   -.1970E+01
   -.3848E+02   0.1105E+03   -.1732E+01
   -.3632E+02   0.1118E+03   -.1286E+01
   -.4113E+02   0.1106E+03   0.0000E+00
   -.4339E+02   0.1096E+03   0.6840E+00
   -.4307E+02   0.1088E+03   0.1732E+01
   -.4056E+02   0.1091E+03   0.1970E+01
   -.4009E+02   0.1078E+03   0.1732E+01
   -.4214E+02   0.1064E+03   0.1286E+01
   -.4197E+02   0.1060E+03   0.2449E-15
   -.3978E+02   0.1070E+03   -.6840E+00
