      65.474810       0.000000       0.000000        1
      65.434164       0.685250       0.707115        2
      65.140145       0.682171       2.090441        3
      64.889961       0.000000       2.751496        4
      64.182846       0.000000       3.976256        5
      63.733739       0.667443       4.526541        6
      62.682818       0.656437       5.472846        7
      62.092405       0.000000       5.858497        8
      60.800441       0.000000       6.433717        9
      60.113187       0.629527       6.616983       10
      58.706781       0.614798       6.764810       11
      58.002885       0.000000       6.727752       12
      56.619559       0.000000       6.433717       13
      55.955436       0.585985       6.179961       14
      54.730743       0.573160       5.472846       15
      54.183459       0.000000       5.027234       16
      53.237154       0.000000       3.976256       17
      52.848605       0.553450       3.382405       18
      52.273417       0.547426       2.090441       19
      52.093017       0.000000       1.406483       20
      51.945190       0.000000       0.000000       21
      51.979398       0.544347      -0.707115       22
      52.273417       0.547426      -2.090441       23
      52.530039       0.000000      -2.751496       24
      53.237154       0.000000      -3.976256       25
      53.679823       0.562154      -4.526541       26
      54.730743       0.573160      -5.472846       27
      55.327595       0.000000      -5.858497       28
      56.619559       0.000000      -6.433717       29
      57.300375       0.600070      -6.616983       30
      58.706781       0.614798      -6.764810       31
      59.417115       0.000000      -6.727752       32
      60.800441       0.000000      -6.433717       33
      61.458126       0.643612      -6.179961       34
      62.682818       0.656437      -5.472846       35
      63.236541       0.000000      -5.027234       36
      64.182846       0.000000      -3.976256       37
      64.564957       0.676147      -3.382405       38
      65.140145       0.682171      -2.090441       39
      65.326983       0.000000      -1.406483       40
      65.460450       1.371201       0.000000       41
      65.405462       2.055449       0.707115       42
      65.111572       2.046214       2.090441       43
      64.875730       1.358953       2.751496       44
      64.168770       1.344144       3.976256       45
      63.705783       2.002035       4.526541       46
      62.655324       1.969023       5.472846       47
      62.078787       1.300365       5.858497       48
      60.787107       1.273308       6.433717       49
      60.086819       1.888304       6.616983       50
      58.681030       1.844126       6.764810       51
      57.990164       1.214721       6.727752       52
      56.607141       1.185751       6.433717       53
      55.930892       1.757699       6.179961       54
      54.706737       1.719228       5.472846       55
      54.171575       1.134733       5.027234       56
      53.225478       1.114915       3.976256       57
      52.825424       1.660106       3.382405       58
      52.250488       1.642038       2.090441       59
      52.081592       1.090954       1.406483       60
      51.933798       1.087858       0.000000       61
      51.956598       1.632802      -0.707115       62
      52.250488       1.642038      -2.090441       63
      52.518518       1.100106      -2.751496       64
      53.225478       1.114915      -3.976256       65
      53.656277       1.686216      -4.526541       66
      54.706737       1.719228      -5.472846       67
      55.315461       1.158694      -5.858497       68
      56.607141       1.185751      -6.433717       69
      57.275241       1.799947      -6.616983       70
      58.681030       1.844126      -6.764810       71
      59.404084       1.244338      -6.727752       72
      60.787107       1.273308      -6.433717       73
      61.431169       1.930552      -6.179961       74
      62.655324       1.969023      -5.472846       75
      63.222673       1.324326      -5.027234       76
      64.168770       1.344144      -3.976256       77
      64.536637       2.028146      -3.382405       78
      65.111572       2.046214      -2.090441       79
      65.312655       1.368105      -1.406483       80
      65.417377       2.741800       0.000000       81
      65.348071       3.424747       0.707115       82
      65.054439       3.409359       2.090441       83
      64.833042       2.717310       2.751496       84
      64.126547       2.687699       3.976256       85
      63.649884       3.335749       4.526541       86
      62.600346       3.280745       5.472846       87
      62.037939       2.600160       5.858497       88
      60.747109       2.546058       6.433717       89
      60.034096       3.146254       6.616983       90
      58.629540       3.072644       6.764810       91
      57.952006       2.428909       6.727752       92
      56.569894       2.370981       6.433717       93
      55.881815       2.928642       6.179961       94
      54.658734       2.864543       5.472846       95
      54.135930       2.268968       5.027234       96
      53.190456       2.229341       3.976256       97
      52.779072       2.766034       3.382405       98
      52.204641       2.735929       2.090441       99
      52.047323       2.181429       1.406483      100
      51.899625       2.175239       0.000000      101
      51.911008       2.720541      -0.707115      102
      52.204641       2.735929      -2.090441      103
      52.483961       2.199730      -2.751496      104
      53.190456       2.229341      -3.976256      105
      53.609196       2.809539      -4.526541      106
      54.658734       2.864543      -5.472846      107
      55.279063       2.316879      -5.858497      108
      56.569894       2.370981      -6.433717      109
      57.224984       2.999034      -6.616983      110
      58.629540       3.072644      -6.764810      111
      59.364996       2.488131      -6.727752      112
      60.747109       2.546058      -6.433717      113
      61.377265       3.216646      -6.179961      114
      62.600346       3.280745      -5.472846      115
      63.181072       2.648072      -5.027234      116
      64.126547       2.687699      -3.976256      117
      64.480008       3.379254      -3.382405      118
      65.054439       3.409359      -2.090441      119
      65.269680       2.735610      -1.406483      120
      65.345610       4.111197       0.000000      121
      65.262017       4.792543       0.707115      122
      64.968772       4.771008       2.090441      123
      64.761916       4.074474       2.751496      124
      64.056196       4.030074       3.976256      125
      63.566066       4.668000       4.526541      126
      62.517910       4.591028       5.472846      127
      61.969880       3.898814       5.858497      128
      60.680465       3.817691       6.433717      129
      59.955039       4.402823       6.616983      130
      58.552333       4.299815       6.764810      131
      57.888429       3.642031       6.727752      132
      56.507833       3.555172       6.433717      133
      55.808226       4.098300       6.179961      134
      54.586756       4.008601       5.472846      135
      54.076540       3.402208       5.027234      136
      53.132102       3.342789       3.976256      137
      52.709569       3.870749       3.382405      138
      52.135894       3.828621       2.090441      139
      51.990224       3.270948       1.406483      140
      51.842688       3.261665       0.000000      141
      51.842649       3.807086      -0.707115      142
      52.135894       3.828621      -2.090441      143
      52.426383       3.298388      -2.751496      144
      53.132102       3.342789      -3.976256      145
      53.538600       3.931629      -4.526541      146
      54.586756       4.008601      -5.472846      147
      55.218419       3.474048      -5.858497      148
      56.507833       3.555172      -6.433717      149
      57.149627       4.196806      -6.616983      150
      58.552333       4.299815      -6.764810      151
      59.299869       3.730832      -6.727752      152
      60.680465       3.817691      -6.433717      153
      61.296440       4.501329      -6.179961      154
      62.517910       4.591028      -5.472846      155
      63.111759       3.970655      -5.027234      156
      64.056196       4.030074      -3.976256      157
      64.395097       4.728880      -3.382405      158
      64.968772       4.771008      -2.090441      159
      65.198075       4.101915      -1.406483      160
      65.245181       5.478791       0.000000      161
      65.147337       6.158236       0.707115      162
      64.854607       6.130565       2.090441      163
      64.662383       5.429852       2.751496      164
      63.957748       5.370682       3.976256      165
      63.454365       5.998204       4.526541      166
      62.408052       5.899298       5.472846      167
      61.874638       5.195759       5.858497      168
      60.587206       5.087650       6.433717      169
      59.849684       5.657461       6.616983      170
      58.449443       5.525099       6.764810      171
      57.799461       4.853556       6.727752      172
      56.420986       4.737803       6.433717      173
      55.710158       5.266160       6.179961      174
      54.490834       5.150900       5.472846      175
      53.993430       4.533955       5.027234      176
      53.050444       4.454770       3.976256      177
      52.616946       4.973766       3.382405      178
      52.044279       4.919633       2.090441      179
      51.910320       4.359031       1.406483      180
      51.763011       4.346661       0.000000      181
      51.751549       4.891962      -0.707115      182
      52.044279       4.919633      -2.090441      183
      52.345808       4.395600      -2.751496      184
      53.050444       4.454770      -3.976256      185
      53.444520       5.051995      -4.526541      186
      54.490834       5.150900      -5.472846      187
      55.133553       4.629694      -5.858497      188
      56.420986       4.737803      -6.433717      189
      57.049202       5.392737      -6.616983      190
      58.449443       5.525099      -6.764810      191
      59.208731       4.971896      -6.727752      192
      60.587206       5.087650      -6.433717      193
      61.188728       5.784038      -6.179961      194
      62.408052       5.899298      -5.472846      195
      63.014762       5.291497      -5.027234      196
      63.957748       5.370682      -3.976256      197
      64.281940       6.076432      -3.382405      198
      64.854607       6.130565      -2.090441      199
      65.097872       5.466421      -1.406483      200
      65.116132       6.843981       0.000000      201
      65.004080       7.521229       0.707115      202
      64.711994       7.487433       2.090441      203
      64.534487       6.782848       2.751496      204
      63.831246       6.708934       3.976256      205
      63.314832       7.325776       4.526541      206
      62.270819       7.204980       5.472846      207
      61.752256       6.490424       5.858497      208
      60.467370       6.355377       6.433717      209
      59.718077       6.909617       6.616983      210
      58.320915       6.747960       6.764810      211
      57.685139       6.062952       6.727752      212
      56.309391       5.918355       6.433717      213
      55.587654       6.431711       6.179961      214
      54.371011       6.290941       5.472846      215
      53.886636       5.663714       5.027234      216
      52.945515       5.564798       3.976256      217
      52.501243       6.074601       3.382405      218
      51.929836       6.008487       2.090441      219
      51.807646       5.445203       1.406483      220
      51.660629       5.429751       0.000000      221
      51.637750       5.974692      -0.707115      222
      51.929836       6.008487      -2.090441      223
      52.242274       5.490884      -2.751496      224
      52.945515       5.564798      -3.976256      225
      53.326998       6.170144      -4.526541      226
      54.371011       6.290941      -5.472846      227
      55.024505       5.783308      -5.858497      228
      56.309391       5.918355      -6.433717      229
      56.923753       6.586303      -6.616983      230
      58.320915       6.747960      -6.764810      231
      59.091622       6.210780      -6.727752      232
      60.467370       6.355377      -6.433717      233
      61.054176       7.064209      -6.179961      234
      62.270819       7.204980      -5.472846      235
      62.890125       6.610018      -5.027234      236
      63.831246       6.708934      -3.976256      237
      64.140587       7.421319      -3.382405      238
      64.711994       7.487433      -2.090441      239
      64.969115       6.828529      -1.406483      240
      64.958522       8.206170       0.000000      241
      64.832311       8.880922       0.707115      242
      64.540997       8.841017       2.090441      243
      64.378285       8.132869       2.751496      244
      63.676745       8.044244       3.976256      245
      63.147526       8.650135       4.526541      246
      62.106272       8.507501       5.472846      247
      61.602788       7.782242       5.858497      248
      60.321012       7.620316       6.433717      249
      59.560276       8.158743       6.616983      250
      58.166806       7.967861       6.764810      251
      57.545515       7.269689       6.727752      252
      56.173097       7.096312       6.433717      253
      55.440767       7.594440       6.179961      254
      54.227339       7.428221       5.472846      255
      53.756206       6.790988       5.027234      256
      52.817363       6.672385       3.976256      257
      52.362512       7.172772       3.382405      258
      51.792615       7.094706       2.090441      259
      51.682248       6.528986       1.406483      260
      51.535587       6.510459       0.000000      261
      51.501300       7.054801      -0.707115      262
      51.792615       7.094706      -2.090441      263
      52.115824       6.583760      -2.751496      264
      52.817363       6.672385      -3.976256      265
      53.186085       7.285587      -4.526541      266
      54.227339       7.428221      -5.472846      267
      54.891320       6.934386      -5.858497      268
      56.173097       7.096312      -6.433717      269
      56.773336       7.776980      -6.616983      270
      58.166806       7.967861      -6.764810      271
      58.948593       7.446939      -6.727752      272
      60.321012       7.620316      -6.433717      273
      60.892845       8.341282      -6.179961      274
      62.106272       8.507501      -5.472846      275
      62.737902       7.925640      -5.027234      276
      63.676745       8.044244      -3.976256      277
      63.971099       8.762951      -3.382405      278
      64.540997       8.841017      -2.090441      279
      64.811860       8.187642      -1.406483      280
      64.772418       9.564759       0.000000      281
      64.632104      10.236720       0.707115      282
      64.341689      10.190722       2.090441      283
      64.193844       9.479322       2.751496      284
      63.494314       9.376025       3.976256      285
      62.952522       9.970700       4.526541      286
      61.914484       9.806291       5.472846      287
      61.426298       9.070647       5.858497      288
      60.148194       8.881913       6.433717      289
      59.376349       9.404290       6.616983      290
      57.987182       9.184267       6.764810      291
      57.380649       8.473237       6.727752      292
      56.012163       8.271157       6.433717      293
      55.269562       8.753839       6.179961      294
      54.059881       8.562244       5.472846      295
      53.602196       7.915284       5.027234      296
      52.666043       7.777045       3.976256      297
      52.200813       8.267797       3.382405      298
      51.632676       8.177812       2.090441      299
      51.534181       7.609906       1.406483      300
      51.387939       7.588311       0.000000      301
      51.342261       8.131815      -0.707115      302
      51.632676       8.177812      -2.090441      303
      51.966514       7.673747      -2.751496      304
      52.666043       7.777045      -3.976256      305
      53.021843       8.397835      -4.526541      306
      54.059881       8.562244      -5.472846      307
      54.734059       8.082423      -5.858497      308
      56.012163       8.271157      -6.433717      309
      56.598016       8.964245      -6.616983      310
      57.987182       9.184267      -6.764810      311
      58.779708       8.679832      -6.727752      312
      60.148194       8.881913      -6.433717      313
      60.704803       9.614696      -6.179961      314
      61.914484       9.806291      -5.472846      315
      62.558161       9.237785      -5.027234      316
      63.494314       9.376025      -3.976256      317
      63.773552      10.100738      -3.382405      318
      64.341689      10.190722      -2.090441      319
      64.626177       9.543163      -1.406483      320
      64.557903      10.919152       0.000000      321
      64.403548      11.588027       0.707115      322
      64.114160      11.535958       2.090441      323
      63.981245      10.821618       2.751496      324
      63.284032      10.703693       3.976256      325
      62.729905      11.286891       4.526541      326
      61.695537      11.100779       5.472846      327
      61.222865      10.355073       5.858497      328
      59.948994      10.139613       6.433717      329
      59.166379      10.645712       6.616983      330
      57.782124      10.396645       6.764810      331
      57.190615       9.673068       6.727752      332
      55.826661       9.442373       6.433717      333
      55.074114       9.909397       6.179961      334
      53.868711       9.692511       5.472846      335
      53.424675       9.036107       5.027234      336
      52.491623       8.878293       3.976256      337
      52.016217       9.359195       3.382405      338
      51.450088       9.257332       2.090441      339
      51.363509       8.687487       1.406483      340
      51.217751       8.662834       0.000000      341
      51.160701       9.205263      -0.707115      342
      51.450088       9.257332      -2.090441      343
      51.794410       8.760369      -2.751496      344
      52.491623       8.878293      -3.976256      345
      52.834343       9.506399      -4.526541      346
      53.868711       9.692511      -5.472846      347
      54.552789       9.226914      -5.858497      348
      55.826661       9.442373      -6.433717      349
      56.397870      10.147578      -6.616983      350
      57.782124      10.396645      -6.764810      351
      58.585040       9.908918      -6.727752      352
      59.948994      10.139613      -6.433717      353
      60.490135      10.883893      -6.179961      354
      61.695537      11.100779      -5.472846      355
      62.350979      10.545879      -5.027234      356
      63.284032      10.703693      -3.976256      357
      63.548031      11.434096      -3.382405      358
      64.114160      11.535958      -2.090441      359
      64.412146      10.894499      -1.406483      360
      64.315071      12.268756       0.000000      361
      64.146742      12.934252       0.707115      362
      63.858508      12.876134       2.090441      363
      63.740582      12.159166       2.751496      364
      63.045992      12.026666       3.976256      365
      62.479773      12.598132       4.526541      366
      61.449529      12.390399       5.472846      367
      60.992578      11.634956       5.858497      368
      59.723498      11.392867       6.433717      369
      58.930455      11.882464       6.616983      370
      57.551721      11.604462       6.764810      371
      56.975494      10.868657       6.727752      372
      55.616671      10.609447       6.433717      373
      54.854508      11.060609       6.179961      374
      53.653912      10.818526       5.472846      375
      53.223721      10.152968       5.027234      376
      52.294177       9.975648       3.976256      377
      51.808805      10.446487       3.382405      378
      51.244934      10.332791       2.090441      379
      51.170307       9.761258       1.406483      380
      51.025098       9.733558       0.000000      381
      50.956700      10.274673      -0.707115      382
      51.244934      10.332791      -2.090441      383
      51.599587       9.843148      -2.751496      384
      52.294177       9.975648      -3.976256      385
      52.623669      10.610793      -4.526541      386
      53.653912      10.818526      -5.472846      387
      54.347591      10.367357      -5.858497      388
      55.616671      10.609447      -6.433717      389
      56.172986      11.326461      -6.616983      390
      57.551721      11.604462      -6.764810      391
      58.364675      11.133657      -6.727752      392
      59.723498      11.392867      -6.433717      393
      60.248933      12.148316      -6.179961      394
      61.449529      12.390399      -5.472846      395
      62.116448      11.849346      -5.027234      396
      63.045992      12.026666      -3.976256      397
      63.294637      12.762437      -3.382405      398
      63.858508      12.876134      -2.090441      399
      64.169862      12.241056      -1.406483      400
      64.044028      13.612978       0.000000      401
      63.861799      14.274803       0.707115      402
      63.574845      14.210662       2.090441      403
      63.471960      13.491382       2.751496      404
      62.780297      13.344364       3.976256      405
      62.202235      13.903847       4.526541      406
      61.176568      13.674583       5.472846      407
      60.735537      12.909737       5.858497      408
      59.471806      12.641123       6.433717      409
      58.668684      13.114004       6.616983      410
      57.296073      12.807190       6.764810      411
      56.735383      12.059478       6.727752      412
      55.382286      11.771868       6.433717      413
      54.610842      12.206969       6.179961      414
      53.415579      11.939796       5.472846      415
      52.999420      11.265374       5.027234      416
      52.073794      11.068627       3.976256      417
      51.578667      11.529198       3.382405      418
      51.017301      11.403718       2.090441      419
      50.954660      10.830747       1.406483      420
      50.810063      10.800012       0.000000      421
      50.730347      11.339576      -0.707115      422
      51.017301      11.403718      -2.090441      423
      51.382131      10.921609      -2.751496      424
      52.073794      11.068627      -3.976256      425
      52.389912      11.710533      -4.526541      426
      53.415579      11.939796      -5.472846      427
      54.118554      11.503254      -5.858497      428
      55.382286      11.771868      -6.433717      429
      55.923463      12.500375      -6.616983      430
      57.296073      12.807190      -6.764810      431
      58.118709      12.353513      -6.727752      432
      59.471806      12.641123      -6.433717      433
      59.981304      13.407410      -6.179961      434
      61.176568      13.674583      -5.472846      435
      61.854671      13.147616      -5.027234      436
      62.780297      13.344364      -3.976256      437
      63.013479      14.085181      -3.382405      438
      63.574845      14.210662      -2.090441      439
      63.899431      13.582243      -1.406483      440
      63.744894      14.951230       0.000000      441
      63.548844      15.609093       0.707115      442
      63.263296      15.538956       2.090441      443
      63.175497      14.817679       2.751496      444
      62.487065      14.656209       3.976256      445
      61.897412      15.203463       4.526541      446
      60.876772      14.952769       5.472846      447
      60.451856      14.178855       5.858497      448
      59.194027      13.883834       6.433717      449
      58.381178      14.339793       6.616983      450
      57.015294      14.004299       6.764810      451
      56.470385      13.245009       6.727752      452
      55.123608      12.929126       6.433717      453
      54.343221      13.347975       6.179961      454
      53.153816      13.055829       5.472846      455
      52.751872      12.372840       5.027234      456
      51.830570      12.156750       3.976256      457
      51.325906      12.606852       3.382405      458
      50.767291      12.469643       2.090441      459
      50.716663      11.895486       1.406483      460
      50.572741      11.861729       0.000000      461
      50.481743      12.399505      -0.707115      462
      50.767291      12.469643      -2.090441      463
      51.142137      11.995280      -2.751496      464
      51.830570      12.156750      -3.976256      465
      52.133175      12.805136      -4.526541      466
      53.153816      13.055829      -5.472846      467
      53.865779      12.634104      -5.858497      468
      55.123608      12.929126      -6.433717      469
      55.649410      13.668806      -6.616983      470
      57.015294      14.004299      -6.764810      471
      57.847250      13.567950      -6.727752      472
      59.194027      13.883834      -6.433717      473
      59.687366      14.660623      -6.179961      474
      60.876772      14.952769      -5.472846      475
      61.565763      14.440119      -5.027234      476
      62.487065      14.656209      -3.976256      477
      62.704681      15.401747      -3.382405      478
      63.263296      15.538956      -2.090441      479
      63.600972      14.917473      -1.406483      480
      63.417798      16.282923       0.000000      481
      63.208014      16.936536       0.707115      482
      62.923998      16.860435       2.090441      483
      62.851324      16.137477       2.751496      484
      62.166424      15.961625       3.976256      485
      61.565440      16.496410       4.526541      486
      60.550273      16.224397       5.472846      487
      60.141658      15.441753       5.858497      488
      58.890284      15.120455       6.433717      489
      58.068064      15.559291       6.616983      490
      56.709505      15.195266       6.764810      491
      56.180618      14.424731       6.727752      492
      54.840751      14.080712       6.433717      493
      54.051764      14.483127       6.179961      494
      52.868737      14.166135       5.472846      495
      52.481186      13.474878       5.027234      496
      51.564611      13.239542       3.976256      497
      51.050631      13.678975       3.382405      498
      50.495012      13.530098       2.090441      499
      50.456419      12.955007       1.406483      500
      50.313236      12.918243       0.000000      501
      50.210996      13.453996      -0.707115      502
      50.495012      13.530098      -2.090441      503
      50.879711      13.063689      -2.751496      504
      51.564611      13.239542      -3.976256      505
      51.853571      13.894122      -4.526541      506
      52.868737      14.166135      -5.472846      507
      53.589377      13.759413      -5.858497      508
      54.840751      14.080712      -6.433717      509
      55.350947      14.831242      -6.616983      510
      56.709505      15.195266      -6.764810      511
      57.550417      14.776436      -6.727752      512
      58.890284      15.120455      -6.433717      513
      59.367246      15.907406      -6.179961      514
      60.550273      16.224397      -5.472846      515
      61.249849      15.726288      -5.027234      516
      62.166424      15.961625      -3.976256      517
      62.368379      16.711557      -3.382405      518
      62.923998      16.860435      -2.090441      519
      63.274615      16.246160      -1.406483      520
      63.062886      17.607474       0.000000      521
      62.839460      18.256551       0.707115      522
      62.557100      18.174518       2.090441      523
      62.499582      17.450197       2.751496      524
      61.818515      17.260040       3.976256      525
      61.206463      17.782121       4.526541      526
      60.197215      17.488908       5.472846      527
      59.805080      16.697878       5.858497      528
      58.560709      16.350444       6.433717      529
      57.729479      16.771964       6.616983      530
      56.378842      16.379568       6.764810      531
      55.866207      15.598125       6.727752      532
      54.533840      15.226122       6.433717      533
      53.736598      15.611925       6.179961      534
