      38.612400       0.000000       0.000000        1
      38.532617       0.672589       0.703241        2
      37.960637       0.662605       1.988125        3
      37.493267       0.000000       2.513613        4
      36.275219       0.000000       3.216854        5
      35.578138       0.621019       3.363871        6
      34.179574       0.596607       3.216854        7
      33.538800       0.000000       2.929244        8
      32.493581       0.000000       1.988125        9
      32.135129       0.560921       1.375746       10
      31.842749       0.555817       0.000000       11
      31.921514       0.000000      -0.703241       12
      32.493581       0.000000      -1.988125       13
      32.961712       0.575349      -2.513613       14
      34.179574       0.596607      -3.216854       15
      34.876443       0.000000      -3.363871       16
      36.275219       0.000000      -3.216854       17
      36.915577       0.644364      -2.929244       18
      37.960637       0.662605      -1.988125       19
      38.319976       0.000000      -1.375746       20
      38.588878       1.347553       0.000000       21
      38.485671       2.016949       0.703241       22
      37.914387       1.987009       1.988125       23
      37.470427       1.308496       2.513613       24
      36.253121       1.265987       3.216854       25
      35.534791       1.862299       3.363871       26
      34.137932       1.789093       3.216854       27
      33.518369       1.170487       2.929244       28
      32.473787       1.134010       1.988125       29
      32.095977       1.682079       1.375746       30
      31.803954       1.666775       0.000000       31
      31.902068       1.114045      -0.703241       32
      32.473787       1.134010      -1.988125       33
      32.921553       1.725345      -2.513613       34
      34.137932       1.789093      -3.216854       35
      34.855197       1.217170      -3.363871       36
      36.253121       1.265987      -3.216854       37
      36.870601       1.932306      -2.929244       38
      37.914387       1.987009      -1.988125       39
      38.296633       1.337348      -1.375746       40
      38.518342       2.693465       0.000000       41
      38.391836       3.358850       0.703241       42
      37.821945       3.308991       1.988125       43
      37.401936       2.615398       2.513613       44
      36.186854       2.530431       3.216854       45
      35.448151       3.101311       3.363871       46
      34.054698       2.979400       3.216854       47
      33.457101       2.339548       2.929244       48
      32.414428       2.266638       1.988125       49
      32.017721       2.801188       1.375746       50
      31.726410       2.775701       0.000000       51
      31.843754       2.226732      -0.703241       52
      32.414428       2.266638      -1.988125       53
      32.841284       2.873240      -2.513613       54
      34.054698       2.979400      -3.216854       55
      34.791486       2.432858      -3.363871       56
      36.186854       2.530431      -3.216854       57
      36.780704       3.217895      -2.929244       58
      37.821945       3.308991      -1.988125       59
      38.226631       2.673066      -1.375746       60
      38.400877       4.036095       0.000000       61
      38.251226       4.696660       0.703241       62
      37.683423       4.626943       1.988125       63
      37.287875       3.919114       2.513613       64
      36.076500       3.791793       3.216854       65
      35.318323       4.336545       3.363871       66
      33.929973       4.166077       3.216854       67
      33.355071       3.505759       2.929244       68
      32.315578       3.396504       1.988125       69
      31.900457       3.916884       1.375746       70
      31.610213       3.881246       0.000000       71
      31.746644       3.336707      -0.703241       72
      32.315578       3.396504      -1.988125       73
      32.721004       4.017634      -2.513613       74
      33.929973       4.166077      -3.216854       75
      34.685386       3.645581      -3.363871       76
      36.076500       3.791793      -3.216854       77
      36.645995       4.499562      -2.929244       78
      37.683423       4.626943      -1.988125       79
      38.110055       4.005528      -1.375746       80
      38.236627       5.373807       0.000000       81
      38.064014       6.028748       0.703241       82
      37.498989       5.939256       1.988125       83
      37.128385       5.218054       2.513613       84
      35.922191       5.048535       3.216854       85
      35.145464       5.566495       3.363871       86
      33.763910       5.347678       3.216854       87
      33.212403       4.667699       2.929244       88
      32.177356       4.522232       1.988125       89
      31.744327       5.027807       1.375746       90
      31.455503       4.982062       0.000000       91
      31.610856       4.442616      -0.703241       92
      32.177356       4.522232      -1.988125       93
      32.560857       5.157133      -2.513613       94
      33.763910       5.347678      -3.216854       95
      34.537028       4.853863      -3.363871       96
      35.922191       5.048535      -3.216854       97
      36.466639       5.775748      -2.929244       98
      37.498989       5.939256      -1.988125       99
      37.947049       5.333110      -1.375746      100
      38.025791       6.704973       0.000000      101
      37.830426       7.353490       0.703241      102
      37.268869       7.244334       1.988125      103
      36.923660       6.510638       2.513613      104
      35.724117       6.299126       3.216854      105
      34.929787       6.789663       3.363871      106
      33.556710       6.522764       3.216854      107
      33.029270       5.823952       2.929244      108
      31.999930       5.642451       1.988125      109
      31.549521       6.132606       1.375746      110
      31.262470       6.076809       0.000000      111
      31.436554       5.543113      -0.703241      112
      31.999930       5.642451      -1.988125      113
      32.361041       6.290349      -2.513613      114
      33.556710       6.522764      -3.216854      115
      34.346591       6.056231      -3.363871      116
      35.724117       6.299126      -3.216854      117
      36.242854       7.044897      -2.929244      118
      37.268869       7.244334      -1.988125      119
      37.737810       6.654194      -1.375746      120
      37.768626       8.027969       0.000000      121
      37.550748       8.669273       0.703241      122
      36.993342       8.540586       1.988125      123
      36.673950       7.795289       2.513613      124
      35.482519       7.542042       3.216854      125
      34.671553       8.004559       3.363871      126
      33.308627       7.689903       3.216854      127
      32.805897       6.973109       2.929244      128
      31.783518       6.755795       1.988125      129
      31.316277       7.229932       1.375746      130
      31.031348       7.164151       0.000000      131
      31.223952       6.636856      -0.703241      132
      31.783518       6.755795      -1.988125      133
      32.121797       7.415901      -2.513613      134
      33.308627       7.689903      -3.216854      135
      34.114309       7.251220      -3.363871      136
      35.482519       7.542042      -3.216854      137
      35.974912       8.305463      -2.929244      138
      36.993342       8.540586      -1.988125      139
      37.482593       7.967171      -1.375746      140
      37.465447       9.341185       0.000000      141
