      34.409605      -0.400392       0.307089        1
      34.313533       0.399274       0.913705        2
      34.257799       1.995290       0.913705        3
      34.297855       2.799709       0.307089        4
      34.130457       4.392396       0.307089        5
      33.924028       5.170909       0.913705        6
      33.646714       6.743636       0.913705        7
      33.574426       7.545802       0.307089        8
      33.186998       9.099691       0.307089        9
      32.874230       9.841898       0.913705       10
      32.380734      11.360725       0.913705       11
      32.197510      12.145023       0.307089       12
      31.597592      13.629871       0.307089       13
      31.184573      14.321326       0.913705       14
      30.484499      15.756690       0.913705       15
      30.193905      16.507856       0.307089       16
      29.393175      17.894761       0.307089       17
      28.887943      18.522006       0.913705       18
      27.994919      19.845969       0.913705       19
      27.602611      20.549382       0.307089       20
      26.616654      21.811350       0.307089       21
      26.029043      22.362176       0.913705       22
      24.960449      23.548969       0.913705       23
      24.474063      24.190938       0.307089       24
      23.322069      25.303405       0.307089       25
      22.663517      25.767091       0.913705       26
      21.440153      26.793615       0.913705       27
      20.869155      27.361645       0.307089       28
      19.573547      28.302959       0.307089       29
      18.856871      28.670479       0.913705       30
      17.502548      29.516754       0.913705       31
      16.858053      29.999788       0.307089       32
      15.444048      30.751628       0.307089       33
      14.683198      31.015829       0.913705       34
      13.224276      31.665383       0.913705       35
      12.518828      32.054020       0.307089       36
      11.013948      32.601751       0.307089       37
      10.223733      32.757492       0.913705       38
       8.688609      33.197681       0.913705       39
       7.935938      33.484356       0.307089       40
       6.369474      33.817318       0.307089       41
       5.565274      33.861567       0.913705       42
       3.983828      34.083824       0.913705       43
       3.198585      34.262958       0.307089       44
       1.601026      34.374670       0.307089       45
       0.798494      34.306565       0.913705       46
      -0.798494      34.306565       0.913705       47
      -1.601026      34.374670       0.307089       48
      -3.198585      34.262958       0.307089       49
      -3.983828      34.083824       0.913705       50
      -5.565274      33.861567       0.913705       51
      -6.369474      33.817318       0.307089       52
      -7.935938      33.484356       0.307089       53
      -8.688609      33.197681       0.913705       54
     -10.223733      32.757492       0.913705       55
     -11.013948      32.601751       0.307089       56
     -12.518828      32.054020       0.307089       57
     -13.224276      31.665383       0.913705       58
     -14.683198      31.015829       0.913705       59
     -15.444048      30.751628       0.307089       60
     -16.858053      29.999788       0.307089       61
     -17.502548      29.516754       0.913705       62
     -18.856871      28.670479       0.913705       63
     -19.573547      28.302959       0.307089       64
     -20.869155      27.361645       0.307089       65
     -21.440153      26.793615       0.913705       66
     -22.663517      25.767091       0.913705       67
     -23.322069      25.303405       0.307089       68
     -24.474063      24.190938       0.307089       69
     -24.960449      23.548969       0.913705       70
     -26.029043      22.362176       0.913705       71
     -26.616654      21.811350       0.307089       72
     -27.602611      20.549382       0.307089       73
     -27.994919      19.845969       0.913705       74
     -28.887943      18.522006       0.913705       75
     -29.393175      17.894761       0.307089       76
     -30.193905      16.507856       0.307089       77
     -30.484499      15.756690       0.913705       78
     -31.184573      14.321326       0.913705       79
     -31.597592      13.629871       0.307089       80
     -32.197510      12.145023       0.307089       81
     -32.380734      11.360725       0.913705       82
     -32.874230       9.841898       0.913705       83
     -33.186998       9.099691       0.307089       84
     -33.574426       7.545802       0.307089       85
     -33.646714       6.743636       0.913705       86
     -33.924028       5.170909       0.913705       87
     -34.130457       4.392396       0.307089       88
     -34.297855       2.799709       0.307089       89
     -34.257799       1.995290       0.913705       90
     -34.313533       0.399274       0.913705       91
     -34.409605      -0.400392       0.307089       92
     -34.353715      -2.000876       0.307089       93
     -34.202095      -2.791893       0.913705       94
     -34.035164      -4.380132       0.913705       95
     -34.019009      -5.185387       0.307089       96
     -33.740919      -6.762517       0.307089       97
     -33.480686      -7.524734       0.913705       98
     -33.094340      -9.074285       0.913705       99
     -32.966272      -9.869454       0.307089      100
     -32.471394     -11.392533       0.307089      101
     -32.107614     -12.111114       0.913705      102
     -31.509372     -13.591816       0.913705      103
     -31.271884     -14.361424       0.307089      104
     -30.569851     -15.800806       0.307089      105
     -30.109603     -16.461766       0.913705      106
     -29.311109     -17.844798       0.913705      107
     -28.968825     -18.573864       0.307089      108
     -28.073300     -19.901534       0.307089      109
     -27.525544     -20.492008       0.913705      110
     -26.542340     -21.750452       0.913705      111
     -26.101920     -22.424786       0.307089      112
     -25.030334     -23.614902       0.307089      113
     -24.405731     -24.123397       0.913705      114
     -23.256954     -25.232758       0.913705      115
     -22.726971     -25.839234       0.307089      116
     -21.500181     -26.868633       0.307089      117
     -20.810888     -27.285251       0.913705      118
     -19.518897     -28.223937       0.913705      119
     -18.909667     -28.750752       0.307089      120
     -17.551552     -29.599396       0.307089      121
     -16.810985     -29.916028       0.913705      122
     -15.400928     -30.665769       0.913705      123
     -14.724308     -31.102668       0.307089      124
     -13.261302     -31.754041       0.307089      125
     -12.483875     -31.964524       0.913705      126
     -10.983197     -32.510727       0.913705      127
     -10.252357     -32.849207       0.307089      128
      -8.712936     -33.290629       0.307089      129
      -7.913781     -33.390868       0.913705      130
      -6.351691     -33.722900       0.913705      131
      -5.580856     -33.956373       0.307089      132
      -3.994982     -34.179253       0.307089      133
      -3.189654     -34.167295       0.913705      134
      -1.596556     -34.278696       0.913705      135
      -0.800730     -34.402617       0.307089      136
       0.800730     -34.402617       0.307089      137
       1.596556     -34.278696       0.913705      138
       3.189654     -34.167295       0.913705      139
       3.994982     -34.179253       0.307089      140
       5.580856     -33.956373       0.307089      141
       6.351691     -33.722900       0.913705      142
       7.913781     -33.390868       0.913705      143
       8.712936     -33.290629       0.307089      144
      10.252357     -32.849207       0.307089      145
      10.983197     -32.510727       0.913705      146
      12.483875     -31.964524       0.913705      147
      13.261302     -31.754041       0.307089      148
      14.724308     -31.102668       0.307089      149
      15.400928     -30.665769       0.913705      150
      16.810985     -29.916028       0.913705      151
      17.551552     -29.599396       0.307089      152
      18.909667     -28.750752       0.307089      153
      19.518897     -28.223937       0.913705      154
      20.810888     -27.285251       0.913705      155
      21.500181     -26.868633       0.307089      156
      22.726971     -25.839234       0.307089      157
      23.256954     -25.232758       0.913705      158
      24.405731     -24.123397       0.913705      159
      25.030334     -23.614902       0.307089      160
      26.101920     -22.424786       0.307089      161
      26.542340     -21.750452       0.913705      162
      27.525544     -20.492008       0.913705      163
      28.073300     -19.901534       0.307089      164
      28.968825     -18.573864       0.307089      165
      29.311109     -17.844798       0.913705      166
      30.109603     -16.461766       0.913705      167
      30.569851     -15.800806       0.307089      168
      31.271884     -14.361424       0.307089      169
      31.509372     -13.591816       0.913705      170
      32.107614     -12.111114       0.913705      171
      32.471394     -11.392533       0.307089      172
      32.966272      -9.869454       0.307089      173
      33.094340      -9.074285       0.913705      174
      33.480686      -7.524734       0.913705      175
