     181.881573      -0.362793       0.307089        1
     181.785494       0.362601       0.913705        2
     181.776815       1.812977       0.913705        3
     181.864205       2.539468       0.307089        4
     181.838155       3.990403       0.307089        5
     181.724743       4.713289       0.913705        6
     181.681354       6.163042       0.913705        7
     181.751331       6.891417       0.307089        8
     181.690563       8.341312       0.307089        9
     181.559882       9.061277       0.913705       10
     181.481807      10.509576       0.913705       11
     181.534332      11.239417       0.307089       12
     181.438879      12.687442       0.307089       13
     181.291004      13.404074       0.913705       14
     181.178289      14.850089       0.913705       15
     181.213331      15.580978       0.307089       16
     181.083249      17.026304       0.307089       17
     180.918265      17.739191       0.913705       18
     180.770973      19.182094       0.913705       19
     180.788512      19.913613       0.307089       20
     180.623876      21.355412       0.307089       21
     180.441877      22.064146       0.913705       22
     180.260093      23.503110       0.913705       23
     180.260119      24.234839       0.307089       24
     180.061023      25.672285       0.307089       25
     179.862113      26.376459       0.913705       26
     179.645942      27.810661       0.913705       27
     179.628455      28.542181       0.307089       28
     179.395012      29.974450       0.307089       29
     179.179306      30.673662       0.913705       30
     178.928871      32.102279       0.913705       31
     178.893882      32.833171       0.307089       32
     178.626226      34.259442       0.307089       33
     178.393847      34.953292       0.913705       34
     178.109292      36.375506       0.913705       35
     178.056820      37.105351       0.307089       36
     177.755105      38.524808       0.307089       37
     177.506186      39.212897       0.913705       38
     177.187674      40.627893       0.913705       39
     177.117748      41.356274       0.307089       40
     176.782147      42.768102       0.307089       41
     176.516831      43.450037       0.913705       42
     176.164544      44.857005       0.913705       43
     176.077206      45.583503       0.307089       44
     175.707910      46.986895       0.307089       45
     175.426349      47.662284       0.913705       46
     175.040489      49.060417       0.913705       47
     174.935788      49.784617       0.307089       48
     174.533010      51.178769       0.307089       49
     174.235365      51.847226       0.913705       50
     173.816153      53.235723       0.913705       51
     173.694150      53.957210       0.307089       52
     173.258120      55.341322       0.307089       53
     172.944562      56.002464       0.913705       54
     172.492238      57.380530       0.913705       55
     172.353001      58.098890       0.307089       56
     171.883970      59.472170       0.307089       57
     171.554678      60.125618       0.913705       58
     171.069501      61.492464       0.913705       59
     170.913112      62.207285       0.307089       60
     170.411347      63.568946       0.307089       61
     170.066510      64.214326       0.913705       62
     169.548759      65.569168       0.913705       63
     169.375305      66.280042       0.307089       64
     168.841095      67.629304       0.307089       65
     168.480910      68.266245       0.913705       66
     167.930881      69.608308       0.913705       67
     167.740464      70.314827       0.307089       68
     167.174114      71.650917       0.307089       69
     166.798788      72.279055       0.913705       70
     166.216796      73.607569       0.913705       71
     166.009523      74.309328       0.307089       72
     165.411358      75.631480       0.307089       73
     165.021106      76.250456       0.913705       74
     164.407484      77.564660       0.913705       75
     164.183476      78.261257       0.307089       76
     163.553837      79.568714       0.307089       77
     163.148883      80.178173       0.913705       78
     162.503984      81.477314       0.913705       79
     162.263367      82.168350       0.307089       80
     161.602617      83.460364       0.307089       81
     161.183192      84.059955       0.913705       82
     160.507384      85.343290       0.913705       83
     160.250297      86.028369       0.307089       84
     159.558814      87.304198       0.307089       85
     159.125159      87.893580       0.913705       86
     158.418829      89.160372       0.913705       87
     158.145420      89.839102       0.307089       88
     157.423599      91.098016       0.307089       89
     156.975962      91.676850       0.913705       90
     156.239516      92.926374       0.913705       91
     155.949940      93.598366       0.307089       92
     155.198196      94.839643       0.307089       93
     154.736834      95.407598       0.913705       94
     153.970693      96.639139       0.913705       95
     153.665117      97.304007       0.307089       96
     152.883880      98.526937       0.307089       97
     152.409056      99.083687       0.913705       98
     151.613660     100.296538       0.913705       99
     151.292259     100.953903       0.307089      100
     150.481976     102.157785       0.307089      101
     149.993963     102.703010       0.913705      102
     149.169767     103.896478       0.913705      103
     148.832725     104.545962       0.307089      104
     147.993861     105.730106       0.307089      105
     147.492939     106.263495       0.913705      106
     146.640414     107.436895       0.913705      107
     146.287924     108.078126       0.307089      108
     145.420960     109.241854       0.307089      109
     144.907415     109.763102       0.913705      110
     144.027051     110.915761       0.913705      111
     143.659315     111.548372       0.307089      112
     142.764746     112.691017       0.307089      113
     142.238874     113.199824       0.913705      114
     141.331174     114.331083       0.913705      115
     140.948403     114.954712       0.307089      116
     140.026743     116.075619       0.307089      117
     139.488843     116.571695       0.913705      118
     138.554329     117.680905       0.913705      119
     138.156741     118.295194       0.307089      120
     137.208518     119.393721       0.307089      121
     136.658899     119.876781       0.913705      122
     135.698105     120.963307       0.913705      123
     135.285929     121.567905       0.307089      124
     134.311686     122.643423       0.307089      125
     133.750663     123.113190       0.913705      126
     132.764140     124.176409       0.913705      127
     132.337612     124.770969       0.307089      128
     131.337906     125.822861       0.307089      129
     130.765801     126.279066       0.913705      130
     129.754114     127.318370       0.913705      131
     129.313478     127.902551       0.307089      132
     128.288883     128.930216       0.307089      133
     127.706023     129.372598       0.913705      134
     126.669751     130.387390       0.913705      135
     126.215260     130.960858       0.307089      136
     125.166363     131.963706       0.307089      137
     124.573082     132.392011       0.913705      138
     123.512819     133.381711       0.913705      139
     123.044733     133.944137       0.307089      140
     121.972135     134.921594       0.307089      141
     121.368773     135.335577       0.913705      142
     120.285126     136.299618       0.913705      143
     119.803713     136.850679       0.307089      144
     118.708028     137.802185       0.307089      145
     118.094931     138.201609       0.913705      146
     116.988522     139.139438       0.913705      147
     116.494058     139.678819       0.307089      148
     115.375914     140.603829       0.307089      149
     114.753433     140.988464       0.913705      150
     113.624895     141.899544       0.913705      151
     113.117663     142.426937       0.307089      152
     111.977700     143.324920       0.307089      153
     111.346192     143.694548       0.913705      154
     110.196172     144.578357       0.913705      155
