      65.344810       0.000000       0.000000        1
      65.304171       0.683889       0.707115        2
      65.010152       0.680810       2.090441        3
      64.759961       0.000000       2.751496        4
      64.052846       0.000000       3.976256        5
      63.603746       0.666081       4.526541        6
      62.552826       0.655076       5.472846        7
      61.962405       0.000000       5.858497        8
      60.670441       0.000000       6.433717        9
      59.983194       0.628166       6.616983       10
      58.576788       0.613437       6.764810       11
      57.872885       0.000000       6.727752       12
      56.489559       0.000000       6.433717       13
      55.825443       0.584624       6.179961       14
      54.600750       0.571799       5.472846       15
      54.053459       0.000000       5.027234       16
      53.107154       0.000000       3.976256       17
      52.718612       0.552088       3.382405       18
      52.143424       0.546065       2.090441       19
      51.963017       0.000000       1.406483       20
      51.815190       0.000000       0.000000       21
      51.849405       0.542986      -0.707115       22
      52.143424       0.546065      -2.090441       23
      52.400039       0.000000      -2.751496       24
      53.107154       0.000000      -3.976256       25
      53.549830       0.560793      -4.526541       26
      54.600750       0.571799      -5.472846       27
      55.197595       0.000000      -5.858497       28
      56.489559       0.000000      -6.433717       29
      57.170382       0.598709      -6.616983       30
      58.576788       0.613437      -6.764810       31
      59.287115       0.000000      -6.727752       32
      60.670441       0.000000      -6.433717       33
      61.328133       0.642250      -6.179961       34
      62.552826       0.655076      -5.472846       35
      63.106541       0.000000      -5.027234       36
      64.052846       0.000000      -3.976256       37
      64.434964       0.674786      -3.382405       38
      65.010152       0.680810      -2.090441       39
      65.196983       0.000000      -1.406483       40
      65.330479       1.368478       0.000000       41
      65.275526       2.051366       0.707115       42
      64.981636       2.042130       2.090441       43
      64.745759       1.356230       2.751496       44
      64.038798       1.341422       3.976256       45
      63.575847       1.997951       4.526541       46
      62.525388       1.964939       5.472846       47
      61.948816       1.297643       5.858497       48
      60.657135       1.270586       6.433717       49
      59.956883       1.884221       6.616983       50
      58.551094       1.840042       6.764810       51
      57.860192       1.211998       6.727752       52
      56.477170       1.183028       6.433717       53
      55.800956       1.753616       6.179961       54
      54.576801       1.715145       5.472846       55
      54.041604       1.132010       5.027234       56
      53.095506       1.112192       3.976256       57
      52.695488       1.656022       3.382405       58
      52.120552       1.637954       2.090441       59
      51.951621       1.088231       1.406483       60
      51.803826       1.085135       0.000000       61
      51.826662       1.628718      -0.707115       62
      52.120552       1.637954      -2.090441       63
      52.388546       1.097384      -2.751496       64
      53.095506       1.112192      -3.976256       65
      53.526341       1.682133      -4.526541       66
      54.576801       1.715145      -5.472846       67
      55.185489       1.155971      -5.858497       68
      56.477170       1.183028      -6.433717       69
      57.145305       1.795864      -6.616983       70
      58.551094       1.840042      -6.764810       71
      59.274113       1.241616      -6.727752       72
      60.657135       1.270586      -6.433717       73
      61.301233       1.926469      -6.179961       74
      62.525388       1.964939      -5.472846       75
      63.092701       1.321604      -5.027234       76
      64.038798       1.341422      -3.976256       77
      64.406701       2.024062      -3.382405       78
      64.981636       2.042130      -2.090441       79
      65.182684       1.365383      -1.406483       80
      65.287491       2.736357       0.000000       81
      65.218250       3.417944       0.707115       82
      64.924618       3.402555       2.090441       83
      64.703156       2.711866       2.751496       84
      63.996661       2.682255       3.976256       85
      63.520062       3.328945       4.526541       86
      62.470524       3.273941       5.472846       87
      61.908053       2.594716       5.858497       88
      60.617223       2.540614       6.433717       89
      59.904274       3.139450       6.616983       90
      58.499718       3.065840       6.764810       91
      57.822120       2.423465       6.727752       92
      56.440008       2.365537       6.433717       93
      55.751993       2.921838       6.179961       94
      54.528912       2.857739       5.472846       95
      54.006045       2.263524       5.027234       96
      53.060570       2.223897       3.976256       97
      52.649250       2.759230       3.382405       98
      52.074819       2.729126       2.090441       99
      51.917437       2.175985       1.406483      100
      51.769739       2.169795       0.000000      101
      51.781187       2.713737      -0.707115      102
      52.074819       2.729126      -2.090441      103
      52.354075       2.194286      -2.751496      104
      53.060570       2.223897      -3.976256      105
      53.479374       2.802735      -4.526541      106
