     119.400000       0.000000       0.000000        1
     119.272845       1.249068       0.684040        2
     118.393508       1.239859       1.732051        3
     117.747296       0.000000       1.969616        4
     116.400000       0.000000       1.732051        5
     115.861558       1.213344       1.285575        6
     115.393673       1.208444       0.000000        7
     115.520615       0.000000      -0.684040        8
     116.400000       0.000000      -1.732051        9
     117.046286       1.225751      -1.969616       10
     118.393508       1.239859      -1.732051       11
     118.932089       0.000000      -1.285575       12
     119.373814       2.500525       0.000000       13
     119.220528       3.746656       0.684040       14
     118.341577       3.719034       1.732051       15
     117.721472       2.465913       1.969616       16
     116.374472       2.437698       1.732051       17
     115.810737       3.639499       1.285575       18
     115.343057       3.624802       0.000000       19
     115.495279       2.419281      -0.684040       20
     116.374472       2.437698      -1.732051       21
     116.994945       3.676714      -1.969616       22
     118.341577       3.719034      -1.732051       23
     118.906005       2.490726      -1.285575       24
     119.295266       4.999953       0.000000       25
     119.115917       6.242601       0.684040       26
     118.237737       6.196577       1.732051       27
     117.644012       4.930745       1.969616       28
     116.297897       4.874326       1.732051       29
     115.709118       6.064058       1.285575       30
     115.241848       6.039569       0.000000       31
     115.419284       4.837501      -0.684040       32
     116.297897       4.874326      -1.732051       33
     116.892287       6.126065      -1.969616       34
     118.237737       6.196577      -1.732051       35
     118.827765       4.980359      -1.285575       36
     119.164391       7.497188       0.000000       37
     118.959058       8.735807       0.684040       38
     118.082034       8.671403       1.732051       39
     117.514949       7.393414       1.969616       40
     116.170311       7.308816       1.732051       41
     115.556745       8.485957       1.285575       42
     115.090091       8.451688       0.000000       43
     115.292661       7.253599      -0.684040       44
     116.170311       7.308816      -1.732051       45
     116.738356       8.572729      -1.969616       46
     118.082034       8.671403      -1.732051       47
     118.697404       7.467808      -1.285575       48
     118.981247       9.991134       0.000000       49
     118.750019      11.225182       0.684040       50
     117.874537      11.142424       1.732051       51
     117.334340       9.852840       1.969616       52
     115.991769       9.740101       1.732051       53
     115.353685      10.904134       1.285575       54
     114.887851      10.860099       0.000000       55
     115.115468       9.666516      -0.684040       56
     115.991769       9.740101      -1.732051       57
     116.533220      11.015633      -1.969616       58
     117.874537      11.142424      -1.732051       59
     118.514977       9.951981      -1.285575       60
     118.745914      12.480699       0.000000       61
     118.488893      13.709633       0.684040       62
     117.615335      13.608559       1.732051       63
     117.102264      12.307944       1.969616       64
     115.762349      12.167113       1.732051       65
     115.100027      13.317528       1.285575       66
     114.635217      13.263747       0.000000       67
     114.887781      12.075192      -0.684040       68
     115.762349      12.167113      -1.732051       69
     116.276968      13.453704      -1.969616       70
     117.615335      13.608559      -1.732051       71
     118.280566      12.431788      -1.285575       72
     118.458495      14.964788       0.000000       73
     118.175793      16.188070       0.684040       74
     117.304544      16.068724       1.732051       75
     116.818824      14.757649       1.969616       76
     115.482151      14.588788       1.732051       77
     114.795883      15.725080       1.285575       78
     114.332301      15.661577       0.000000       79
     114.609700      14.478572      -0.684040       80
