      36.124810       0.000000       0.000000        1
      36.079837       0.755765       0.707115        2
      35.785866       0.749607       2.090441        3
      35.539961       0.000000       2.751496        4
      34.832846       0.000000       3.976256        5
      34.379692       0.720152       4.526541        6
      33.328944       0.698142       5.472846        7
      32.742405       0.000000       5.858497        8
      31.450441       0.000000       6.433717        9
      30.759735       0.644325       6.616983       10
      29.353561       0.614869       6.764810       11
      28.652885       0.000000       6.727752       12
      27.269559       0.000000       6.433717       13
      26.602668       0.557246       6.179961       14
      25.378177       0.531597       5.472846       15
      24.833459       0.000000       5.027234       16
      23.887154       0.000000       3.976256       17
      23.496348       0.492178       3.382405       18
      22.921255       0.480132       2.090441       19
      22.743017       0.000000       1.406483       20
      22.595190       0.000000       0.000000       21
      22.627285       0.473974      -0.707115       22
      22.921255       0.480132      -2.090441       23
      23.180039       0.000000      -2.751496       24
      23.887154       0.000000      -3.976256       25
      24.327430       0.509587      -4.526541       26
      25.378177       0.531597      -5.472846       27
      25.977595       0.000000      -5.858497       28
      27.269559       0.000000      -6.433717       29
      27.947386       0.585414      -6.616983       30
      29.353561       0.614869      -6.764810       31
      30.067115       0.000000      -6.727752       32
      31.450441       0.000000      -6.433717       33
      32.104454       0.672492      -6.179961       34
      33.328944       0.698142      -5.472846       35
      33.886541       0.000000      -5.027234       36
      34.832846       0.000000      -3.976256       37
      35.210773       0.737561      -3.382405       38
      35.785866       0.749607      -2.090441       39
      35.976983       0.000000      -1.406483       40
      36.093122       1.512750       0.000000       41
      36.016541       2.265969       0.707115       42
      35.723086       2.247506       2.090441       43
      35.508787       1.488259       2.751496       44
      34.802292       1.458648       3.976256       45
      34.319378       2.159192       4.526541       46
      33.270474       2.093201       5.472846       47
      32.713684       1.371110       5.858497       48
      31.422854       1.317008       6.433717       49
      30.705772       1.931843       6.616983       50
      29.302065       1.843530       6.764810       51
      28.627751       1.199858       6.727752       52
      27.245639       1.141931       6.433717       53
      26.555998       1.670762       6.179961       54
      25.333655       1.593859       5.472846       55
      24.811675       1.039917       5.027234       56
      23.866201       1.000290       3.976256       57
      23.455128       1.475672       3.382405       58
      22.881044       1.439553       2.090441       59
      22.723068       0.952379       1.406483       60
      22.575370       0.946188       0.000000       61
