   0.1069D+03   0.4233D+02   0.1732D+01
   0.1055D+03   0.4436D+02   0.1286D+01
   0.1051D+03   0.4418D+02   0.2449D-15
   0.1061D+03   0.4201D+02   -.6840D+00
   0.1069D+03   0.4233D+02   -.1732D+01
   0.1066D+03   0.4482D+02   -.1970D+01
   0.1079D+03   0.4534D+02   -.1732D+01
   0.1093D+03   0.4327D+02   -.1286D+01
   0.1078D+03   0.4799D+02   0.0000D+00
   0.1067D+03   0.5019D+02   0.6840D+00
   0.1059D+03   0.4982D+02   0.1732D+01
   0.1063D+03   0.4732D+02   0.1970D+01
   0.1051D+03   0.4677D+02   0.1732D+01
   0.1036D+03   0.4874D+02   0.1286D+01
   0.1032D+03   0.4854D+02   0.2449D-15
   0.1043D+03   0.4642D+02   -.6840D+00
   0.1051D+03   0.4677D+02   -.1732D+01
   0.1046D+03   0.4924D+02   -.1970D+01
   0.1059D+03   0.4982D+02   -.1732D+01
   0.1074D+03   0.4780D+02   -.1286D+01
   0.1057D+03   0.5247D+02   0.0000D+00
   0.1045D+03   0.5461D+02   0.6840D+00
   0.1037D+03   0.5421D+02   0.1732D+01
   0.1042D+03   0.5173D+02   0.1970D+01
   0.1030D+03   0.5113D+02   0.1732D+01
   0.1014D+03   0.5303D+02   0.1286D+01
   0.1010D+03   0.5282D+02   0.2449D-15
   0.1022D+03   0.5074D+02   -.6840D+00
   0.1030D+03   0.5113D+02   -.1732D+01
   0.1025D+03   0.5358D+02   -.1970D+01
   0.1037D+03   0.5421D+02   -.1732D+01
   0.1053D+03   0.5226D+02   -.1286D+01
   0.1034D+03   0.5685D+02   0.0000D+00
   0.1021D+03   0.5894D+02   0.6840D+00
   0.1013D+03   0.5850D+02   0.1732D+01
   0.1020D+03   0.5605D+02   0.1970D+01
   0.1008D+03   0.5540D+02   0.1732D+01
   0.9913D+02   0.5723D+02   0.1286D+01
   0.9873D+02   0.5700D+02   0.2449D-15
   0.1000D+03   0.5498D+02   -.6840D+00
   0.1008D+03   0.5540D+02   -.1732D+01
   0.1002D+03   0.5783D+02   -.1970D+01
   0.1013D+03   0.5850D+02   -.1732D+01
   0.1030D+03   0.5662D+02   -.1286D+01
   0.1009D+03   0.6113D+02   0.0000D+00
   0.9953D+02   0.6316D+02   0.6840D+00
   0.9879D+02   0.6269D+02   0.1732D+01
   0.9952D+02   0.6027D+02   0.1970D+01
   0.9837D+02   0.5957D+02   0.1732D+01
   0.9665D+02   0.6133D+02   0.1286D+01
   0.9625D+02   0.6108D+02   0.2449D-15
   0.9761D+02   0.5912D+02   -.6840D+00
   0.9837D+02   0.5957D+02   -.1732D+01
   0.9765D+02   0.6197D+02   -.1970D+01
   0.9879D+02   0.6269D+02   -.1732D+01
   0.1005D+03   0.6088D+02   -.1286D+01
   0.9828D+02   0.6530D+02   0.0000D+00
   0.9680D+02   0.6728D+02   0.6840D+00
   0.9607D+02   0.6677D+02   0.1732D+01
   0.9691D+02   0.6439D+02   0.1970D+01
   0.9579D+02   0.6364D+02   0.1732D+01
   0.9400D+02   0.6533D+02   0.1286D+01
   0.9361D+02   0.6506D+02   0.2449D-15
   0.9505D+02   0.6315D+02   -.6840D+00
   0.9579D+02   0.6364D+02   -.1732D+01
   0.9497D+02   0.6600D+02   -.1970D+01
   0.9607D+02   0.6677D+02   -.1732D+01
   0.9789D+02   0.6504D+02   -.1286D+01
   0.9546D+02   0.6936D+02   0.0000D+00
   0.9389D+02   0.7127D+02   0.6840D+00
   0.9319D+02   0.7074D+02   0.1732D+01
   0.9413D+02   0.6839D+02   0.1970D+01
   0.9304D+02   0.6760D+02   0.1732D+01
   0.9118D+02   0.6921D+02   0.1286D+01
   0.9080D+02   0.6892D+02   0.2449D-15
   0.9233D+02   0.6708D+02   -.6840D+00
   0.9304D+02   0.6760D+02   -.1732D+01
   0.9212D+02   0.6992D+02   -.1970D+01
   0.9319D+02   0.7074D+02   -.1732D+01
   0.9509D+02   0.6908D+02   -.1286D+01
   0.9248D+02   0.7330D+02   0.0000D+00
   0.9083D+02   0.7514D+02   0.6840D+00
   0.9015D+02   0.7458D+02   0.1732D+01
   0.9118D+02   0.7227D+02   0.1970D+01
   0.9012D+02   0.7143D+02   0.1732D+01
   0.8820D+02   0.7296D+02   0.1286D+01
   0.8784D+02   0.7267D+02   0.2449D-15
   0.8944D+02   0.7089D+02   -.6840D+00
   0.9012D+02   0.7143D+02   -.1732D+01
   0.8911D+02   0.7372D+02   -.1970D+01
   0.9015D+02   0.7458D+02   -.1732D+01
   0.9211D+02   0.7300D+02   -.1286D+01
   0.8933D+02   0.7710D+02   0.0000D+00
   0.8760D+02   0.7888D+02   0.6840D+00
   0.8695D+02   0.7829D+02   0.1732D+01
   0.8807D+02   0.7602D+02   0.1970D+01
   0.8705D+02   0.7514D+02   0.1732D+01
   0.8507D+02   0.7659D+02   0.1286D+01
   0.8472D+02   0.7628D+02   0.2449D-15
   0.8639D+02   0.7457D+02   -.6840D+00
   0.8705D+02   0.7514D+02   -.1732D+01
