     109.514810       0.000000       0.000000        1
     109.475792       0.655109       0.707115        2
     109.181762       0.653350       2.090441        3
     108.929961       0.000000       2.751496        4
     108.222846       0.000000       3.976256        5
     107.775304       0.644934       4.526541        6
     106.724345       0.638645       5.472846        7
     106.132405       0.000000       5.858497        8
     104.840441       0.000000       6.433717        9
     104.154618       0.623267       6.616983       10
     102.748160       0.614851       6.764810       11
     102.042885       0.000000       6.727752       12
     100.659559       0.000000       6.433717       13
      99.996714       0.598386       6.179961       14
      98.771976       0.591057       5.472846       15
      98.223459       0.000000       5.027234       16
      97.277154       0.000000       3.976256       17
      96.889768       0.579794       3.382405       18
      96.314559       0.576352       2.090441       19
      96.133017       0.000000       1.406483       20
      95.985190       0.000000       0.000000       21
      96.020529       0.574592      -0.707115       22
      96.314559       0.576352      -2.090441       23
      96.570039       0.000000      -2.751496       24
      97.277154       0.000000      -3.976256       25
      97.721017       0.584768      -4.526541       26
      98.771976       0.591057      -5.472846       27
      99.367595       0.000000      -5.858497       28
     100.659559       0.000000      -6.433717       29
     101.341702       0.606435      -6.616983       30
     102.748160       0.614851      -6.764810       31
     103.457115       0.000000      -6.727752       32
     104.840441       0.000000      -6.433717       33
     105.499607       0.631316      -6.179961       34
     106.724345       0.638645      -5.472846       35
     107.276541       0.000000      -5.027234       36
     108.222846       0.000000      -3.976256       37
     108.606553       0.649908      -3.382405       38
     109.181762       0.653350      -2.090441       39
     109.366983       0.000000      -1.406483       40
     109.506967       1.310639       0.000000       41
     109.460111       1.965234       0.707115       42
     109.166124       1.959956       2.090441       43
     108.922160       1.303640       2.751496       44
     108.215096       1.295177       3.976256       45
     107.759867       1.934708       4.526541       46
     106.709059       1.915842       5.472846       47
     106.124804       1.270159       5.858497       48
     104.832933       1.254698       6.433717       49
     104.139700       1.869712       6.616983       50
     102.733444       1.844465       6.764810       51
     102.035577       1.221217       6.727752       52
     100.652350       1.204662       6.433717       53
      99.982391       1.795073       6.179961       54
      98.757829       1.773087       5.472846       55
      98.216424       1.175508       5.027234       56
      97.270187       1.164182       3.976256       57
      96.875890       1.739299       3.382405       58
      96.300764       1.728973       2.090441       59
      96.126133       1.150490       1.406483       60
      95.978316       1.148721       0.000000       61
      96.006776       1.723695      -0.707115       62
      96.300764       1.728973      -2.090441       63
      96.563123       1.155720      -2.751496       64
      97.270187       1.164182      -3.976256       65
      97.707020       1.754221      -4.526541       66
      98.757829       1.773087      -5.472846       67
      99.360479       1.189200      -5.858497       68
     100.652350       1.204662      -6.433717       69
     101.327187       1.819217      -6.616983       70
     102.733444       1.844465      -6.764810       71
     103.449706       1.238142      -6.727752       72
     104.832933       1.254698      -6.433717       73
     105.484496       1.893857      -6.179961       74
     106.709059       1.915842      -5.472846       75
     107.268859       1.283852      -5.027234       76
     108.215096       1.295177      -3.976256       77
     108.590997       1.949630      -3.382405       78
     109.166124       1.959956      -2.090441       79
     109.359150       1.308870      -1.406483       80
     109.483439       2.621090       0.000000       81
     109.428753       3.275078       0.707115       82
     109.134850       3.266282       2.090441       83
     108.898758       2.607092       2.751496       84
     108.191846       2.590169       3.976256       85
     107.728996       3.224206       4.526541       86
     106.678488       3.192766       5.472846       87
     106.102003       2.540137       5.858497       88
     104.810410       2.509215       6.433717       89
     104.109866       3.115890       6.616983       90
     102.704012       3.073814       6.764810       91
     102.013655       2.442260       6.727752       92
     100.630725       2.409152       6.433717       93
      99.953748       2.991502       6.179961       94
      98.729537       2.954863       5.472846       95
      98.195322       2.350847       5.027234       96
      97.249289       2.328198       3.976256       97
      96.848137       2.898554       3.382405       98
      96.273175       2.881347       2.090441       99
      96.105480       2.300815       1.406483      100
      95.957695       2.297277       0.000000      101
      95.979272       2.872550      -0.707115      102
      96.273175       2.881347      -2.090441      103
      96.542376       2.311274      -2.751496      104
      97.249289       2.328198      -3.976256      105
      97.679029       2.923422      -4.526541      106
      98.729537       2.954863      -5.472846      107
      99.339131       2.378230      -5.858497      108
     100.630725       2.409152      -6.433717      109
     101.298159       3.031739      -6.616983      110
     102.704012       3.073814      -6.764810      111
     103.427480       2.476107      -6.727752      112
     104.810410       2.509215      -6.433717      113
     105.454277       3.156126      -6.179961      114
     106.678488       3.192766      -5.472846      115
     107.245812       2.567520      -5.027234      116
     108.191846       2.590169      -3.976256      117
     108.559888       3.249074      -3.382405      118
     109.134850       3.266282      -2.090441      119
     109.335654       2.617552      -1.406483      120
     109.444230       3.931166       0.000000      121
     109.381721       4.584452       0.707115      122
     109.087944       4.572140       2.090441      123
     108.859759       3.910172       2.751496      124
     108.153099       3.884789       3.976256      125
     107.682695       4.513242       4.526541      126
     106.632638       4.469232       5.472846      127
     106.064005       3.809750       5.858497      128
     104.772874       3.763374       6.433717      129
     104.065120       4.361621       6.616983      130
     102.659871       4.302723       6.764810      131
     101.977121       3.662952       6.727752      132
     100.594686       3.613296       6.433717      133
      99.910788       4.187503       6.179961      134
      98.687103       4.136215       5.472846      135
      98.160156       3.525849       5.027234      136
      97.214461       3.491880       3.976256      137
      96.806512       4.057395       3.382405      138
      96.231798       4.033307       2.090441      139
      96.071062       3.450810       1.406483      140
      95.923330       3.445504       0.000000      141
      95.938021       4.020994      -0.707115      142
      96.231798       4.033307      -2.090441      143
      96.507801       3.466498      -2.751496      144
      97.214461       3.491880      -3.976256      145
      97.637047       4.092205      -4.526541      146
      98.687103       4.136215      -5.472846      147
