       0.733038       0.026180       86
       0.942478       0.026180       87
       1.047198       0.020944       88
       1.256637       0.020944       89
       1.361357       0.026180       90
       1.570796       0.026180       91
       1.675516       0.020944       92
       1.884956       0.020944       93
       1.989675       0.026180       94
       2.199115       0.026180       95
       2.303835       0.020944       96
       2.513274       0.020944       97
       2.617994       0.026180       98
       2.827433       0.026180       99
       2.932153       0.020944      100
       3.141593       0.020944      101
       3.246312       0.026180      102
       3.455752       0.026180      103
       3.560472       0.020944      104
       3.769911       0.020944      105
       3.874631       0.026180      106
       4.084070       0.026180      107
       4.188790       0.020944      108
       4.398230       0.020944      109
       4.502949       0.026180      110
       4.712389       0.026180      111
       4.817109       0.020944      112
       5.026548       0.020944      113
       5.131268       0.026180      114
       5.340708       0.026180      115
       5.445427       0.020944      116
       5.654867       0.020944      117
       5.759587       0.026180      118
       5.969026       0.026180      119
       6.073746       0.020944      120
       0.000000       0.031416      121
       0.104720       0.036652      122
       0.314159       0.036652      123
       0.418879       0.031416      124
       0.628319       0.031416      125
       0.733038       0.036652      126
       0.942478       0.036652      127
       1.047198       0.031416      128
       1.256637       0.031416      129
       1.361357       0.036652      130
       1.570796       0.036652      131
       1.675516       0.031416      132
       1.884956       0.031416      133
       1.989675       0.036652      134
       2.199115       0.036652      135
       2.303835       0.031416      136
       2.513274       0.031416      137
       2.617994       0.036652      138
       2.827433       0.036652      139
       2.932153       0.031416      140
       3.141593       0.031416      141
       3.246312       0.036652      142
       3.455752       0.036652      143
       3.560472       0.031416      144
       3.769911       0.031416      145
       3.874631       0.036652      146
       4.084070       0.036652      147
       4.188790       0.031416      148
       4.398230       0.031416      149
       4.502949       0.036652      150
       4.712389       0.036652      151
       4.817109       0.031416      152
       5.026548       0.031416      153
       5.131268       0.036652      154
       5.340708       0.036652      155
       5.445427       0.031416      156
       5.654867       0.031416      157
       5.759587       0.036652      158
       5.969026       0.036652      159
       6.073746       0.031416      160
       0.000000       0.041888      161
       0.104720       0.047124      162
       0.314159       0.047124      163
       0.418879       0.041888      164
       0.628319       0.041888      165
       0.733038       0.047124      166
       0.942478       0.047124      167
       1.047198       0.041888      168
       1.256637       0.041888      169
       1.361357       0.047124      170
       1.570796       0.047124      171
       1.675516       0.041888      172
       1.884956       0.041888      173
       1.989675       0.047124      174
       2.199115       0.047124      175
       2.303835       0.041888      176
       2.513274       0.041888      177
       2.617994       0.047124      178
       2.827433       0.047124      179
       2.932153       0.041888      180
       3.141593       0.041888      181
       3.246312       0.047124      182
       3.455752       0.047124      183
       3.560472       0.041888      184
       3.769911       0.041888      185
       3.874631       0.047124      186
       4.084070       0.047124      187
       4.188790       0.041888      188
       4.398230       0.041888      189
       4.502949       0.047124      190
       4.712389       0.047124      191
       4.817109       0.041888      192
       5.026548       0.041888      193
       5.131268       0.047124      194
       5.340708       0.047124      195
       5.445427       0.041888      196
       5.654867       0.041888      197
       5.759587       0.047124      198
       5.969026       0.047124      199
       6.073746       0.041888      200
       0.000000       0.052360      201
       0.104720       0.057596      202
       0.314159       0.057596      203
       0.418879       0.052360      204
       0.628319       0.052360      205
       0.733038       0.057596      206
       0.942478       0.057596      207
       1.047198       0.052360      208
       1.256637       0.052360      209
       1.361357       0.057596      210
       1.570796       0.057596      211
       1.675516       0.052360      212
       1.884956       0.052360      213
       1.989675       0.057596      214
       2.199115       0.057596      215
       2.303835       0.052360      216
       2.513274       0.052360      217
       2.617994       0.057596      218
       2.827433       0.057596      219
       2.932153       0.052360      220
       3.141593       0.052360      221
       3.246312       0.057596      222
       3.455752       0.057596      223
       3.560472       0.052360      224
       3.769911       0.052360      225
       3.874631       0.057596      226
       4.084070       0.057596      227
       4.188790       0.052360      228
       4.398230       0.052360      229
       4.502949       0.057596      230
       4.712389       0.057596      231
       4.817109       0.052360      232
       5.026548       0.052360      233
       5.131268       0.057596      234
       5.340708       0.057596      235
       5.445427       0.052360      236
       5.654867       0.052360      237
       5.759587       0.057596      238
       5.969026       0.057596      239
       6.073746       0.052360      240
       0.000000       0.062832      241
       0.104720       0.068068      242
       0.314159       0.068068      243
       0.418879       0.062832      244
       0.628319       0.062832      245
       0.733038       0.068068      246
       0.942478       0.068068      247
       1.047198       0.062832      248
       1.256637       0.062832      249
       1.361357       0.068068      250
       1.570796       0.068068      251
       1.675516       0.062832      252
       1.884956       0.062832      253
       1.989675       0.068068      254
       2.199115       0.068068      255
       2.303835       0.062832      256
       2.513274       0.062832      257
       2.617994       0.068068      258
       2.827433       0.068068      259
       2.932153       0.062832      260
       3.141593       0.062832      261
       3.246312       0.068068      262
       3.455752       0.068068      263
       3.560472       0.062832      264
       3.769911       0.062832      265
       3.874631       0.068068      266
       4.084070       0.068068      267
       4.188790       0.062832      268
       4.398230       0.062832      269
       4.502949       0.068068      270
       4.712389       0.068068      271
       4.817109       0.062832      272
       5.026548       0.062832      273
       5.131268       0.068068      274
       5.340708       0.068068      275
       5.445427       0.062832      276
       5.654867       0.062832      277
       5.759587       0.068068      278
       5.969026       0.068068      279
       6.073746       0.062832      280
       0.000000       0.073304      281
       0.104720       0.078540      282
       0.314159       0.078540      283
       0.418879       0.073304      284
       0.628319       0.073304      285
       0.733038       0.078540      286
       0.942478       0.078540      287
       1.047198       0.073304      288
       1.256637       0.073304      289
       1.361357       0.078540      290
       1.570796       0.078540      291
       1.675516       0.073304      292
       1.884956       0.073304      293
       1.989675       0.078540      294
       2.199115       0.078540      295
       2.303835       0.073304      296
       2.513274       0.073304      297
       2.617994       0.078540      298
       2.827433       0.078540      299
       2.932153       0.073304      300
       3.141593       0.073304      301
       3.246312       0.078540      302
       3.455752       0.078540      303
       3.560472       0.073304      304
       3.769911       0.073304      305
       3.874631       0.078540      306
       4.084070       0.078540      307
       4.188790       0.073304      308
       4.398230       0.073304      309
       4.502949       0.078540      310
       4.712389       0.078540      311
       4.817109       0.073304      312
       5.026548       0.073304      313
       5.131268       0.078540      314
       5.340708       0.078540      315
       5.445427       0.073304      316
       5.654867       0.073304      317
       5.759587       0.078540      318
       5.969026       0.078540      319
       6.073746       0.073304      320
       0.000000       0.083776      321
       0.104720       0.089012      322
       0.314159       0.089012      323
       0.418879       0.083776      324
       0.628319       0.083776      325
       0.733038       0.089012      326
       0.942478       0.089012      327
       1.047198       0.083776      328
       1.256637       0.083776      329
       1.361357       0.089012      330
       1.570796       0.089012      331
       1.675516       0.083776      332
       1.884956       0.083776      333
       1.989675       0.089012      334
       2.199115       0.089012      335
       2.303835       0.083776      336
       2.513274       0.083776      337
       2.617994       0.089012      338
       2.827433       0.089012      339
       2.932153       0.083776      340
       3.141593       0.083776      341
       3.246312       0.089012      342
       3.455752       0.089012      343
       3.560472       0.083776      344
       3.769911       0.083776      345
       3.874631       0.089012      346
       4.084070       0.089012      347
       4.188790       0.083776      348
       4.398230       0.083776      349
       4.502949       0.089012      350
       4.712389       0.089012      351
       4.817109       0.083776      352
       5.026548       0.083776      353
       5.131268       0.089012      354
       5.340708       0.089012      355
       5.445427       0.083776      356
       5.654867       0.083776      357
       5.759587       0.089012      358
       5.969026       0.089012      359
       6.073746       0.083776      360
       0.000000       0.094248      361
       0.104720       0.099484      362
       0.314159       0.099484      363
       0.418879       0.094248      364
       0.628319       0.094248      365
       0.733038       0.099484      366
       0.942478       0.099484      367
       1.047198       0.094248      368
       1.256637       0.094248      369
       1.361357       0.099484      370
       1.570796       0.099484      371
       1.675516       0.094248      372
       1.884956       0.094248      373
       1.989675       0.099484      374
       2.199115       0.099484      375
       2.303835       0.094248      376
       2.513274       0.094248      377
       2.617994       0.099484      378
       2.827433       0.099484      379
       2.932153       0.094248      380
       3.141593       0.094248      381
       3.246312       0.099484      382
       3.455752       0.099484      383
       3.560472       0.094248      384
       3.769911       0.094248      385
       3.874631       0.099484      386
       4.084070       0.099484      387
       4.188790       0.094248      388
       4.398230       0.094248      389
       4.502949       0.099484      390
       4.712389       0.099484      391
       4.817109       0.094248      392
       5.026548       0.094248      393
       5.131268       0.099484      394
       5.340708       0.099484      395
       5.445427       0.094248      396
       5.654867       0.094248      397
       5.759587       0.099484      398
       5.969026       0.099484      399
       6.073746       0.094248      400
       0.000000       0.104720      401
       0.104720       0.109956      402
       0.314159       0.109956      403
       0.418879       0.104720      404
       0.628319       0.104720      405
       0.733038       0.109956      406
       0.942478       0.109956      407
       1.047198       0.104720      408
       1.256637       0.104720      409
       1.361357       0.109956      410
       1.570796       0.109956      411
       1.675516       0.104720      412
       1.884956       0.104720      413
       1.989675       0.109956      414
       2.199115       0.109956      415
       2.303835       0.104720      416
       2.513274       0.104720      417
       2.617994       0.109956      418
       2.827433       0.109956      419
       2.932153       0.104720      420
       3.141593       0.104720      421
       3.246312       0.109956      422
       3.455752       0.109956      423
       3.560472       0.104720      424
       3.769911       0.104720      425
       3.874631       0.109956      426
       4.084070       0.109956      427
       4.188790       0.104720      428
       4.398230       0.104720      429
       4.502949       0.109956      430
       4.712389       0.109956      431
       4.817109       0.104720      432
       5.026548       0.104720      433
       5.131268       0.109956      434
       5.340708       0.109956      435
       5.445427       0.104720      436
       5.654867       0.104720      437
       5.759587       0.109956      438
       5.969026       0.109956      439
       6.073746       0.104720      440
       0.000000       0.115192      441
       0.104720       0.120428      442
       0.314159       0.120428      443
       0.418879       0.115192      444
       0.628319       0.115192      445
       0.733038       0.120428      446
       0.942478       0.120428      447
       1.047198       0.115192      448
       1.256637       0.115192      449
       1.361357       0.120428      450
       1.570796       0.120428      451
       1.675516       0.115192      452
       1.884956       0.115192      453
       1.989675       0.120428      454
       2.199115       0.120428      455
       2.303835       0.115192      456
       2.513274       0.115192      457
       2.617994       0.120428      458
       2.827433       0.120428      459
       2.932153       0.115192      460
       3.141593       0.115192      461
       3.246312       0.120428      462
       3.455752       0.120428      463
       3.560472       0.115192      464
       3.769911       0.115192      465
       3.874631       0.120428      466
       4.084070       0.120428      467
       4.188790       0.115192      468
       4.398230       0.115192      469
       4.502949       0.120428      470
       4.712389       0.120428      471
       4.817109       0.115192      472
       5.026548       0.115192      473
       5.131268       0.120428      474
       5.340708       0.120428      475
       5.445427       0.115192      476
       5.654867       0.115192      477
       5.759587       0.120428      478
       5.969026       0.120428      479
       6.073746       0.115192      480
       0.000000       0.125664      481
       0.104720       0.130900      482
       0.314159       0.130900      483
       0.418879       0.125664      484
       0.628319       0.125664      485
       0.733038       0.130900      486
       0.942478       0.130900      487
       1.047198       0.125664      488
       1.256637       0.125664      489
       1.361357       0.130900      490
       1.570796       0.130900      491
       1.675516       0.125664      492
       1.884956       0.125664      493
       1.989675       0.130900      494
       2.199115       0.130900      495
       2.303835       0.125664      496
       2.513274       0.125664      497
       2.617994       0.130900      498
       2.827433       0.130900      499
       2.932153       0.125664      500
       3.141593       0.125664      501
       3.246312       0.130900      502
       3.455752       0.130900      503
       3.560472       0.125664      504
       3.769911       0.125664      505
       3.874631       0.130900      506
       4.084070       0.130900      507
       4.188790       0.125664      508
       4.398230       0.125664      509
       4.502949       0.130900      510
       4.712389       0.130900      511
       4.817109       0.125664      512
       5.026548       0.125664      513
       5.131268       0.130900      514
       5.340708       0.130900      515
       5.445427       0.125664      516
       5.654867       0.125664      517
       5.759587       0.130900      518
       5.969026       0.130900      519
       6.073746       0.125664      520
       0.000000       0.136136      521
       0.104720       0.141372      522
       0.314159       0.141372      523
       0.418879       0.136136      524
       0.628319       0.136136      525
       0.733038       0.141372      526
       0.942478       0.141372      527
       1.047198       0.136136      528
       1.256637       0.136136      529
       1.361357       0.141372      530
       1.570796       0.141372      531
       1.675516       0.136136      532
       1.884956       0.136136      533
       1.989675       0.141372      534
       2.199115       0.141372      535
       2.303835       0.136136      536
       2.513274       0.136136      537
       2.617994       0.141372      538
       2.827433       0.141372      539
       2.932153       0.136136      540
       3.141593       0.136136      541
       3.246312       0.141372      542
       3.455752       0.141372      543
       3.560472       0.136136      544
       3.769911       0.136136      545
       3.874631       0.141372      546
       4.084070       0.141372      547
       4.188790       0.136136      548
       4.398230       0.136136      549
       4.502949       0.141372      550
       4.712389       0.141372      551
       4.817109       0.136136      552
       5.026548       0.136136      553
       5.131268       0.141372      554
       5.340708       0.141372      555
       5.445427       0.136136      556
       5.654867       0.136136      557
       5.759587       0.141372      558
       5.969026       0.141372      559
       6.073746       0.136136      560
       0.000000       0.146608      561
       0.104720       0.151844      562
       0.314159       0.151844      563
       0.418879       0.146608      564
       0.628319       0.146608      565
       0.733038       0.151844      566
       0.942478       0.151844      567
       1.047198       0.146608      568
       1.256637       0.146608      569
       1.361357       0.151844      570
       1.570796       0.151844      571
       1.675516       0.146608      572
       1.884956       0.146608      573
       1.989675       0.151844      574
       2.199115       0.151844      575
       2.303835       0.146608      576
       2.513274       0.146608      577
       2.617994       0.151844      578
       2.827433       0.151844      579
       2.932153       0.146608      580
       3.141593       0.146608      581
       3.246312       0.151844      582
       3.455752       0.151844      583
       3.560472       0.146608      584
       3.769911       0.146608      585
       3.874631       0.151844      586
       4.084070       0.151844      587
       4.188790       0.146608      588
       4.398230       0.146608      589
       4.502949       0.151844      590
       4.712389       0.151844      591
       4.817109       0.146608      592
       5.026548       0.146608      593
       5.131268       0.151844      594
       5.340708       0.151844      595
       5.445427       0.146608      596
       5.654867       0.146608      597
       5.759587       0.151844      598
       5.969026       0.151844      599
       6.073746       0.146608      600
       0.000000       0.157080      601
       0.104720       0.162316      602
       0.314159       0.162316      603
       0.418879       0.157080      604
       0.628319       0.157080      605
       0.733038       0.162316      606
       0.942478       0.162316      607
       1.047198       0.157080      608
       1.256637       0.157080      609
       1.361357       0.162316      610
       1.570796       0.162316      611
       1.675516       0.157080      612
       1.884956       0.157080      613
       1.989675       0.162316      614
       2.199115       0.162316      615
       2.303835       0.157080      616
       2.513274       0.157080      617
       2.617994       0.162316      618
       2.827433       0.162316      619
       2.932153       0.157080      620
       3.141593       0.157080      621
       3.246312       0.162316      622
       3.455752       0.162316      623
       3.560472       0.157080      624
       3.769911       0.157080      625
       3.874631       0.162316      626
       4.084070       0.162316      627
       4.188790       0.157080      628
       4.398230       0.157080      629
       4.502949       0.162316      630
       4.712389       0.162316      631
       4.817109       0.157080      632
       5.026548       0.157080      633
       5.131268       0.162316      634
       5.340708       0.162316      635
       5.445427       0.157080      636
       5.654867       0.157080      637
       5.759587       0.162316      638
       5.969026       0.162316      639
       6.073746       0.157080      640
       0.000000       0.167552      641
       0.104720       0.172788      642
       0.314159       0.172788      643
       0.418879       0.167552      644
       0.628319       0.167552      645
       0.733038       0.172788      646
       0.942478       0.172788      647
       1.047198       0.167552      648
       1.256637       0.167552      649
       1.361357       0.172788      650
       1.570796       0.172788      651
       1.675516       0.167552      652
       1.884956       0.167552      653
       1.989675       0.172788      654
       2.199115       0.172788      655
       2.303835       0.167552      656
       2.513274       0.167552      657
       2.617994       0.172788      658
       2.827433       0.172788      659
       2.932153       0.167552      660
       3.141593       0.167552      661
       3.246312       0.172788      662
       3.455752       0.172788      663
       3.560472       0.167552      664
       3.769911       0.167552      665
       3.874631       0.172788      666
       4.084070       0.172788      667
       4.188790       0.167552      668
       4.398230       0.167552      669
       4.502949       0.172788      670
       4.712389       0.172788      671
       4.817109       0.167552      672
       5.026548       0.167552      673
       5.131268       0.172788      674
       5.340708       0.172788      675
       5.445427       0.167552      676
       5.654867       0.167552      677
       5.759587       0.172788      678
       5.969026       0.172788      679
       6.073746       0.167552      680
       0.000000       0.178024      681
       0.104720       0.183260      682
       0.314159       0.183260      683
       0.418879       0.178024      684
       0.628319       0.178024      685
       0.733038       0.183260      686
       0.942478       0.183260      687
       1.047198       0.178024      688
       1.256637       0.178024      689
       1.361357       0.183260      690
       1.570796       0.183260      691
       1.675516       0.178024      692
       1.884956       0.178024      693
       1.989675       0.183260      694
       2.199115       0.183260      695
       2.303835       0.178024      696
       2.513274       0.178024      697
       2.617994       0.183260      698
       2.827433       0.183260      699
       2.932153       0.178024      700
       3.141593       0.178024      701
       3.246312       0.183260      702
       3.455752       0.183260      703
       3.560472       0.178024      704
       3.769911       0.178024      705
       3.874631       0.183260      706
       4.084070       0.183260      707
       4.188790       0.178024      708
       4.398230       0.178024      709
       4.502949       0.183260      710
       4.712389       0.183260      711
       4.817109       0.178024      712
       5.026548       0.178024      713
       5.131268       0.183260      714
       5.340708       0.183260      715
       5.445427       0.178024      716
       5.654867       0.178024      717
       5.759587       0.183260      718
       5.969026       0.183260      719
       6.073746       0.178024      720
       0.000000       0.188496      721
       0.104720       0.193732      722
       0.314159       0.193732      723
       0.418879       0.188496      724
       0.628319       0.188496      725
       0.733038       0.193732      726
       0.942478       0.193732      727
       1.047198       0.188496      728
       1.256637       0.188496      729
       1.361357       0.193732      730
       1.570796       0.193732      731
       1.675516       0.188496      732
       1.884956       0.188496      733
       1.989675       0.193732      734
       2.199115       0.193732      735
       2.303835       0.188496      736
       2.513274       0.188496      737
       2.617994       0.193732      738
       2.827433       0.193732      739
       2.932153       0.188496      740
       3.141593       0.188496      741
       3.246312       0.193732      742
       3.455752       0.193732      743
       3.560472       0.188496      744
       3.769911       0.188496      745
       3.874631       0.193732      746
       4.084070       0.193732      747
       4.188790       0.188496      748
       4.398230       0.188496      749
       4.502949       0.193732      750
       4.712389       0.193732      751
       4.817109       0.188496      752
       5.026548       0.188496      753
       5.131268       0.193732      754
       5.340708       0.193732      755
       5.445427       0.188496      756
       5.654867       0.188496      757
       5.759587       0.193732      758
       5.969026       0.193732      759
       6.073746       0.188496      760
       0.000000       0.198968      761
       0.104720       0.204204      762
       0.314159       0.204204      763
       0.418879       0.198968      764
       0.628319       0.198968      765
       0.733038       0.204204      766
       0.942478       0.204204      767
       1.047198       0.198968      768
       1.256637       0.198968      769
       1.361357       0.204204      770
       1.570796       0.204204      771
       1.675516       0.198968      772
       1.884956       0.198968      773
       1.989675       0.204204      774
       2.199115       0.204204      775
       2.303835       0.198968      776
       2.513274       0.198968      777
       2.617994       0.204204      778
       2.827433       0.204204      779
       2.932153       0.198968      780
       3.141593       0.198968      781
       3.246312       0.204204      782
       3.455752       0.204204      783
       3.560472       0.198968      784
       3.769911       0.198968      785
       3.874631       0.204204      786
       4.084070       0.204204      787
       4.188790       0.198968      788
       4.398230       0.198968      789
       4.502949       0.204204      790
       4.712389       0.204204      791
       4.817109       0.198968      792
       5.026548       0.198968      793
       5.131268       0.204204      794
       5.340708       0.204204      795
       5.445427       0.198968      796
       5.654867       0.198968      797
       5.759587       0.204204      798
       5.969026       0.204204      799
       6.073746       0.198968      800
       0.000000       0.209440      801
       0.104720       0.214675      802
       0.314159       0.214675      803
       0.418879       0.209440      804
       0.628319       0.209440      805
       0.733038       0.214675      806
       0.942478       0.214675      807
       1.047198       0.209440      808
       1.256637       0.209440      809
       1.361357       0.214675      810
       1.570796       0.214675      811
       1.675516       0.209440      812
       1.884956       0.209440      813
       1.989675       0.214675      814
       2.199115       0.214675      815
       2.303835       0.209440      816
       2.513274       0.209440      817
       2.617994       0.214675      818
       2.827433       0.214675      819
       2.932153       0.209440      820
       3.141593       0.209440      821
       3.246312       0.214675      822
       3.455752       0.214675      823
       3.560472       0.209440      824
       3.769911       0.209440      825
       3.874631       0.214675      826
       4.084070       0.214675      827
       4.188790       0.209440      828
       4.398230       0.209440      829
       4.502949       0.214675      830
       4.712389       0.214675      831
       4.817109       0.209440      832
       5.026548       0.209440      833
       5.131268       0.214675      834
       5.340708       0.214675      835
       5.445427       0.209440      836
       5.654867       0.209440      837
       5.759587       0.214675      838
       5.969026       0.214675      839
       6.073746       0.209440      840
       0.000000       0.219911      841
       0.104720       0.225147      842
       0.314159       0.225147      843
       0.418879       0.219911      844
       0.628319       0.219911      845
       0.733038       0.225147      846
       0.942478       0.225147      847
       1.047198       0.219911      848
       1.256637       0.219911      849
       1.361357       0.225147      850
       1.570796       0.225147      851
       1.675516       0.219911      852
       1.884956       0.219911      853
       1.989675       0.225147      854
       2.199115       0.225147      855
       2.303835       0.219911      856
       2.513274       0.219911      857
       2.617994       0.225147      858
       2.827433       0.225147      859
       2.932153       0.219911      860
       3.141593       0.219911      861
       3.246312       0.225147      862
       3.455752       0.225147      863
       3.560472       0.219911      864
       3.769911       0.219911      865
       3.874631       0.225147      866
       4.084070       0.225147      867
       4.188790       0.219911      868
       4.398230       0.219911      869
       4.502949       0.225147      870
       4.712389       0.225147      871
       4.817109       0.219911      872
       5.026548       0.219911      873
       5.131268       0.225147      874
       5.340708       0.225147      875
       5.445427       0.219911      876
       5.654867       0.219911      877
       5.759587       0.225147      878
       5.969026       0.225147      879
       6.073746       0.219911      880
       0.000000       0.230383      881
       0.104720       0.235619      882
       0.314159       0.235619      883
       0.418879       0.230383      884
       0.628319       0.230383      885
       0.733038       0.235619      886
       0.942478       0.235619      887
       1.047198       0.230383      888
       1.256637       0.230383      889
       1.361357       0.235619      890
       1.570796       0.235619      891
       1.675516       0.230383      892
       1.884956       0.230383      893
       1.989675       0.235619      894
       2.199115       0.235619      895
       2.303835       0.230383      896
       2.513274       0.230383      897
       2.617994       0.235619      898
       2.827433       0.235619      899
       2.932153       0.230383      900
       3.141593       0.230383      901
       3.246312       0.235619      902
       3.455752       0.235619      903
       3.560472       0.230383      904
       3.769911       0.230383      905
       3.874631       0.235619      906
       4.084070       0.235619      907
       4.188790       0.230383      908
       4.398230       0.230383      909
       4.502949       0.235619      910
       4.712389       0.235619      911
       4.817109       0.230383      912
       5.026548       0.230383      913
       5.131268       0.235619      914
       5.340708       0.235619      915
       5.445427       0.230383      916
       5.654867       0.230383      917
       5.759587       0.235619      918
       5.969026       0.235619      919
       6.073746       0.230383      920
       0.000000       0.240855      921
       0.104720       0.246091      922
       0.314159       0.246091      923
       0.418879       0.240855      924
       0.628319       0.240855      925
       0.733038       0.246091      926
       0.942478       0.246091      927
       1.047198       0.240855      928
       1.256637       0.240855      929
       1.361357       0.246091      930
       1.570796       0.246091      931
       1.675516       0.240855      932
       1.884956       0.240855      933
       1.989675       0.246091      934
       2.199115       0.246091      935
       2.303835       0.240855      936
       2.513274       0.240855      937
       2.617994       0.246091      938
       2.827433       0.246091      939
       2.932153       0.240855      940
       3.141593       0.240855      941
       3.246312       0.246091      942
       3.455752       0.246091      943
       3.560472       0.240855      944
       3.769911       0.240855      945
       3.874631       0.246091      946
       4.084070       0.246091      947
       4.188790       0.240855      948
       4.398230       0.240855      949
       4.502949       0.246091      950
       4.712389       0.246091      951
       4.817109       0.240855      952
       5.026548       0.240855      953
       5.131268       0.246091      954
       5.340708       0.246091      955
       5.445427       0.240855      956
       5.654867       0.240855      957
       5.759587       0.246091      958
       5.969026       0.246091      959
       6.073746       0.240855      960
       0.000000       0.251327      961
       0.104720       0.256563      962
       0.314159       0.256563      963
       0.418879       0.251327      964
       0.628319       0.251327      965
       0.733038       0.256563      966
       0.942478       0.256563      967
       1.047198       0.251327      968
       1.256637       0.251327      969
       1.361357       0.256563      970
       1.570796       0.256563      971
       1.675516       0.251327      972
       1.884956       0.251327      973
       1.989675       0.256563      974
       2.199115       0.256563      975
       2.303835       0.251327      976
       2.513274       0.251327      977
       2.617994       0.256563      978
       2.827433       0.256563      979
       2.932153       0.251327      980
       3.141593       0.251327      981
       3.246312       0.256563      982
       3.455752       0.256563      983
       3.560472       0.251327      984
       3.769911       0.251327      985
       3.874631       0.256563      986
       4.084070       0.256563      987
       4.188790       0.251327      988
       4.398230       0.251327      989
       4.502949       0.256563      990
       4.712389       0.256563      991
       4.817109       0.251327      992
       5.026548       0.251327      993
       5.131268       0.256563      994
       5.340708       0.256563      995
       5.445427       0.251327      996
       5.654867       0.251327      997
       5.759587       0.256563      998
       5.969026       0.256563      999
       6.073746       0.251327     1000
       0.000000       0.261799     1001
       0.104720       0.267035     1002
       0.314159       0.267035     1003
       0.418879       0.261799     1004
       0.628319       0.261799     1005
       0.733038       0.267035     1006
       0.942478       0.267035     1007
       1.047198       0.261799     1008
       1.256637       0.261799     1009
       1.361357       0.267035     1010
       1.570796       0.267035     1011
       1.675516       0.261799     1012
       1.884956       0.261799     1013
       1.989675       0.267035     1014
       2.199115       0.267035     1015
       2.303835       0.261799     1016
       2.513274       0.261799     1017
       2.617994       0.267035     1018
       2.827433       0.267035     1019
       2.932153       0.261799     1020
       3.141593       0.261799     1021
       3.246312       0.267035     1022
       3.455752       0.267035     1023
       3.560472       0.261799     1024
       3.769911       0.261799     1025
       3.874631       0.267035     1026
       4.084070       0.267035     1027
       4.188790       0.261799     1028
       4.398230       0.261799     1029
       4.502949       0.267035     1030
       4.712389       0.267035     1031
       4.817109       0.261799     1032
       5.026548       0.261799     1033
       5.131268       0.267035     1034
       5.340708       0.267035     1035
       5.445427       0.261799     1036
       5.654867       0.261799     1037
       5.759587       0.267035     1038
       5.969026       0.267035     1039
       6.073746       0.261799     1040
       0.000000       0.272271     1041
       0.104720       0.277507     1042
       0.314159       0.277507     1043
       0.418879       0.272271     1044
       0.628319       0.272271     1045
       0.733038       0.277507     1046
       0.942478       0.277507     1047
       1.047198       0.272271     1048
       1.256637       0.272271     1049
       1.361357       0.277507     1050
       1.570796       0.277507     1051
       1.675516       0.272271     1052
       1.884956       0.272271     1053
       1.989675       0.277507     1054
       2.199115       0.277507     1055
       2.303835       0.272271     1056
       2.513274       0.272271     1057
       2.617994       0.277507     1058
       2.827433       0.277507     1059
       2.932153       0.272271     1060
       3.141593       0.272271     1061
       3.246312       0.277507     1062
       3.455752       0.277507     1063
       3.560472       0.272271     1064
       3.769911       0.272271     1065
       3.874631       0.277507     1066
       4.084070       0.277507     1067
       4.188790       0.272271     1068
       4.398230       0.272271     1069
       4.502949       0.277507     1070
       4.712389       0.277507     1071
