      24.379810       0.000000       0.000000        1
      24.327923       0.849550       0.707115        2
      24.034067       0.839288       2.090441        3
      23.794961       0.000000       2.751496        4
      23.087846       0.000000       3.976256        5
      22.628441       0.790203       4.526541        6
      21.578103       0.753524       5.472846        7
      20.997405       0.000000       5.858497        8
      19.705441       0.000000       6.433717        9
      19.009896       0.663840       6.616983       10
      17.604269       0.614755       6.764810       11
      16.907885       0.000000       6.727752       12
      15.524559       0.000000       6.433717       13
      14.854449       0.518729       6.179961       14
      13.630436       0.475985       5.472846       15
      13.088459       0.000000       5.027234       16
      12.142154       0.000000       3.976256       17
      11.749341       0.410296       3.382405       18
      11.174472       0.390221       2.090441       19
      10.998017       0.000000       1.406483       20
      10.850190       0.000000       0.000000       21
      10.880616       0.379959      -0.707115       22
      11.174472       0.390221      -2.090441       23
      11.435039       0.000000      -2.751496       24
      12.142154       0.000000      -3.976256       25
      12.580098       0.439307      -4.526541       26
      13.630436       0.475985      -5.472846       27
      14.232595       0.000000      -5.858497       28
      15.524559       0.000000      -6.433717       29
      16.198643       0.565669      -6.616983       30
      17.604269       0.614755      -6.764810       31
      18.322115       0.000000      -6.727752       32
      19.705441       0.000000      -6.433717       33
      20.354089       0.710780      -6.179961       34
      21.578103       0.753524      -5.472846       35
      22.141541       0.000000      -5.027234       36
      23.087846       0.000000      -3.976256       37
      23.459198       0.819213      -3.382405       38
      24.034067       0.839288      -2.090441       39
      24.231983       0.000000      -1.406483       40
      24.320422       1.700650       0.000000       41
      24.209400       2.544510       0.707115       42
      23.916975       2.513775       2.090441       43
      23.736998       1.659853       2.751496       44
      23.031605       1.610527       3.976256       45
      22.518197       2.366758       4.526541       46
      21.472976       2.256901       5.472846       47
      20.946256       1.464705       5.858497       48
      19.657440       1.374582       6.433717       49
      18.917281       1.988286       6.616983       50
      17.518503       1.841269       6.764810       51
      16.866698       1.179434       6.727752       52
      15.486742       1.082938       6.433717       53
      14.782080       1.553659       6.179961       54
      13.564030       1.425637       5.472846       55
      13.056576       0.913005       5.027234       56
