      99.889400       0.000000       0.000000        1
      99.856598       0.627426       0.352402        2
      99.615546       0.625911       1.014700        3
      99.414611       0.000000       1.304473        4
      98.874700       0.000000       1.757512        5
      98.552150       0.619230       1.907012        6
      97.858068       0.614868       2.029400        7
      97.507598       0.000000       1.998569        8
      96.845300       0.000000       1.757512        9
      96.553621       0.606672       1.554611       10
      96.100591       0.603826       1.014700       11
      95.952988       0.000000       0.694096       12
      95.830600       0.000000       0.000000       13
      95.859539       0.602311      -0.352402       14
      96.100591       0.603826      -1.014700       15
      96.305389       0.000000      -1.304473       16
      96.845300       0.000000      -1.757512       17
      97.163986       0.610507      -1.907012       18
      97.858068       0.614868      -2.029400       19
      98.212402       0.000000      -1.998569       20
      98.874700       0.000000      -1.757512       21
      99.162516       0.623065      -1.554611       22
      99.615546       0.625911      -1.014700       23
      99.767012       0.000000      -0.694096       24
      99.881513       1.255214       0.000000       25
      99.840829       1.882178       0.352402       26
      99.599815       1.877635       1.014700       27
      99.406761       1.249248       1.304473       28
      98.866893       1.242463       1.757512       29
      98.536588       1.857591       1.907012       30
      97.842615       1.844508       2.029400       31
      97.499900       1.225284       1.998569       32
      96.837654       1.216962       1.757512       33
      96.538374       1.819921       1.554611       34
      96.085416       1.811382       1.014700       35
      95.945412       1.205749       0.694096       36
      95.823034       1.204211       0.000000       37
      95.844402       1.806838      -0.352402       38
      96.085416       1.811382      -1.014700       39
      96.297786       1.210177      -1.304473       40
      96.837654       1.216962      -1.757512       41
      97.148643       1.831426      -1.907012       42
      97.842615       1.844508      -2.029400       43
      98.204647       1.234141      -1.998569       44
      98.866893       1.242463      -1.757512       45
      99.146857       1.869096      -1.554611       46
      99.599815       1.877635      -1.014700       47
      99.759135       1.253676      -0.694096       48
      99.857854       2.510230       0.000000       49
      99.809295       3.136633       0.352402       50
      99.568357       3.129062       1.014700       51
      99.383214       2.498299       1.304473       52
      98.843474       2.484731       1.757512       53
      98.505465       3.095659       1.907012       54
      97.811712       3.073857       2.029400       55
      97.476804       2.450375       1.998569       56
      96.814715       2.433732       1.757512       57
      96.507883       3.032882       1.554611       58
      96.055067       3.018652       1.014700       59
      95.922685       2.411308       0.694096       60
      95.800336       2.408232       0.000000       61
      95.814129       3.011080      -0.352402       62
      96.055067       3.018652      -1.014700       63
      96.274975       2.420164      -1.304473       64
      96.814715       2.433732      -1.757512       65
      97.117959       3.052055      -1.907012       66
      97.811712       3.073857      -2.029400       67
      98.181385       2.468087      -1.998569       68
      98.843474       2.484731      -1.757512       69
      99.115541       3.114831      -1.554611       70
      99.568357       3.129062      -1.014700       71
      99.735505       2.507155      -0.694096       72
      99.818426       3.764850       0.000000       73
      99.761999       4.390593       0.352402       74
      99.521175       4.379995       1.014700       75
      99.343974       3.746955       1.304473       76
      98.804447       3.726606       1.757512       77
      98.458787       4.333238       1.907012       78
      97.765363       4.302720       2.029400       79
      97.438317       3.675079       1.998569       80
      96.776489       3.650117       1.757512       81
      96.462151       4.245365       1.554611       82
      96.009551       4.225446       1.014700       83
      95.884811       3.616486       0.694096       84
      95.762510       3.611873       0.000000       85
      95.768727       4.214847      -0.352402       86
      96.009551       4.225446      -1.014700       87
      96.236962       3.629768      -1.304473       88
      96.776489       3.650117      -1.757512       89
      97.071939       4.272202      -1.907012       90
      97.765363       4.302720      -2.029400       91
      98.142619       3.701643      -1.998569       92
      98.804447       3.726606      -1.757512       93
      99.068575       4.360075      -1.554611       94
      99.521175       4.379995      -1.014700       95
      99.696125       3.760237      -0.694096       96
      99.763235       5.018875       0.000000       97
      99.698950       5.643860       0.352402       98
      99.458278       5.630236       1.014700       99
      99.289046       4.995019       1.304473      100
      98.749817       4.967892       1.757512      101
      98.396562       5.570133       1.907012      102
      97.703576       5.530904       2.029400      103
      97.384442       4.899203       1.998569      104
      96.722980       4.865926       1.757512      105
      96.401188       5.457177       1.554611      106
      95.948873       5.431572       1.014700      107
      95.831795       4.821092       0.694096      108
      95.709562       4.814943       0.000000      109
      95.708201       5.417948      -0.352402      110
      95.948873       5.431572      -1.014700      111
      96.183752       4.838799      -1.304473      112
      96.722980       4.865926      -1.757512      113
      97.010589       5.491675      -1.907012      114
      97.703576       5.530904      -2.029400      115
      98.088355       4.934615      -1.998569      116
      98.749817       4.967892      -1.757512      117
      99.005964       5.604631      -1.554611      118
      99.458278       5.630236      -1.014700      119
      99.641002       5.012726      -0.694096      120
      99.692291       6.272107       0.000000      121
      99.620157       6.896235       0.352402      122
      99.379676       6.879588       1.014700      123
      99.218439       6.242295       1.304473      124
      98.679593       6.208394       1.757512      125
      98.318798       6.806148       1.907012      126
      97.626360       6.758214       2.029400      127
      97.315189       6.122553       1.998569      128
      96.654198       6.080967       1.757512      129
      96.325001       6.668127       1.554611      130
      95.873044       6.636840       1.014700      131
      95.763646       6.024938       0.694096      132
      95.641500       6.017253       0.000000      133
      95.632563       6.620193      -0.352402      134
      95.873044       6.636840      -1.014700      135
      96.115353       6.047065      -1.304473      136
      96.654198       6.080967      -1.757512      137
      96.933921       6.710280      -1.907012      138
      97.626360       6.758214      -2.029400      139
      98.018602       6.166808      -1.998569      140
      98.679593       6.208394      -1.757512      141
      98.927719       6.848301      -1.554611      142
      99.379676       6.879588      -1.014700      143
      99.570145       6.264423      -0.694096      144
      99.605604       7.524349       0.000000      145
      99.525633       8.147522       0.352402      146
      99.285380       8.127854       1.014700      147
      99.132164       7.488585       1.304473      148
      98.593787       7.447915       1.757512      149
      98.225509       8.041089       1.907012      150
      97.533728       7.984457       2.029400      151
      97.230570       7.344936       1.998569      152
      96.570153       7.295047       1.757512      153
      96.233604       7.878024       1.554611      154
      95.782075       7.841061       1.014700      155
      95.680376       7.227832       0.694096      156
      95.558336       7.218613       0.000000      157
      95.541822       7.821393      -0.352402      158
      95.782075       7.841061      -1.014700      159
      96.031776       7.254377      -1.304473      160
      96.570153       7.295047      -1.757512      161
      96.841946       7.927826      -1.907012      162
      97.533728       7.984457      -2.029400      163
      97.933370       7.398026      -1.998569      164
      98.593787       7.447915      -1.757512      165
      98.833852       8.090890      -1.554611      166
      99.285380       8.127854      -1.014700      167
      99.483564       7.515130      -0.694096      168
      99.503189       8.775403       0.000000      169
      99.415393       9.397521       0.352402      170
      99.175406       9.374836       1.014700      171
      99.030235       8.733692       1.304473      172
      98.492412       8.686261       1.757512      173
      98.116709       9.274760       1.907012      174
      97.425694       9.209440       2.029400      175
