     105.362978      -0.367788       0.306435        1
     105.267105       0.367453       0.911758        2
     105.251714       1.837175       0.911758        3
     105.332168       2.574263       0.306435        4
     105.285958       4.044679       0.306435        5
     105.159381       4.775260       0.911758        6
     105.082457       6.243048       0.911758        7
     105.131975       6.982858       0.306435        8
     105.024231       8.450049       0.306435        9
     104.867171       9.174689       0.911758       10
     104.728850      10.637969       0.911758       11
     104.747345      11.379203       0.306435       12
     104.578256      12.840595       0.306435       13
     104.390988      13.558022       0.911758       14
     104.191513      15.014226       0.911758       15
     104.178952      15.755585       0.306435       16
     103.948814      17.208615       0.306435       17
     103.731669      17.917570       0.911758       18
     103.471389      19.364144       0.911758       19
     103.427794      20.104327       0.306435       20
     103.137012      21.546444       0.306435       21
     102.890368      22.245685       0.911758       22
     102.569741      23.680091       0.911758       23
     102.495188      24.417798       0.306435       24
     102.144272      25.846474       0.306435       25
     101.868563      26.534773       0.911758       26
     101.488150      27.954494       0.911758       27
     101.382771      28.688433       0.306435       28
     100.972336      30.101161       0.306435       29
     100.668046      30.777310       0.911758       30
     100.228515      32.179856       0.911758       31
     100.092494      32.908738       0.306435       32
      99.623260      34.303039       0.306435       33
      99.290923      34.965854       0.911758       34
      98.793045      36.348763       0.911758       35
      98.626621      37.071310       0.306435       36
      98.099411      38.444739       0.306435       37
      97.739610      39.093055       0.911758       38
      97.184259      40.453903       0.911758       39
      96.987724      41.168846       0.306435       40
      96.403463      42.518993       0.306435       41
      96.016829      43.151674       0.911758       42
      95.404978      44.488072       0.911758       43
      95.178677      45.194158       0.306435       44
      94.538390      46.518655       0.306435       45
      94.125601      47.134590       0.911758       46
      93.458325      48.444194       0.911758       47
      93.202654      49.140185       0.306435       48
      92.507465      50.436707       0.306435       49
      92.069245      51.034816       0.911758       50
      91.347714      52.315329       0.911758       51
      91.063122      53.000003       0.306435       52
      90.314250      54.266276       0.306435       53
      89.851369      54.845510       0.911758       54
      89.076848      56.094685       0.911758       55
      88.763834      56.766840       0.306435       56
      87.962593      58.000644       0.306435       57
      87.475862      58.559986       0.911758       58
      86.649710      59.775631       0.911758       59
      86.308825      60.434090       0.306435       60
      85.456620      61.633258       0.306435       61
      84.946893      62.171728       0.911758       62
      84.070560      63.351711       0.911758       63
      83.702400      63.995317       0.306435       64
      82.800727      65.157747       0.306435       65
      82.268899      65.674399       0.911758       66
      81.343922      66.816651       0.911758       67
      80.949133      67.444275       0.306435       68
      79.999574      68.567927       0.306435       69
      79.446577      69.061855       0.911758       70
      78.474578      70.164371       0.911758       71
      78.053854      70.774913       0.306435       72
      77.058074      71.857816       0.306435       73
      76.484878      72.328154       0.911758       74
      75.467564      73.388999       0.911758       75
      75.021642      73.981388       0.306435       76
      73.981388      75.021642       0.306435       77
      73.388999      75.467564       0.911758       78
      72.328154      76.484878       0.911758       79
      71.857816      77.058074       0.306435       80
      70.774913      78.053854       0.306435       81
      70.164371      78.474578       0.911758       82
      69.061855      79.446577       0.911758       83
      68.567927      79.999574       0.306435       84
      67.444275      80.949133       0.306435       85
      66.816651      81.343922       0.911758       86
      65.674399      82.268899       0.911758       87
      65.157747      82.800727       0.306435       88
      63.995317      83.702400       0.306435       89
      63.351711      84.070560       0.911758       90
      62.171728      84.946893       0.911758       91
      61.633258      85.456620       0.306435       92
      60.434090      86.308825       0.306435       93
      59.775631      86.649710       0.911758       94
      58.559986      87.475862       0.911758       95
      58.000644      87.962593       0.306435       96
      56.766840      88.763834       0.306435       97
      56.094685      89.076848       0.911758       98
      54.845510      89.851369       0.911758       99
      54.266276      90.314250       0.306435      100
      53.000003      91.063122       0.306435      101
      52.315329      91.347714       0.911758      102
      51.034816      92.069245       0.911758      103
      50.436707      92.507465       0.306435      104
      49.140185      93.202654       0.306435      105
      48.444194      93.458325       0.911758      106
      47.134590      94.125601       0.911758      107
      46.518655      94.538390       0.306435      108
      45.194158      95.178677       0.306435      109
      44.488072      95.404978       0.911758      110
      43.151674      96.016829       0.911758      111
      42.518993      96.403463       0.306435      112
      41.168846      96.987724       0.306435      113
      40.453903      97.184259       0.911758      114
      39.093055      97.739610       0.911758      115
      38.444739      98.099411       0.306435      116
      37.071310      98.626621       0.306435      117
      36.348763      98.793045       0.911758      118
      34.965854      99.290923       0.911758      119
      34.303039      99.623260       0.306435      120
      32.908738     100.092494       0.306435      121
      32.179856     100.228515       0.911758      122
      30.777310     100.668046       0.911758      123
      30.101161     100.972336       0.306435      124
      28.688433     101.382771       0.306435      125
      27.954494     101.488150       0.911758      126
      26.534773     101.868563       0.911758      127
      25.846474     102.144272       0.306435      128
      24.417798     102.495188       0.306435      129
      23.680091     102.569741       0.911758      130
      22.245685     102.890368       0.911758      131
      21.546444     103.137012       0.306435      132
      20.104327     103.427794       0.306435      133
      19.364144     103.471389       0.911758      134
      17.917570     103.731669       0.911758      135
      17.208615     103.948814       0.306435      136
      15.755585     104.178952       0.306435      137
      15.014226     104.191513       0.911758      138
      13.558022     104.390988       0.911758      139
      12.840595     104.578256       0.306435      140
      11.379203     104.747345       0.306435      141
      10.637969     104.728850       0.911758      142
       9.174689     104.867171       0.911758      143
       8.450049     105.024231       0.306435      144
       6.982858     105.131975       0.306435      145
       6.243048     105.082457       0.911758      146
       4.775260     105.159381       0.911758      147
       4.044679     105.285958       0.306435      148
       2.574263     105.332168       0.306435      149
       1.837175     105.251714       0.911758      150
       0.367453     105.267105       0.911758      151
      -0.367788     105.362978       0.306435      152
      -1.838849     105.347573       0.306435      153
      -2.571920     105.236323       0.911758      154
      -4.040998     105.190155       0.911758      155
      -4.779609     105.255156       0.306435      156
      -6.248734     105.178162       0.306435      157
      -6.976504     105.036312       0.911758      158
      -8.442360     104.928666       0.911758      159
      -9.183045     104.962680       0.306435      160
     -10.647657     104.824233       0.306435      161
     -11.368849     104.652031       0.911758      162
     -12.828911     104.483096       0.911758      163
     -13.570370     104.486064       0.306435      164
     -15.027901     104.286407       0.306435      165
     -15.741249     104.084156       0.911758      166
     -17.192956     103.854228       0.911758      167
     -17.933889     103.826144       0.306435      168
     -19.381780     103.565627       0.306435      169
     -20.086033     103.333681       0.911758      170
     -21.526839     103.043164       0.911758      171
     -22.265946     102.984077       0.306435      172
     -23.701657     102.663157       0.306435      173
     -24.395580     102.401924       0.911758      174
     -25.822956     102.051327       0.911758      175
     -26.558940     101.961341       0.306435      176
     -27.979954     101.580582       0.306435      177
     -28.662328     101.290520       0.911758      178
     -30.073771     100.880458       0.911758      179
     -30.805341     100.759731       0.306435      180
     -32.209164     100.319800       0.306435      181
     -32.878793     100.001417       0.911758      182
     -34.271826      99.532610       0.911758      183
     -34.997699      99.381354       0.306435      184
     -36.381868      98.883022       0.306435      185
     -37.037577      98.536878       0.911758      186
     -38.409757      98.010147       0.911758      187
     -39.128660      97.828628       0.306435      188
     -40.490746      97.272771       0.306435      189
     -41.131385      96.899471       0.911758      190
     -42.480304      96.315742       0.911758      191
     -43.190975      96.104277       0.306435      192
     -44.528590      95.491869       0.306435      193
     -45.153035      95.092070       0.911758      194
     -46.476326      94.452366       0.911758      195
     -47.177518      94.211327       0.306435      196
     -48.488315      93.543443       0.306435      197
     -49.095471      93.117846       0.911758      198
     -50.390813      92.423289       0.911758      199
     -51.081297      92.153099       0.306435      200
     -52.362976      91.430910       0.306435      201
     -52.951776      90.980261       0.911758      202
     -54.216897      90.232070       0.911758      203
     -54.895461      89.933202       0.306435      204
     -56.145774      89.157975       0.306435      205
     -56.715186      88.683065       0.911758      206
     -57.947867      87.882553       0.911758      207
     -58.613320      87.555532       0.306435      208
     -59.830073      86.728628       0.306435      209
     -60.379099      86.230290       0.911758      210
     -61.577176      85.378860       0.911758      211
     -62.228351      85.024260       0.306435      212
     -63.409410      84.147129       0.306435      213
     -63.937086      83.626237       0.911758      214
     -65.098458      82.725384       0.911758      215
     -65.734213      82.343826       0.306435      216
     -66.877505      81.418007       0.306435      217
     -67.382905      80.875475       0.911758      218
     -68.505535      79.926779       0.911758      219
     -69.124754      79.518934       0.306435      220
     -70.228274      78.546050       0.306435      221
     -70.710513      77.982830       0.911758      222
     -71.792430      76.987956       0.911758      223
     -72.394028      76.554538       0.306435      224
     -73.455839      75.536297       0.306435      225
     -73.914069      74.953377       0.911758      226
     -74.953377      73.914069       0.911758      227
     -75.536297      73.455839       0.306435      228
     -76.554538      72.394028       0.306435      229
     -76.987956      71.792430       0.911758      230
     -77.982830      70.710513       0.911758      231
     -78.546050      70.228274       0.306435      232
     -79.518934      69.124754       0.306435      233
     -79.926779      68.505535       0.911758      234
     -80.875475      67.382905       0.911758      235
     -81.418007      66.877505       0.306435      236
     -82.343826      65.734213       0.306435      237
     -82.725384      65.098458       0.911758      238
     -83.626237      63.937086       0.911758      239
     -84.147129      63.409410       0.306435      240
     -85.024260      62.228351       0.306435      241
     -85.378860      61.577176       0.911758      242
     -86.230290      60.379099       0.911758      243
     -86.728628      59.830073       0.306435      244
     -87.555532      58.613320       0.306435      245
     -87.882553      57.947867       0.911758      246
     -88.683065      56.715186       0.911758      247
     -89.157975      56.145774       0.306435      248
     -89.933202      54.895461       0.306435      249
     -90.232070      54.216897       0.911758      250
     -90.980261      52.951776       0.911758      251
     -91.430910      52.362976       0.306435      252
     -92.153099      51.081297       0.306435      253
     -92.423289      50.390813       0.911758      254
     -93.117846      49.095471       0.911758      255
     -93.543443      48.488315       0.306435      256
     -94.211327      47.177518       0.306435      257
     -94.452366      46.476326       0.911758      258
     -95.092070      45.153035       0.911758      259
     -95.491869      44.528590       0.306435      260
     -96.104277      43.190975       0.306435      261
     -96.315742      42.480304       0.911758      262
     -96.899471      41.131385       0.911758      263
     -97.272771      40.490746       0.306435      264
     -97.828628      39.128660       0.306435      265
     -98.010147      38.409757       0.911758      266
     -98.536878      37.037577       0.911758      267
     -98.883022      36.381868       0.306435      268
     -99.381354      34.997699       0.306435      269
     -99.532610      34.271826       0.911758      270
    -100.001417      32.878793       0.911758      271
    -100.319800      32.209164       0.306435      272
    -100.759731      30.805341       0.306435      273
    -100.880458      30.073771       0.911758      274
    -101.290520      28.662328       0.911758      275
    -101.580582      27.979954       0.306435      276
    -101.961341      26.558940       0.306435      277
    -102.051327      25.822956       0.911758      278
    -102.401924      24.395580       0.911758      279
    -102.663157      23.701657       0.306435      280
    -102.984077      22.265946       0.306435      281
    -103.043164      21.526839       0.911758      282
    -103.333681      20.086033       0.911758      283
    -103.565627      19.381780       0.306435      284
    -103.826144      17.933889       0.306435      285
    -103.854228      17.192956       0.911758      286
    -104.084156      15.741249       0.911758      287
    -104.286407      15.027901       0.306435      288
    -104.486064      13.570370       0.306435      289
    -104.483096      12.828911       0.911758      290
    -104.652031      11.368849       0.911758      291
    -104.824233      10.647657       0.306435      292
    -104.962680       9.183045       0.306435      293
    -104.928666       8.442360       0.911758      294
    -105.036312       6.976504       0.911758      295
    -105.178162       6.248734       0.306435      296
    -105.255156       4.779609       0.306435      297
    -105.190155       4.040998       0.911758      298
    -105.236323       2.571920       0.911758      299
    -105.347573       1.838849       0.306435      300
    -105.362978       0.367788       0.306435      301
    -105.267105      -0.367453       0.911758      302
    -105.251714      -1.837175       0.911758      303
    -105.332168      -2.574263       0.306435      304
    -105.285958      -4.044679       0.306435      305
    -105.159381      -4.775260       0.911758      306
    -105.082457      -6.243048       0.911758      307
    -105.131975      -6.982858       0.306435      308
    -105.024231      -8.450049       0.306435      309
    -104.867171      -9.174689       0.911758      310
    -104.728850     -10.637969       0.911758      311
