     120.812400       0.000000       0.000000        1
     120.736831       0.632182       0.703241        2
     120.164772       0.629187       1.988125        3
     119.693267       0.000000       2.513613        4
     118.475219       0.000000       3.216854        5
     117.781943       0.616710       3.363871        6
     116.383186       0.609387       3.216854        7
     115.738800       0.000000       2.929244        8
     114.693581       0.000000       1.988125        9
     114.338456       0.598680       1.375746       10
     114.046037       0.597149       0.000000       11
     114.121514       0.000000      -0.703241       12
     114.693581       0.000000      -1.988125       13
     115.165154       0.603009      -2.513613       14
     116.383186       0.609387      -3.216854       15
     117.076443       0.000000      -3.363871       16
     118.475219       0.000000      -3.216854       17
     119.119567       0.623714      -2.929244       18
     120.164772       0.629187      -1.988125       19
     120.519976       0.000000      -1.375746       20
     120.805776       1.265121       0.000000       21
     120.723591       1.896478       0.703241       22
     120.151594       1.887492       1.988125       23
     119.686705       1.253402       2.513613       24
     118.468723       1.240647       3.216854       25
     117.769026       1.850064       3.363871       26
     116.370423       1.828093       3.216854       27
     115.732454       1.211992       2.929244       28
     114.687292       1.201046       1.988125       29
     114.325918       1.795975       1.375746       30
     114.033530       1.791382       0.000000       31
     114.115256       1.195056      -0.703241       32
     114.687292       1.201046      -1.988125       33
     115.152525       1.808960      -2.513613       34
     116.370423       1.828093      -3.216854       35
     117.070024       1.225999      -3.363871       36
     118.468723       1.240647      -3.216854       37
     119.106504       1.871074      -2.929244       38
     120.151594       1.887492      -1.988125       39
     120.513368       1.262059      -1.375746       40
     120.785904       2.530104       0.000000       41
     120.697112       3.160565       0.703241       42
     120.125241       3.145590       1.988125       43
     119.667017       2.506667       2.513613       44
     118.449236       2.481158       3.216854       45
     117.743196       3.083214       3.363871       46
     116.344899       3.046598       3.216854       47
     115.713417       2.423851       2.929244       48
     114.668427       2.401961       1.988125       49
     114.300842       2.993073       1.375746       50
     114.008519       2.985418       0.000000       51
     114.096485       2.389981      -0.703241       52
     114.668427       2.401961      -1.988125       53
     115.127268       3.014714      -2.513613       54
     116.344899       3.046598      -3.216854       55
     117.050766       2.451864      -3.363871       56
     118.449236       2.481158      -3.216854       57
     119.080380       3.118229      -2.929244       58
     120.125241       3.145590      -1.988125       59
     120.493544       2.523980      -1.375746       60
     120.752786       3.794809       0.000000       61
     120.657398       4.424306       0.703241       62
     120.085715       4.403343       1.988125       63
     119.634206       3.759656       2.513613       64
     118.416759       3.721397       3.216854       65
     117.704453       4.316026       3.363871       66
     116.306616       4.264770       3.216854       67
     115.681690       3.635444       2.929244       68
     114.636987       3.602612       1.988125       69
     114.263232       4.189843       1.375746       70
     113.971005       4.179127       0.000000       71
     114.065201       3.584643      -0.703241       72
     114.636987       3.602612      -1.988125       73
     115.089386       4.220136      -2.513613       74
     116.306616       4.264770      -3.216854       75
     117.018673       3.677460      -3.363871       76
     118.416759       3.721397      -3.216854       77
     119.041197       4.365043      -2.929244       78
     120.085715       4.403343      -1.988125       79
     120.460507       3.785624      -1.375746       80
     120.706427       5.059098       0.000000       81
     120.604452       5.687562       0.703241       82
     120.033019       5.660613       1.988125       83
     119.588276       5.012234       2.513613       84
     118.371296       4.961227       3.216854       85
     117.652803       5.548365       3.363871       86
     116.255579       5.482474       3.216854       87
     115.637277       4.846638       2.929244       88
     114.592975       4.802869       1.988125       89
     114.213092       5.386153       1.375746       90
     113.920993       5.372378       0.000000       91
     114.021410       4.778913      -0.703241       92
     114.592975       4.802869      -1.988125       93
     115.038883       5.425096      -2.513613       94
     116.255579       5.482474      -3.216854       95
     116.973747       4.902653      -3.363871       96
     118.371296       4.961227      -3.216854       97
     118.988961       5.611377      -2.929244       98
     120.033019       5.660613      -1.988125       99
     120.414260       5.046853      -1.375746      100
     120.646831       6.322832       0.000000      101
     120.538280       6.950193       0.703241      102
     119.967161       6.917263       1.988125      103
     119.529232       6.264262       2.513613      104
     118.312853       6.200514       3.216854      105
     117.588250       6.780096       3.363871      106
     116.191794       6.699577       3.216854      107
     115.580184       6.057301       2.929244      108
     114.536397       6.002598       1.988125      109
     114.150427       6.581872       1.375746      110
     113.858488       6.565039       0.000000      111
     113.965114       5.972659      -0.703241      112
     114.536397       6.002598      -1.988125      113
     114.975765       6.629461      -2.513613      114
     116.191794       6.699577      -3.216854      115
     116.915994       6.127308      -3.363871      116
     118.312853       6.200514      -3.216854      117
     118.923675       6.857096      -2.929244      118
     119.967161       6.917263      -1.988125      119
     120.354808       6.307528      -1.375746      120
     120.574004       7.585873       0.000000      121
     120.458890       8.212063       0.703241      122
     119.888147       8.173154       1.988125      123
     119.457080       7.515602       2.513613      124
     118.241435       7.439121       3.216854      125
     117.510803       8.011083       3.363871      126
     116.115266       7.915945       3.216854      127
     115.510416       7.267299       2.929244      128
     114.467259       7.201670       1.988125      129
     114.075244       7.776870       1.375746      130
     113.783498       7.756981       0.000000      131
     113.896321       7.165749      -0.703241      132
     114.467259       7.201670      -1.988125      133
     114.900039       7.833099      -2.513613      134
     116.115266       7.915945      -3.216854      135
     116.845419       7.351291      -3.363871      136
     118.241435       7.439121      -3.216854      137
     118.845349       8.102063      -2.929244      138
     119.888147       8.173154      -1.988125      139
     120.282158       7.567512      -1.375746      140
     120.487956       8.848082       0.000000      141
     120.366290       9.473032       0.703241      142
     119.795986       9.428149       1.988125      143
     119.371828       8.766119       2.513613      144
     118.157051       8.676911       3.216854      145
     117.420470       9.241191       3.363871      146
     116.026005       9.131445       3.216854      147
     115.427981       8.476501       2.929244      148
     114.385569       8.399951       1.988125      149
     113.987552       8.971015       1.375746      150
     113.696029       8.948072       0.000000      151
     113.815038       8.358054      -0.703241      152
     114.385569       8.399951      -1.988125      153
     114.811712       9.035878      -2.513613      154
     116.026005       9.131445      -3.216854      155
     116.762031       8.574468      -3.363871      156
     118.157051       8.676911      -3.216854      157
     118.753989       9.346142      -2.929244      158
     119.795986       9.428149      -1.988125      159
     120.196317       8.826666      -1.375746      160
     120.388694      10.109321       0.000000      161
     120.260491      10.732963       0.703241      162
     119.690688      10.682109       1.988125      163
     119.273486      10.015674       2.513613      164
     118.059710       9.913751       3.216854      165
     117.317260      10.470286       3.363871      166
     115.924021      10.345943       3.216854      167
     115.332888       9.684773       2.929244      168
     114.291334       9.597311       1.988125      169
     113.887359      10.164176       1.375746      170
     113.596093      10.138181       0.000000      171
     113.721273       9.549442      -0.703241      172
     114.291334       9.597311      -1.988125      173
     114.710795      10.237666      -2.513613      174
     115.924021      10.345943      -3.216854      175
     116.665839       9.796704      -3.363871      176
     118.059710       9.913751      -3.216854      177
     118.649607      10.589195      -2.929244      178
     119.690688      10.682109      -1.988125      179
     120.097296      10.084852      -1.375746      180
     120.276230      11.369451       0.000000      181
     120.141503      11.991716       0.703241      182
     119.572265      11.934899       1.988125      183
     119.162064      11.264132       2.513613      184
     117.949422      11.149503       3.216854      185
     117.201185      11.698233       3.363871      186
     115.809325      11.559307       3.216854      187
     115.225147      10.891983       2.929244      188
     114.184567      10.793619       1.988125      189
     113.774678      11.356223       1.375746      190
     113.483700      11.327179       0.000000      191
     113.615038      10.739783      -0.703241      192
     114.184567      10.793619      -1.988125      193
     114.597299      11.438331      -2.513613      194
     115.809325      11.559307      -3.216854      195
     116.556854      11.017867      -3.363871      196
     117.949422      11.149503      -3.216854      197
     118.532214      11.831088      -2.929244      198
     119.572265      11.934899      -1.988125      199
     119.985104      11.341932      -1.375746      200
     120.150577      12.628335       0.000000      201
     120.009341      13.249155       0.703241      202
     119.440729      13.186379       1.988125      203
     119.037575      12.511353       2.513613      204
     117.826199      12.384033       3.216854      205
     117.072257      12.924897       3.363871      206
     115.681928      12.771404       3.216854      207
     115.104771      12.097999       2.929244      208
     114.065277      11.988744       1.988125      209
     113.649519      12.547024       1.375746      210
     113.358861      12.514935       0.000000      211
     113.496344      11.928946      -0.703241      212
     114.065277      11.988744      -1.988125      213
     114.471236      12.637742      -2.513613      214
     115.681928      12.771404      -3.216854      215
     116.435086      12.237821      -3.363871      216
     117.826199      12.384033      -3.216854      217
     118.401822      13.071683      -2.929244      218
     119.440729      13.186379      -1.988125      219
     119.859755      12.597768      -1.375746      220
     120.011748      13.885833       0.000000      221
     119.864019      14.505140       0.703241      222
     119.296095      14.436414       1.988125      223
     118.900032      13.757203       2.513613      224
     117.690056      13.617204       3.216854      225
     116.930491      14.150144       3.363871      226
     115.541846      13.982100       3.216854      227
     114.971772      13.302688       2.929244      228
     113.933480      13.182553       1.988125      229
     113.511898      13.736449       1.375746      230
     113.221592      13.701318       0.000000      231
     113.365204      13.116802      -0.703241      232
     113.933480      13.182553      -1.988125      233
     114.332619      13.835767      -2.513613      234
     115.541846      13.982100      -3.216854      235
     116.300550      13.456433      -3.363871      236
     117.690056      13.617204      -3.216854      237
     118.258446      14.310844      -2.929244      238
     119.296095      14.436414      -1.988125      239
     119.721262      13.852223      -1.375746      240
     119.859758      15.141809       0.000000      241
     119.705552      15.759535       0.703241      242
     119.138379      15.684865       1.988125      243
     118.749450      15.001544       2.513613      244
     117.541007      14.848882       3.216854      245
     116.775902      15.373839       3.363871      246
     115.389093      15.191262       3.216854      247
     114.826165      14.505918       2.929244      248
     113.789188      14.374917       1.988125      249
     113.361829      14.924368       1.375746      250
     113.071907      14.886199       0.000000      251
     113.221631      14.303218      -0.703241      252
     113.789188      14.374917      -1.988125      253
     114.181465      15.032275      -2.513613      254
     115.389093      15.191262      -3.216854      255
     116.153260      14.673569      -3.363871      256
     117.541007      14.848882      -3.216854      257
     118.102102      15.548437      -2.929244      258
     119.138379      15.684865      -1.988125      259
     119.569640      15.105158      -1.375746      260
     119.694624      16.396124       0.000000      261
     119.533958      17.012201       0.703241      262
     118.967598      16.931596       1.988125      263
     118.585846      16.244240       2.513613      264
     117.379067      16.078932       3.216854      265
     116.608508      16.595848       3.363871      266
     115.223687      16.398759       3.216854      267
     114.667966      15.707557       2.929244      268
     113.632418      15.565705       1.988125      269
     113.199329      16.110650       1.375746      270
     112.909822      16.069447       0.000000      271
     113.065643      15.488067      -0.703241      272
     113.632418      15.565705      -1.988125      273
     114.017790      16.227135      -2.513613      274
     115.223687      16.398759      -3.216854      275
     115.993233      15.889096      -3.363871      276
     117.379067      16.078932      -3.216854      277
     117.932806      16.784324      -2.929244      278
     118.967598      16.931596      -1.988125      279
     119.404906      16.356438      -1.375746      280
     119.516365      17.648641       0.000000      281
     119.349256      18.263002       0.703241      282
     118.783771      18.176471       1.988125      283
     118.409238      17.485155       2.513613      284
     117.204256      17.307219       3.216854      285
     116.428326      17.816037       3.363871      286
     115.045644      17.604457       3.216854      287
     114.497193      16.907474       2.929244      288
     113.463186      16.754786       1.988125      289
     113.024415      17.295166       1.375746      290
     112.735355      17.250934       0.000000      291
     112.897256      16.671216      -0.703241      292
     113.463186      16.754786      -1.988125      293
     113.841611      17.420214      -2.513613      294
     115.045644      17.604457      -3.216854      295
     115.820486      17.102881      -3.363871      296
     117.204256      17.307219      -3.216854      297
     117.750578      18.018370      -2.929244      298
     118.783771      18.176471      -1.988125      299
     119.227078      17.605923      -1.375746      300
     119.324999      18.899223       0.000000      301
     119.151466      19.511801       0.703241      302
     118.586918      19.419352       1.988125      303
     118.219645      18.724152       2.513613      304
     117.016593      18.533608       3.216854      305
     116.235377      19.034273       3.363871      306
     114.854986      18.808225       3.216854      307
     114.313863      18.105537       2.929244      308
     113.281513      17.942029       1.988125      309
     112.837106      18.477785       1.375746      310
     112.548526      18.430528       0.000000      311
     112.716488      17.852538      -0.703241      312
     113.281513      17.942029      -1.988125      313
     113.652948      18.611384      -2.513613      314
     114.854986      18.808225      -3.216854      315
     115.635038      18.314791      -3.363871      316
     117.016593      18.533608      -3.216854      317
     117.555437      19.250441      -2.929244      318
     118.586918      19.419352      -1.988125      319
     119.036175      18.853478      -1.375746      320
     119.120548      20.147733       0.000000      321
     118.940609      20.758459       0.703241      322
     118.377060      20.660104       1.988125      323
     118.017087      19.961096       2.513613      324
     116.816097      19.757964       3.216854      325
     116.029681      20.250421       3.363871      326
     114.651733      20.009931       3.216854      327
     114.117998      19.301615       2.929244      328
     113.087416      19.127305       1.988125      329
     112.637424      19.658377       1.375746      330
     112.349354      19.608101       0.000000      331
     112.523360      19.031902      -0.703241      332
     113.087416      19.127305      -1.988125      333
     113.451822      19.800513      -2.513613      334
     114.651733      20.009931      -3.216854      335
     115.436909      19.524692      -3.363871      336
     116.816097      19.757964      -3.216854      337
     117.347405      20.480401      -2.929244      338
     118.377060      20.660104      -1.988125      339
     118.832219      20.098965      -1.375746      340
     118.903033      21.394032       0.000000      341
     118.716709      22.002842       0.703241      342
     118.154221      21.898591       1.988125      343
     117.801588      21.195851       2.513613      344
     116.602790      20.980153       3.216854      345
     115.811261      21.464348       3.363871      346
     114.435907      21.209442       3.216854      347
     113.909619      20.495575       2.929244      348
     112.880919      20.310483       1.988125      349
     112.425390      20.836814       1.375746      350
     112.137862      20.783524       0.000000      351
     112.317892      20.209179      -0.703241      352
     112.880919      20.310483      -1.988125      353
     113.238255      20.987470      -2.513613      354
     114.435907      21.209442      -3.216854      355
     115.226121      20.732451      -3.363871      356
     116.602790      20.980153      -3.216854      357
     117.126504      21.708114      -2.929244      358
     118.154221      21.898591      -1.988125      359
     118.615231      21.342249      -1.375746      360
     118.672480      22.637986       0.000000      361
     118.479791      23.244811       0.703241      362
     117.918426      23.134675       1.988125      363
     117.573171      22.428282       2.513613      364
     116.376697      22.200042       3.216854      365
     115.580140      22.675922       3.363871      366
     114.207532      22.406627       3.216854      367
     113.688748      21.687288       2.929244      368
     112.662042      21.491434       1.988125      369
     112.201027      22.012966       1.375746      370
     111.914073      21.956668       0.000000      371
     112.100108      21.384239      -0.703241      372
     112.662042      21.491434      -1.988125      373
     113.012270      22.172126      -2.513613      374
     114.207532      22.406627      -3.216854      375
     115.002697      21.937938      -3.363871      376
     116.376697      22.200042      -3.216854      377
     116.892760      22.933448      -2.929244      378
     117.918426      23.134675      -1.988125      379
     118.385236      22.583192      -1.375746      380
     118.428913      23.879458       0.000000      381
     118.229880      24.484231       0.703241      382
     117.669699      24.368223       1.988125      383
     117.331860      23.658253       2.513613      384
     116.137842      23.417497       3.216854      385
     115.336346      23.885009       3.363871      386
     113.966632      23.601355       3.216854      387
     113.455409      22.876623       2.929244      388
     112.430811      22.670028       1.988125      389
     111.964360      23.186704       1.375746      390
     111.678011      23.127404       0.000000      391
     111.870030      22.556955      -0.703241      392
     112.430811      22.670028      -1.988125      393
     112.773892      23.354350      -2.513613      394
     113.966632      23.601355      -3.216854      395
     114.766662      23.141018      -3.363871      396
     116.137842      23.417497      -3.216854      397
     116.646196      24.156266      -2.929244      398
     117.669699      24.368223      -1.988125      399
     118.142259      23.821658      -1.375746      400
     118.172359      25.118310       0.000000      401
     117.967004      25.720966       0.703241      402
     117.408068      25.599099       1.988125      403
     117.077682      24.885630       2.513613      404
     115.886251      24.632383       3.216854      405
     115.079903      25.091477       3.363871      406
     113.713235      24.793495       3.216854      407
     113.209630      24.063450       2.929244      408
     112.187251      23.846136       1.988125      409
     111.715414      24.357899       1.375746      410
     111.429703      24.295604       0.000000      411
     111.627685      23.727197      -0.703241      412
     112.187251      23.846136      -1.988125      413
     112.523146      24.534014      -2.513613      414
     113.713235      24.793495      -3.216854      415
     114.518042      24.341561      -3.363871      416
     115.886251      24.632383      -3.216854      417
     116.386841      25.376435      -2.929244      418
     117.408068      25.599099      -1.988125      419
     117.886326      25.057512      -1.375746      420
     117.902846      26.354409       0.000000      421
     117.691191      26.954881       0.703241      422
     117.133562      26.827167       1.988125      423
     116.810666      26.110277       2.513613      424
     115.621952      25.844568       3.216854      425
     114.810841      26.295193       3.363871      426
     113.447368      25.982916       3.216854      427
     112.951435      25.247637       2.929244      428
     111.931388      25.019630       1.988125      429
     111.454218      25.526424       1.375746      430
     111.169175      25.461140       0.000000      431
     111.373098      24.894837      -0.703241      432
     111.931388      25.019630      -1.988125      433
     112.260062      25.710986      -2.513613      434
     113.447368      25.982916      -3.216854      435
     114.256863      25.539435      -3.363871      436
     115.621952      25.844568      -3.216854      437
     116.114723      26.593822      -2.929244      438
     117.133562      26.827167      -1.988125      439
     117.617465      26.290618      -1.375746      440
     117.620404      27.587617       0.000000      441
     117.402472      28.185840       0.703241      442
     116.846211      28.052293       1.988125      443
     116.530840      27.332062       2.513613      444
     115.344974      27.053919       3.216854      445
     114.529188      27.496025       3.363871      446
     113.169060      27.169488       3.216854      447
     112.680854      26.429056       2.929244      448
     111.663251      26.190379       1.988125      449
     111.180800      26.692148       1.375746      450
     110.896456      26.623883       0.000000      451
     111.106298      26.059747      -0.703241      452
     111.663251      26.190379      -1.988125      453
     111.984667      26.885140      -2.513613      454
     113.169060      27.169488      -3.216854      455
     113.983155      26.734508      -3.363871      456
     115.344974      27.053919      -3.216854      457
     115.829872      27.808292      -2.929244      458
     116.846211      28.052293      -1.988125      459
     117.335706      27.520841      -1.375746      460
     117.325063      28.817799       0.000000      461
     117.100879      29.413708       0.703241      462
     116.546047      29.274344       1.988125      463
     116.238235      28.550849       2.513613      464
     115.055347      28.260304       3.216854      465
     114.234976      28.693843       3.363871      466
     112.878342      28.353080       3.216854      467
     112.397916      27.607576       2.929244      468
     111.382868      27.358256       1.988125      469
     110.895189      27.854946       1.375746      470
     110.611576      27.783707       0.000000      471
     110.827314      27.221799      -0.703241      472
     111.382868      27.358256      -1.988125      473
     111.696991      28.056345      -2.513613      474
     112.878342      28.353080      -3.216854      475
