       1.047198       0.083776      128
       1.256637       0.083776      129
       1.361357       0.097738      130
       1.570796       0.097738      131
       1.675516       0.083776      132
       1.884956       0.083776      133
       1.989675       0.097738      134
       2.199115       0.097738      135
       2.303835       0.083776      136
       2.513274       0.083776      137
       2.617994       0.097738      138
       2.827433       0.097738      139
       2.932153       0.083776      140
       3.141593       0.083776      141
       3.246312       0.097738      142
       3.455752       0.097738      143
       3.560472       0.083776      144
       3.769911       0.083776      145
       3.874631       0.097738      146
       4.084070       0.097738      147
       4.188790       0.083776      148
       4.398230       0.083776      149
       4.502949       0.097738      150
       4.712389       0.097738      151
       4.817109       0.083776      152
       5.026548       0.083776      153
       5.131268       0.097738      154
       5.340708       0.097738      155
       5.445427       0.083776      156
       5.654867       0.083776      157
       5.759587       0.097738      158
       5.969026       0.097738      159
       6.073746       0.083776      160
       0.000000       0.111701      161
       0.104720       0.125664      162
       0.314159       0.125664      163
       0.418879       0.111701      164
       0.628319       0.111701      165
       0.733038       0.125664      166
       0.942478       0.125664      167
       1.047198       0.111701      168
       1.256637       0.111701      169
       1.361357       0.125664      170
       1.570796       0.125664      171
       1.675516       0.111701      172
       1.884956       0.111701      173
       1.989675       0.125664      174
       2.199115       0.125664      175
       2.303835       0.111701      176
       2.513274       0.111701      177
       2.617994       0.125664      178
       2.827433       0.125664      179
       2.932153       0.111701      180
       3.141593       0.111701      181
       3.246312       0.125664      182
       3.455752       0.125664      183
       3.560472       0.111701      184
       3.769911       0.111701      185
       3.874631       0.125664      186
       4.084070       0.125664      187
       4.188790       0.111701      188
       4.398230       0.111701      189
       4.502949       0.125664      190
       4.712389       0.125664      191
       4.817109       0.111701      192
       5.026548       0.111701      193
       5.131268       0.125664      194
       5.340708       0.125664      195
       5.445427       0.111701      196
       5.654867       0.111701      197
       5.759587       0.125664      198
       5.969026       0.125664      199
       6.073746       0.111701      200
       0.000000       0.139626      201
       0.104720       0.153589      202
       0.314159       0.153589      203
       0.418879       0.139626      204
       0.628319       0.139626      205
       0.733038       0.153589      206
       0.942478       0.153589      207
       1.047198       0.139626      208
       1.256637       0.139626      209
       1.361357       0.153589      210
       1.570796       0.153589      211
       1.675516       0.139626      212
       1.884956       0.139626      213
       1.989675       0.153589      214
       2.199115       0.153589      215
       2.303835       0.139626      216
       2.513274       0.139626      217
       2.617994       0.153589      218
       2.827433       0.153589      219
       2.932153       0.139626      220
       3.141593       0.139626      221
       3.246312       0.153589      222
       3.455752       0.153589      223
       3.560472       0.139626      224
       3.769911       0.139626      225
       3.874631       0.153589      226
       4.084070       0.153589      227
       4.188790       0.139626      228
       4.398230       0.139626      229
       4.502949       0.153589      230
       4.712389       0.153589      231
       4.817109       0.139626      232
       5.026548       0.139626      233
       5.131268       0.153589      234
       5.340708       0.153589      235
       5.445427       0.139626      236
       5.654867       0.139626      237
       5.759587       0.153589      238
       5.969026       0.153589      239
       6.073746       0.139626      240
       0.000000       0.167552      241
       0.104720       0.181514      242
       0.314159       0.181514      243
       0.418879       0.167552      244
       0.628319       0.167552      245
       0.733038       0.181514      246
       0.942478       0.181514      247
       1.047198       0.167552      248
       1.256637       0.167552      249
       1.361357       0.181514      250
       1.570796       0.181514      251
       1.675516       0.167552      252
       1.884956       0.167552      253
       1.989675       0.181514      254
       2.199115       0.181514      255
       2.303835       0.167552      256
       2.513274       0.167552      257
       2.617994       0.181514      258
       2.827433       0.181514      259
       2.932153       0.167552      260
       3.141593       0.167552      261
       3.246312       0.181514      262
       3.455752       0.181514      263
       3.560472       0.167552      264
       3.769911       0.167552      265
       3.874631       0.181514      266
       4.084070       0.181514      267
       4.188790       0.167552      268
       4.398230       0.167552      269
       4.502949       0.181514      270
       4.712389       0.181514      271
       4.817109       0.167552      272
       5.026548       0.167552      273
       5.131268       0.181514      274
       5.340708       0.181514      275
       5.445427       0.167552      276
       5.654867       0.167552      277
       5.759587       0.181514      278
       5.969026       0.181514      279
       6.073746       0.167552      280
       0.000000       0.195477      281
       0.104720       0.209440      282
       0.314159       0.209440      283
       0.418879       0.195477      284
       0.628319       0.195477      285
       0.733038       0.209440      286
       0.942478       0.209440      287
       1.047198       0.195477      288
       1.256637       0.195477      289
       1.361357       0.209440      290
       1.570796       0.209440      291
       1.675516       0.195477      292
       1.884956       0.195477      293
       1.989675       0.209440      294
       2.199115       0.209440      295
       2.303835       0.195477      296
       2.513274       0.195477      297
       2.617994       0.209440      298
       2.827433       0.209440      299
       2.932153       0.195477      300
       3.141593       0.195477      301
       3.246312       0.209440      302
       3.455752       0.209440      303
       3.560472       0.195477      304
       3.769911       0.195477      305
       3.874631       0.209440      306
       4.084070       0.209440      307
       4.188790       0.195477      308
       4.398230       0.195477      309
       4.502949       0.209440      310
       4.712389       0.209440      311
       4.817109       0.195477      312
       5.026548       0.195477      313
       5.131268       0.209440      314
       5.340708       0.209440      315
       5.445427       0.195477      316
       5.654867       0.195477      317
       5.759587       0.209440      318
       5.969026       0.209440      319
       6.073746       0.195477      320
       0.000000       0.223402      321
       0.104720       0.237365      322
       0.314159       0.237365      323
       0.418879       0.223402      324
       0.628319       0.223402      325
       0.733038       0.237365      326
       0.942478       0.237365      327
       1.047198       0.223402      328
       1.256637       0.223402      329
       1.361357       0.237365      330
       1.570796       0.237365      331
       1.675516       0.223402      332
       1.884956       0.223402      333
       1.989675       0.237365      334
       2.199115       0.237365      335
       2.303835       0.223402      336
       2.513274       0.223402      337
       2.617994       0.237365      338
       2.827433       0.237365      339
       2.932153       0.223402      340
       3.141593       0.223402      341
       3.246312       0.237365      342
       3.455752       0.237365      343
       3.560472       0.223402      344
       3.769911       0.223402      345
       3.874631       0.237365      346
       4.084070       0.237365      347
       4.188790       0.223402      348
       4.398230       0.223402      349
       4.502949       0.237365      350
       4.712389       0.237365      351
       4.817109       0.223402      352
       5.026548       0.223402      353
       5.131268       0.237365      354
       5.340708       0.237365      355
       5.445427       0.223402      356
       5.654867       0.223402      357
       5.759587       0.237365      358
       5.969026       0.237365      359
       6.073746       0.223402      360
       0.000000       0.251327      361
       0.104720       0.265290      362
       0.314159       0.265290      363
       0.418879       0.251327      364
       0.628319       0.251327      365
       0.733038       0.265290      366
       0.942478       0.265290      367
       1.047198       0.251327      368
       1.256637       0.251327      369
       1.361357       0.265290      370
       1.570796       0.265290      371
       1.675516       0.251327      372
       1.884956       0.251327      373
       1.989675       0.265290      374
       2.199115       0.265290      375
       2.303835       0.251327      376
       2.513274       0.251327      377
       2.617994       0.265290      378
       2.827433       0.265290      379
       2.932153       0.251327      380
       3.141593       0.251327      381
       3.246312       0.265290      382
       3.455752       0.265290      383
       3.560472       0.251327      384
       3.769911       0.251327      385
       3.874631       0.265290      386
       4.084070       0.265290      387
       4.188790       0.251327      388
       4.398230       0.251327      389
       4.502949       0.265290      390
       4.712389       0.265290      391
       4.817109       0.251327      392
       5.026548       0.251327      393
       5.131268       0.265290      394
       5.340708       0.265290      395
       5.445427       0.251327      396
       5.654867       0.251327      397
       5.759587       0.265290      398
       5.969026       0.265290      399
       6.073746       0.251327      400
       0.000000       0.279253      401
       0.104720       0.293215      402
       0.314159       0.293215      403
       0.418879       0.279253      404
       0.628319       0.279253      405
       0.733038       0.293215      406
       0.942478       0.293215      407
       1.047198       0.279253      408
       1.256637       0.279253      409
       1.361357       0.293215      410
       1.570796       0.293215      411
       1.675516       0.279253      412
       1.884956       0.279253      413
       1.989675       0.293215      414
       2.199115       0.293215      415
       2.303835       0.279253      416
       2.513274       0.279253      417
       2.617994       0.293215      418
       2.827433       0.293215      419
       2.932153       0.279253      420
       3.141593       0.279253      421
       3.246312       0.293215      422
       3.455752       0.293215      423
       3.560472       0.279253      424
       3.769911       0.279253      425
       3.874631       0.293215      426
       4.084070       0.293215      427
       4.188790       0.279253      428
       4.398230       0.279253      429
       4.502949       0.293215      430
       4.712389       0.293215      431
       4.817109       0.279253      432
       5.026548       0.279253      433
       5.131268       0.293215      434
       5.340708       0.293215      435
       5.445427       0.279253      436
       5.654867       0.279253      437
       5.759587       0.293215      438
       5.969026       0.293215      439
       6.073746       0.279253      440
       0.000000       0.307178      441
       0.104720       0.321141      442
       0.314159       0.321141      443
       0.418879       0.307178      444
       0.628319       0.307178      445
       0.733038       0.321141      446
       0.942478       0.321141      447
       1.047198       0.307178      448
       1.256637       0.307178      449
       1.361357       0.321141      450
       1.570796       0.321141      451
       1.675516       0.307178      452
       1.884956       0.307178      453
       1.989675       0.321141      454
       2.199115       0.321141      455
       2.303835       0.307178      456
       2.513274       0.307178      457
       2.617994       0.321141      458
       2.827433       0.321141      459
       2.932153       0.307178      460
       3.141593       0.307178      461
       3.246312       0.321141      462
       3.455752       0.321141      463
       3.560472       0.307178      464
       3.769911       0.307178      465
       3.874631       0.321141      466
       4.084070       0.321141      467
       4.188790       0.307178      468
       4.398230       0.307178      469
       4.502949       0.321141      470
       4.712389       0.321141      471
       4.817109       0.307178      472
       5.026548       0.307178      473
       5.131268       0.321141      474
       5.340708       0.321141      475
       5.445427       0.307178      476
       5.654867       0.307178      477
       5.759587       0.321141      478
       5.969026       0.321141      479
       6.073746       0.307178      480
       0.000000       0.335103      481
       0.104720       0.349066      482
       0.314159       0.349066      483
       0.418879       0.335103      484
       0.628319       0.335103      485
       0.733038       0.349066      486
       0.942478       0.349066      487
       1.047198       0.335103      488
       1.256637       0.335103      489
       1.361357       0.349066      490
       1.570796       0.349066      491
       1.675516       0.335103      492
       1.884956       0.335103      493
       1.989675       0.349066      494
       2.199115       0.349066      495
       2.303835       0.335103      496
       2.513274       0.335103      497
       2.617994       0.349066      498
       2.827433       0.349066      499
       2.932153       0.335103      500
       3.141593       0.335103      501
       3.246312       0.349066      502
       3.455752       0.349066      503
       3.560472       0.335103      504
       3.769911       0.335103      505
       3.874631       0.349066      506
       4.084070       0.349066      507
       4.188790       0.335103      508
       4.398230       0.335103      509
       4.502949       0.349066      510
       4.712389       0.349066      511
       4.817109       0.335103      512
       5.026548       0.335103      513
       5.131268       0.349066      514
       5.340708       0.349066      515
       5.445427       0.335103      516
       5.654867       0.335103      517
       5.759587       0.349066      518
       5.969026       0.349066      519
       6.073746       0.335103      520
       0.000000       0.363028      521
       0.104720       0.376991      522
       0.314159       0.376991      523
       0.418879       0.363028      524
       0.628319       0.363028      525
       0.733038       0.376991      526
       0.942478       0.376991      527
       1.047198       0.363028      528
       1.256637       0.363028      529
       1.361357       0.376991      530
       1.570796       0.376991      531
       1.675516       0.363028      532
       1.884956       0.363028      533
       1.989675       0.376991      534
       2.199115       0.376991      535
       2.303835       0.363028      536
       2.513274       0.363028      537
       2.617994       0.376991      538
       2.827433       0.376991      539
       2.932153       0.363028      540
       3.141593       0.363028      541
       3.246312       0.376991      542
       3.455752       0.376991      543
       3.560472       0.363028      544
       3.769911       0.363028      545
       3.874631       0.376991      546
       4.084070       0.376991      547
       4.188790       0.363028      548
       4.398230       0.363028      549
       4.502949       0.376991      550
       4.712389       0.376991      551
       4.817109       0.363028      552
       5.026548       0.363028      553
       5.131268       0.376991      554
       5.340708       0.376991      555
       5.445427       0.363028      556
       5.654867       0.363028      557
       5.759587       0.376991      558
       5.969026       0.376991      559
       6.073746       0.363028      560
       0.000000       0.390954      561
       0.104720       0.404916      562
       0.314159       0.404916      563
       0.418879       0.390954      564
       0.628319       0.390954      565
       0.733038       0.404916      566
       0.942478       0.404916      567
       1.047198       0.390954      568
       1.256637       0.390954      569
       1.361357       0.404916      570
       1.570796       0.404916      571
       1.675516       0.390954      572
       1.884956       0.390954      573
       1.989675       0.404916      574
       2.199115       0.404916      575
       2.303835       0.390954      576
       2.513274       0.390954      577
       2.617994       0.404916      578
       2.827433       0.404916      579
       2.932153       0.390954      580
       3.141593       0.390954      581
       3.246312       0.404916      582
       3.455752       0.404916      583
       3.560472       0.390954      584
       3.769911       0.390954      585
       3.874631       0.404916      586
       4.084070       0.404916      587
       4.188790       0.390954      588
       4.398230       0.390954      589
       4.502949       0.404916      590
       4.712389       0.404916      591
       4.817109       0.390954      592
       5.026548       0.390954      593
       5.131268       0.404916      594
       5.340708       0.404916      595
       5.445427       0.390954      596
       5.654867       0.390954      597
       5.759587       0.404916      598
       5.969026       0.404916      599
       6.073746       0.390954      600
       0.000000       0.418879      601
       0.104720       0.432842      602
       0.314159       0.432842      603
       0.418879       0.418879      604
       0.628319       0.418879      605
       0.733038       0.432842      606
       0.942478       0.432842      607
       1.047198       0.418879      608
       1.256637       0.418879      609
       1.361357       0.432842      610
       1.570796       0.432842      611
       1.675516       0.418879      612
       1.884956       0.418879      613
       1.989675       0.432842      614
       2.199115       0.432842      615
       2.303835       0.418879      616
       2.513274       0.418879      617
       2.617994       0.432842      618
       2.827433       0.432842      619
       2.932153       0.418879      620
       3.141593       0.418879      621
       3.246312       0.432842      622
       3.455752       0.432842      623
       3.560472       0.418879      624
       3.769911       0.418879      625
       3.874631       0.432842      626
       4.084070       0.432842      627
       4.188790       0.418879      628
       4.398230       0.418879      629
       4.502949       0.432842      630
       4.712389       0.432842      631
       4.817109       0.418879      632
       5.026548       0.418879      633
       5.131268       0.432842      634
       5.340708       0.432842      635
       5.445427       0.418879      636
       5.654867       0.418879      637
       5.759587       0.432842      638
       5.969026       0.432842      639
       6.073746       0.418879      640
       0.000000       0.446804      641
       0.104720       0.460767      642
       0.314159       0.460767      643
       0.418879       0.446804      644
       0.628319       0.446804      645
       0.733038       0.460767      646
       0.942478       0.460767      647
       1.047198       0.446804      648
       1.256637       0.446804      649
       1.361357       0.460767      650
       1.570796       0.460767      651
       1.675516       0.446804      652
       1.884956       0.446804      653
       1.989675       0.460767      654
       2.199115       0.460767      655
       2.303835       0.446804      656
       2.513274       0.446804      657
       2.617994       0.460767      658
       2.827433       0.460767      659
       2.932153       0.446804      660
       3.141593       0.446804      661
       3.246312       0.460767      662
       3.455752       0.460767      663
       3.560472       0.446804      664
       3.769911       0.446804      665
       3.874631       0.460767      666
       4.084070       0.460767      667
       4.188790       0.446804      668
       4.398230       0.446804      669
       4.502949       0.460767      670
       4.712389       0.460767      671
       4.817109       0.446804      672
       5.026548       0.446804      673
       5.131268       0.460767      674
       5.340708       0.460767      675
       5.445427       0.446804      676
       5.654867       0.446804      677
       5.759587       0.460767      678
       5.969026       0.460767      679
       6.073746       0.446804      680
       0.000000       0.474730      681
       0.104720       0.488692      682
       0.314159       0.488692      683
       0.418879       0.474730      684
       0.628319       0.474730      685
       0.733038       0.488692      686
       0.942478       0.488692      687
       1.047198       0.474730      688
       1.256637       0.474730      689
       1.361357       0.488692      690
       1.570796       0.488692      691
       1.675516       0.474730      692
       1.884956       0.474730      693
       1.989675       0.488692      694
       2.199115       0.488692      695
       2.303835       0.474730      696
       2.513274       0.474730      697
       2.617994       0.488692      698
       2.827433       0.488692      699
       2.932153       0.474730      700
       3.141593       0.474730      701
       3.246312       0.488692      702
       3.455752       0.488692      703
       3.560472       0.474730      704
       3.769911       0.474730      705
       3.874631       0.488692      706
       4.084070       0.488692      707
       4.188790       0.474730      708
       4.398230       0.474730      709
       4.502949       0.488692      710
       4.712389       0.488692      711
       4.817109       0.474730      712
       5.026548       0.474730      713
       5.131268       0.488692      714
       5.340708       0.488692      715
       5.445427       0.474730      716
       5.654867       0.474730      717
       5.759587       0.488692      718
       5.969026       0.488692      719
       6.073746       0.474730      720
       0.000000       0.502655      721
       0.104720       0.516617      722
       0.314159       0.516617      723
       0.418879       0.502655      724
       0.628319       0.502655      725
       0.733038       0.516617      726
       0.942478       0.516617      727
       1.047198       0.502655      728
       1.256637       0.502655      729
       1.361357       0.516617      730
       1.570796       0.516617      731
       1.675516       0.502655      732
       1.884956       0.502655      733
       1.989675       0.516617      734
       2.199115       0.516617      735
       2.303835       0.502655      736
       2.513274       0.502655      737
       2.617994       0.516617      738
       2.827433       0.516617      739
       2.932153       0.502655      740
       3.141593       0.502655      741
       3.246312       0.516617      742
       3.455752       0.516617      743
       3.560472       0.502655      744
       3.769911       0.502655      745
       3.874631       0.516617      746
       4.084070       0.516617      747
       4.188790       0.502655      748
       4.398230       0.502655      749
       4.502949       0.516617      750
       4.712389       0.516617      751
       4.817109       0.502655      752
       5.026548       0.502655      753
       5.131268       0.516617      754
       5.340708       0.516617      755
       5.445427       0.502655      756
       5.654867       0.502655      757
       5.759587       0.516617      758
       5.969026       0.516617      759
       6.073746       0.502655      760
       0.000000       0.530580      761
       0.104720       0.544543      762
       0.314159       0.544543      763
       0.418879       0.530580      764
       0.628319       0.530580      765
       0.733038       0.544543      766
       0.942478       0.544543      767
       1.047198       0.530580      768
       1.256637       0.530580      769
       1.361357       0.544543      770
       1.570796       0.544543      771
       1.675516       0.530580      772
       1.884956       0.530580      773
       1.989675       0.544543      774
       2.199115       0.544543      775
       2.303835       0.530580      776
       2.513274       0.530580      777
       2.617994       0.544543      778
       2.827433       0.544543      779
       2.932153       0.530580      780
       3.141593       0.530580      781
       3.246312       0.544543      782
       3.455752       0.544543      783
       3.560472       0.530580      784
       3.769911       0.530580      785
       3.874631       0.544543      786
       4.084070       0.544543      787
       4.188790       0.530580      788
       4.398230       0.530580      789
       4.502949       0.544543      790
       4.712389       0.544543      791
       4.817109       0.530580      792
       5.026548       0.530580      793
       5.131268       0.544543      794
       5.340708       0.544543      795
       5.445427       0.530580      796
       5.654867       0.530580      797
       5.759587       0.544543      798
       5.969026       0.544543      799
       6.073746       0.530580      800
       0.000000       0.558505      801
       0.104720       0.572468      802
       0.314159       0.572468      803
       0.418879       0.558505      804
       0.628319       0.558505      805
       0.733038       0.572468      806
       0.942478       0.572468      807
       1.047198       0.558505      808
       1.256637       0.558505      809
       1.361357       0.572468      810
       1.570796       0.572468      811
       1.675516       0.558505      812
       1.884956       0.558505      813
       1.989675       0.572468      814
       2.199115       0.572468      815
       2.303835       0.558505      816
       2.513274       0.558505      817
       2.617994       0.572468      818
       2.827433       0.572468      819
       2.932153       0.558505      820
       3.141593       0.558505      821
       3.246312       0.572468      822
       3.455752       0.572468      823
       3.560472       0.558505      824
       3.769911       0.558505      825
       3.874631       0.572468      826
       4.084070       0.572468      827
       4.188790       0.558505      828
       4.398230       0.558505      829
       4.502949       0.572468      830
       4.712389       0.572468      831
       4.817109       0.558505      832
       5.026548       0.558505      833
       5.131268       0.572468      834
       5.340708       0.572468      835
       5.445427       0.558505      836
       5.654867       0.558505      837
       5.759587       0.572468      838
       5.969026       0.572468      839
       6.073746       0.558505      840
       0.000000       0.586431      841
       0.104720       0.600393      842
       0.314159       0.600393      843
       0.418879       0.586431      844
       0.628319       0.586431      845
       0.733038       0.600393      846
       0.942478       0.600393      847
       1.047198       0.586431      848
       1.256637       0.586431      849
       1.361357       0.600393      850
       1.570796       0.600393      851
       1.675516       0.586431      852
       1.884956       0.586431      853
       1.989675       0.600393      854
       2.199115       0.600393      855
       2.303835       0.586431      856
       2.513274       0.586431      857
       2.617994       0.600393      858
       2.827433       0.600393      859
       2.932153       0.586431      860
       3.141593       0.586431      861
       3.246312       0.600393      862
       3.455752       0.600393      863
       3.560472       0.586431      864
       3.769911       0.586431      865
       3.874631       0.600393      866
       4.084070       0.600393      867
       4.188790       0.586431      868
       4.398230       0.586431      869
       4.502949       0.600393      870
       4.712389       0.600393      871
       4.817109       0.586431      872
       5.026548       0.586431      873
       5.131268       0.600393      874
       5.340708       0.600393      875
       5.445427       0.586431      876
       5.654867       0.586431      877
       5.759587       0.600393      878
       5.969026       0.600393      879
       6.073746       0.586431      880
       0.000000       0.614356      881
       0.104720       0.628319      882
       0.314159       0.628319      883
       0.418879       0.614356      884
       0.628319       0.614356      885
       0.733038       0.628319      886
       0.942478       0.628319      887
       1.047198       0.614356      888
       1.256637       0.614356      889
       1.361357       0.628319      890
       1.570796       0.628319      891
       1.675516       0.614356      892
       1.884956       0.614356      893
       1.989675       0.628319      894
       2.199115       0.628319      895
       2.303835       0.614356      896
       2.513274       0.614356      897
       2.617994       0.628319      898
       2.827433       0.628319      899
       2.932153       0.614356      900
       3.141593       0.614356      901
       3.246312       0.628319      902
       3.455752       0.628319      903
       3.560472       0.614356      904
       3.769911       0.614356      905
       3.874631       0.628319      906
       4.084070       0.628319      907
       4.188790       0.614356      908
       4.398230       0.614356      909
       4.502949       0.628319      910
       4.712389       0.628319      911
       4.817109       0.614356      912
       5.026548       0.614356      913
       5.131268       0.628319      914
       5.340708       0.628319      915
       5.445427       0.614356      916
       5.654867       0.614356      917
       5.759587       0.628319      918
       5.969026       0.628319      919
       6.073746       0.614356      920
       0.000000       0.642281      921
       0.104720       0.656244      922
       0.314159       0.656244      923
       0.418879       0.642281      924
       0.628319       0.642281      925
       0.733038       0.656244      926
       0.942478       0.656244      927
       1.047198       0.642281      928
       1.256637       0.642281      929
       1.361357       0.656244      930
       1.570796       0.656244      931
       1.675516       0.642281      932
       1.884956       0.642281      933
       1.989675       0.656244      934
       2.199115       0.656244      935
       2.303835       0.642281      936
       2.513274       0.642281      937
       2.617994       0.656244      938
       2.827433       0.656244      939
       2.932153       0.642281      940
       3.141593       0.642281      941
       3.246312       0.656244      942
       3.455752       0.656244      943
       3.560472       0.642281      944
       3.769911       0.642281      945
       3.874631       0.656244      946
       4.084070       0.656244      947
       4.188790       0.642281      948
       4.398230       0.642281      949
       4.502949       0.656244      950
       4.712389       0.656244      951
       4.817109       0.642281      952
       5.026548       0.642281      953
       5.131268       0.656244      954
       5.340708       0.656244      955
       5.445427       0.642281      956
       5.654867       0.642281      957
       5.759587       0.656244      958
       5.969026       0.656244      959
       6.073746       0.642281      960
       0.000000       0.670206      961
       0.104720       0.684169      962
       0.314159       0.684169      963
       0.418879       0.670206      964
       0.628319       0.670206      965
       0.733038       0.684169      966
       0.942478       0.684169      967
       1.047198       0.670206      968
       1.256637       0.670206      969
       1.361357       0.684169      970
       1.570796       0.684169      971
       1.675516       0.670206      972
       1.884956       0.670206      973
       1.989675       0.684169      974
       2.199115       0.684169      975
       2.303835       0.670206      976
       2.513274       0.670206      977
       2.617994       0.684169      978
       2.827433       0.684169      979
       2.932153       0.670206      980
       3.141593       0.670206      981
       3.246312       0.684169      982
       3.455752       0.684169      983
       3.560472       0.670206      984
       3.769911       0.670206      985
       3.874631       0.684169      986
       4.084070       0.684169      987
       4.188790       0.670206      988
       4.398230       0.670206      989
       4.502949       0.684169      990
       4.712389       0.684169      991
       4.817109       0.670206      992
       5.026548       0.670206      993
       5.131268       0.684169      994
       5.340708       0.684169      995
       5.445427       0.670206      996
       5.654867       0.670206      997
       5.759587       0.684169      998
       5.969026       0.684169      999
       6.073746       0.670206     1000
       0.000000       0.698132     1001
       0.104720       0.712094     1002
       0.314159       0.712094     1003
       0.418879       0.698132     1004
       0.628319       0.698132     1005
       0.733038       0.712094     1006
       0.942478       0.712094     1007
       1.047198       0.698132     1008
       1.256637       0.698132     1009
       1.361357       0.712094     1010
       1.570796       0.712094     1011
       1.675516       0.698132     1012
       1.884956       0.698132     1013
       1.989675       0.712094     1014
       2.199115       0.712094     1015
       2.303835       0.698132     1016
       2.513274       0.698132     1017
       2.617994       0.712094     1018
       2.827433       0.712094     1019
       2.932153       0.698132     1020
       3.141593       0.698132     1021
       3.246312       0.712094     1022
       3.455752       0.712094     1023
       3.560472       0.698132     1024
       3.769911       0.698132     1025
       3.874631       0.712094     1026
       4.084070       0.712094     1027
       4.188790       0.698132     1028
       4.398230       0.698132     1029
       4.502949       0.712094     1030
       4.712389       0.712094     1031
       4.817109       0.698132     1032
       5.026548       0.698132     1033
       5.131268       0.712094     1034
       5.340708       0.712094     1035
       5.445427       0.698132     1036
       5.654867       0.698132     1037
       5.759587       0.712094     1038
       5.969026       0.712094     1039
       6.073746       0.698132     1040
       0.000000       0.726057     1041
       0.104720       0.740020     1042
       0.314159       0.740020     1043
       0.418879       0.726057     1044
       0.628319       0.726057     1045
       0.733038       0.740020     1046
       0.942478       0.740020     1047
       1.047198       0.726057     1048
       1.256637       0.726057     1049
       1.361357       0.740020     1050
       1.570796       0.740020     1051
       1.675516       0.726057     1052
       1.884956       0.726057     1053
       1.989675       0.740020     1054
       2.199115       0.740020     1055
       2.303835       0.726057     1056
       2.513274       0.726057     1057
       2.617994       0.740020     1058
       2.827433       0.740020     1059
       2.932153       0.726057     1060
       3.141593       0.726057     1061
       3.246312       0.740020     1062
       3.455752       0.740020     1063
       3.560472       0.726057     1064
       3.769911       0.726057     1065
       3.874631       0.740020     1066
       4.084070       0.740020     1067
       4.188790       0.726057     1068
       4.398230       0.726057     1069
       4.502949       0.740020     1070
       4.712389       0.740020     1071
