     101.695830       0.000000       0.000000        1
     101.632161       0.638582       0.704808        2
     101.150053       0.635553       2.029415        3
     100.746244       0.000000       2.608966        4
      99.666415       0.000000       3.515050        5
      99.023247       0.622190       3.814053        6
      97.635073       0.613467       4.058830        7
      96.932192       0.000000       3.997167        8
      95.607585       0.000000       3.515050        9
      95.026159       0.597075       3.109244       10
      94.120092       0.591382       2.029415       11
      93.822947       0.000000       1.388202       12
      93.578170       0.000000       0.000000       13
      93.637984       0.588353      -0.704808       14
      94.120092       0.591382      -2.029415       15
      94.527756       0.000000      -2.608966       16
      95.607585       0.000000      -3.515050       17
      96.246899       0.604745      -3.814053       18
      97.635073       0.613467      -4.058830       19
      98.341808       0.000000      -3.997167       20
      99.666415       0.000000      -3.515050       21
     100.243987       0.629860      -3.109244       22
     101.150053       0.635553      -2.029415       23
     101.451053       0.000000      -1.388202       24
     101.687801       1.277914       0.000000       25
     101.616112       1.915645       0.704808       26
     101.134080       1.906558       2.029415       27
     100.738290       1.265981       2.608966       28
      99.658546       1.252412       3.515050       29
      99.007610       1.866471       3.814053       30
      97.619655       1.840305       4.058830       31
      96.924538       1.218054       3.997167       32
      95.600036       1.201409       3.515050       33
      95.011153       1.791130       3.109244       34
      94.105230       1.774052       2.029415       35
      93.815540       1.178983       1.388202       36
      93.570781       1.175907       0.000000       37
      93.623198       1.764965      -0.704808       38
      94.105230       1.774052      -2.029415       39
      94.520292       1.187840      -2.608966       40
      95.600036       1.201409      -3.515050       41
      96.231700       1.814140      -3.814053       42
      97.619655       1.840305      -4.058830       43
      98.334044       1.235767      -3.997167       44
      99.658546       1.252412      -3.515050       45
     100.228157       1.889480      -3.109244       46
     101.134080       1.906558      -2.029415       47
     101.443042       1.274838      -1.388202       48
     101.663713       2.555626       0.000000       49
     101.584017       3.192406       0.704808       50
     101.102137       3.177263       2.029415       51
     100.714427       2.531763       2.608966       52
      99.634939       2.504627       3.515050       53
      98.976339       3.110457       3.814053       54
      97.588822       3.066852       4.058830       55
      96.901579       2.435915       3.997167       56
      95.577391       2.402628       3.515050       57
      94.981144       2.984903       3.109244       58
      94.075507       2.956442       2.029415       59
      93.793317       2.357780       1.388202       60
      93.548617       2.351628       0.000000       61
      93.593627       2.941298      -0.704808       62
      94.075507       2.956442      -2.029415       63
      94.497903       2.375492      -2.608966       64
      95.577391       2.402628      -3.515050       65
      96.201305       3.023248      -3.814053       66
      97.588822       3.066852      -4.058830       67
      98.310751       2.471339      -3.997167       68
      99.634939       2.504627      -3.515050       69
     100.196500       3.148802      -3.109244       70
     101.102137       3.177263      -2.029415       71
     101.419013       2.549475      -1.388202       72
     101.623572       3.832934       0.000000       73
     101.535880       4.468663       0.704808       74
     101.054229       4.447465       2.029415       75
     100.674661       3.797144       2.608966       76
      99.595599       3.756445       3.515050       77
      98.929438       4.353952       3.814053       78
      97.542579       4.292915       4.058830       79
      96.863319       3.653392       3.997167       80
      95.539653       3.603467       3.515050       81
      94.936136       4.178204       3.109244       82
      94.030928       4.138365       2.029415       83
      93.756284       3.536204       1.388202       84
      93.511680       3.526978       0.000000       85
      93.549277       4.117167      -0.704808       86
      94.030928       4.138365      -2.029415       87
      94.460591       3.562768      -2.608966       88
      95.539653       3.603467      -3.515050       89
      96.155720       4.231879      -3.814053       90
      97.542579       4.292915      -4.058830       91
      98.271934       3.706521      -3.997167       92
      99.595599       3.756445      -3.515050       93
     100.149021       4.407626      -3.109244       94
     101.054229       4.447465      -2.029415       95
     101.378969       3.823709      -1.388202       96
     101.567384       5.109638       0.000000       97
     101.471710       5.744214       0.704808       98
     100.990363       5.716966       2.029415       99
     100.618997       5.061926       2.608966      100
      99.540532       5.007671       3.515050      101
      98.866915       5.596759       3.814053      102
      97.480932       5.518300       4.058830      103
